entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.02,0.02,0.97,0.1,0.3,0.5,0.5,13.1,-31.07,True
1.02,0.02,0.97,0.1,0.3,0.75,0.25,12.92,-29.54,True
1.02,0.02,0.97,0.1,0.3,1.0,0.0,12.73,-27.79,True
1.02,0.02,0.97,0.2,0.0,0.0,1.0,13.38,-33.77,True
1.02,0.02,0.97,0.2,0.0,0.25,0.75,12.9,-32.04,True
1.02,0.02,0.97,0.2,0.0,0.5,0.5,12.37,-29.92,True
1.02,0.02,0.97,0.2,0.0,0.75,0.25,11.77,-27.27,True
1.02,0.02,0.97,0.2,0.0,1.0,0.0,11.11,-23.85,True
1.02,0.02,0.97,0.2,0.1,0.0,1.0,14.42,-33.73,True
1.02,0.02,0.97,0.2,0.1,0.25,0.75,13.98,-32.15,True
1.02,0.02,0.97,0.2,0.1,0.5,0.5,13.5,-30.24,True
1.02,0.02,0.97,0.2,0.1,0.75,0.25,12.98,-27.92,True
1.02,0.02,0.97,0.2,0.1,1.0,0.0,12.41,-25.02,True
1.02,0.02,0.97,0.2,0.2,0.0,1.0,15.24,-33.7,True
1.02,0.02,0.97,0.2,0.2,0.25,0.75,14.83,-32.23,True
1.02,0.02,0.97,0.2,0.2,0.5,0.5,14.39,-30.5,True
1.02,0.02,0.97,0.2,0.2,0.75,0.25,13.9,-28.43,True
1.02,0.02,0.97,0.2,0.2,1.0,0.0,13.35,-25.93,True
1.02,0.02,0.97,0.2,0.3,0.0,1.0,15.81,-33.67,True
1.02,0.02,0.97,0.2,0.3,0.25,0.75,15.39,-32.31,True
1.02,0.02,0.97,0.2,0.3,0.5,0.5,14.93,-30.73,True
1.02,0.02,0.97,0.2,0.3,0.75,0.25,14.45,-28.88,True
1.02,0.02,0.97,0.2,0.3,1.0,0.0,13.95,-26.72,True
1.02,0.02,0.97,0.3,0.0,0.0,1.0,15.49,-33.77,True
1.02,0.02,0.97,0.3,0.0,0.25,0.75,14.89,-32.08,True
1.02,0.02,0.97,0.3,0.0,0.5,0.5,14.22,-29.98,True
1.02,0.02,0.97,0.3,0.0,0.75,0.25,13.48,-27.33,True
1.02,0.02,0.97,0.3,0.0,1.0,0.0,12.67,-23.85,True
1.02,0.02,0.97,0.3,0.1,0.0,1.0,15.87,-33.74,True
1.02,0.02,0.97,0.3,0.1,0.25,0.75,15.32,-32.15,True
1.02,0.02,0.97,0.3,0.1,0.5,0.5,14.72,-30.21,True
1.02,0.02,0.97,0.3,0.1,0.75,0.25,14.06,-27.81,True
1.02,0.02,0.97,0.3,0.1,1.0,0.0,13.35,-24.77,True
1.02,0.02,0.97,0.3,0.2,0.0,1.0,16.16,-33.72,True
1.02,0.02,0.97,0.3,0.2,0.25,0.75,15.66,-32.22,True
1.02,0.02,0.97,0.3,0.2,0.5,0.5,15.12,-30.43,True
1.02,0.02,0.97,0.3,0.2,0.75,0.25,14.54,-28.26,True
1.02,0.02,0.97,0.3,0.2,1.0,0.0,13.92,-25.59,True
1.02,0.02,0.97,0.3,0.3,0.0,1.0,16.44,-33.69,True
1.02,0.02,0.97,0.3,0.3,0.25,0.75,15.98,-32.28,True
1.02,0.02,0.97,0.3,0.3,0.5,0.5,15.49,-30.63,True
1.02,0.02,0.97,0.3,0.3,0.75,0.25,14.97,-28.67,True
1.02,0.02,0.97,0.3,0.3,1.0,0.0,14.43,-26.34,True
1.02,0.02,0.97,0.4,0.0,0.0,1.0,16.19,-33.77,True
1.02,0.02,0.97,0.4,0.0,0.25,0.75,15.56,-32.09,True
1.02,0.02,0.97,0.4,0.0,0.5,0.5,14.86,-30.01,True
1.02,0.02,0.97,0.4,0.0,0.75,0.25,14.08,-27.35,True
1.02,0.02,0.97,0.4,0.0,1.0,0.0,13.22,-23.85,True
1.02,0.02,0.97,0.4,0.1,0.0,1.0,16.49,-33.75,True
1.02,0.02,0.97,0.4,0.1,0.25,0.75,15.92,-32.15,True
1.02,0.02,0.97,0.4,0.1,0.5,0.5,15.28,-30.21,True
1.02,0.02,0.97,0.4,0.1,0.75,0.25,14.58,-27.78,True
1.02,0.02,0.97,0.4,0.1,1.0,0.0,13.82,-24.67,True
1.02,0.02,0.97,0.4,0.2,0.0,1.0,16.62,-33.72,True
1.02,0.02,0.97,0.4,0.2,0.25,0.75,16.09,-32.22,True
1.02,0.02,0.97,0.4,0.2,0.5,0.5,15.52,-30.4,True
1.02,0.02,0.97,0.4,0.2,0.75,0.25,14.9,-28.19,True
1.02,0.02,0.97,0.4,0.2,1.0,0.0,14.23,-25.45,True
1.02,0.02,0.97,0.4,0.3,0.0,1.0,16.55,-33.7,True
1.02,0.02,0.97,0.4,0.3,0.25,0.75,16.1,-32.28,True
1.02,0.02,0.97,0.4,0.3,0.5,0.5,15.62,-30.61,True
1.02,0.02,0.97,0.4,0.3,0.75,0.25,15.1,-28.63,True
1.02,0.02,0.97,0.4,0.3,1.0,0.0,14.55,-26.26,True
1.02,0.02,0.99,0.1,0.0,0.0,1.0,8.99,-33.77,True
1.02,0.02,0.99,0.1,0.0,0.25,0.75,8.63,-31.96,True
1.02,0.02,0.99,0.1,0.0,0.5,0.5,8.24,-29.79,True
1.02,0.02,0.99,0.1,0.0,0.75,0.25,7.82,-27.14,True
1.02,0.02,0.99,0.1,0.0,1.0,0.0,7.37,-23.85,True
1.02,0.02,0.99,0.1,0.1,0.0,1.0,11.37,-33.7,True
1.02,0.02,0.99,0.1,0.1,0.25,0.75,11.06,-32.16,True
1.02,0.02,0.99,0.1,0.1,0.5,0.5,10.74,-30.37,True
1.02,0.02,0.99,0.1,0.1,0.75,0.25,10.4,-28.26,True
1.02,0.02,0.99,0.1,0.1,1.0,0.0,10.05,-25.73,True
1.02,0.02,0.99,0.1,0.2,0.0,1.0,12.89,-33.66,True
1.02,0.02,0.99,0.1,0.2,0.25,0.75,12.61,-32.28,True
1.02,0.02,0.99,0.1,0.2,0.5,0.5,12.31,-30.72,True
1.02,0.02,0.99,0.1,0.2,0.75,0.25,12.01,-28.91,True
1.02,0.02,0.99,0.1,0.2,1.0,0.0,11.71,-26.82,True
1.02,0.02,0.99,0.1,0.3,0.0,1.0,14.0,-33.63,True
1.02,0.02,0.99,0.1,0.3,0.25,0.75,13.75,-32.37,True
1.02,0.02,0.99,0.1,0.3,0.5,0.5,13.49,-30.95,True
1.02,0.02,0.99,0.1,0.3,0.75,0.25,13.23,-29.36,True
1.02,0.02,0.99,0.1,0.3,1.0,0.0,12.96,-27.56,True
1.02,0.02,0.99,0.2,0.0,0.0,1.0,15.01,-33.77,True
1.02,0.02,0.99,0.2,0.0,0.25,0.75,14.31,-32.04,True
1.02,0.02,0.99,0.2,0.0,0.5,0.5,13.57,-29.92,True
1.02,0.02,0.99,0.2,0.0,0.75,0.25,12.77,-27.27,True
1.02,0.02,0.99,0.2,0.0,1.0,0.0,11.91,-23.85,True
1.02,0.02,0.99,0.2,0.1,0.0,1.0,15.81,-33.74,True
1.02,0.02,0.99,0.2,0.1,0.25,0.75,15.18,-32.13,True
1.02,0.02,0.99,0.2,0.1,0.5,0.5,14.51,-30.19,True
1.02,0.02,0.99,0.2,0.1,0.75,0.25,13.82,-27.82,True
1.02,0.02,0.99,0.2,0.1,1.0,0.0,13.08,-24.88,True
1.02,0.02,0.99,0.2,0.2,0.0,1.0,16.45,-33.72,True
1.02,0.02,0.99,0.2,0.2,0.25,0.75,15.87,-32.2,True
1.02,0.02,0.99,0.2,0.2,0.5,0.5,15.26,-30.4,True
1.02,0.02,0.99,0.2,0.2,0.75,0.25,14.63,-28.27,True
1.02,0.02,0.99,0.2,0.2,1.0,0.0,13.97,-25.69,True
1.02,0.02,0.99,0.2,0.3,0.0,1.0,16.95,-33.69,True
1.02,0.02,0.99,0.2,0.3,0.25,0.75,16.41,-32.26,True
1.02,0.02,0.99,0.2,0.3,0.5,0.5,15.84,-30.6,True
1.02,0.02,0.99,0.2,0.3,0.75,0.25,15.21,-28.65,True
1.02,0.02,0.99,0.2,0.3,1.0,0.0,14.57,-26.37,True
1.02,0.02,0.99,0.3,0.0,0.0,1.0,17.42,-33.77,True
1.02,0.02,0.99,0.3,0.0,0.25,0.75,16.58,-32.08,True
1.02,0.02,0.99,0.3,0.0,0.5,0.5,15.69,-29.98,True
1.02,0.02,0.99,0.3,0.0,0.75,0.25,14.72,-27.33,True
1.02,0.02,0.99,0.3,0.0,1.0,0.0,13.69,-23.85,True
1.02,0.02,0.99,0.3,0.1,0.0,1.0,17.73,-33.75,True
1.02,0.02,0.99,0.3,0.1,0.25,0.75,16.95,-32.13,True
1.02,0.02,0.99,0.3,0.1,0.5,0.5,16.11,-30.16,True
1.02,0.02,0.99,0.3,0.1,0.75,0.25,15.21,-27.72,True
1.02,0.02,0.99,0.3,0.1,1.0,0.0,14.28,-24.62,True
1.02,0.02,0.99,0.3,0.2,0.0,1.0,17.77,-33.73,True
1.02,0.02,0.99,0.3,0.2,0.25,0.75,17.03,-32.18,True
1.02,0.02,0.99,0.3,0.2,0.5,0.5,16.26,-30.34,True
1.02,0.02,0.99,0.3,0.2,0.75,0.25,15.47,-28.1,True
1.02,0.02,0.99,0.3,0.2,1.0,0.0,14.65,-25.36,True
1.02,0.02,0.99,0.3,0.3,0.0,1.0,17.79,-33.71,True
1.02,0.02,0.99,0.3,0.3,0.25,0.75,17.11,-32.24,True
1.02,0.02,0.99,0.3,0.3,0.5,0.5,16.42,-30.52,True
1.02,0.02,0.99,0.3,0.3,0.75,0.25,15.71,-28.49,True
1.02,0.02,0.99,0.3,0.3,1.0,0.0,14.98,-26.07,True
1.02,0.02,0.99,0.4,0.0,0.0,1.0,18.1,-33.77,True
1.02,0.02,0.99,0.4,0.0,0.25,0.75,17.23,-32.09,True
1.02,0.02,0.99,0.4,0.0,0.5,0.5,16.31,-30.01,True
1.02,0.02,0.99,0.4,0.0,0.75,0.25,15.31,-27.35,True
1.02,0.02,0.99,0.4,0.0,1.0,0.0,14.23,-23.85,True
1.02,0.02,0.99,0.4,0.1,0.0,1.0,18.14,-33.75,True
1.02,0.02,0.99,0.4,0.1,0.25,0.75,17.33,-32.14,True
1.02,0.02,0.99,0.4,0.1,0.5,0.5,16.48,-30.17,True
1.02,0.02,0.99,0.4,0.1,0.75,0.25,15.57,-27.71,True
1.02,0.02,0.99,0.4,0.1,1.0,0.0,14.6,-24.55,True
1.02,0.02,0.99,0.4,0.2,0.0,1.0,18.06,-33.73,True
1.02,0.02,0.99,0.4,0.2,0.25,0.75,17.32,-32.19,True
1.02,0.02,0.99,0.4,0.2,0.5,0.5,16.54,-30.34,True
1.02,0.02,0.99,0.4,0.2,0.75,0.25,15.71,-28.07,True
1.02,0.02,0.99,0.4,0.2,1.0,0.0,14.86,-25.26,True
1.02,0.02,0.99,0.4,0.3,0.0,1.0,17.74,-33.71,True
1.02,0.02,0.99,0.4,0.3,0.25,0.75,17.1,-32.25,True
1.02,0.02,0.99,0.4,0.3,0.5,0.5,16.42,-30.52,True
1.02,0.02,0.99,0.4,0.3,0.75,0.25,15.74,-28.48,True
1.02,0.02,0.99,0.4,0.3,1.0,0.0,15.03,-26.03,True
1.02,0.02,1.0,0.1,0.0,0.0,1.0,10.47,-27.68,True
1.02,0.02,1.0,0.1,0.0,0.25,0.75,9.96,-26.15,True
1.02,0.02,1.0,0.1,0.0,0.5,0.5,9.42,-24.32,True
1.02,0.02,1.0,0.1,0.0,0.75,0.25,8.84,-22.08,True
1.02,0.02,1.0,0.1,0.0,1.0,0.0,8.22,-19.3,True
1.02,0.02,1.0,0.1,0.1,0.0,1.0,12.49,-28.3,True
1.02,0.02,1.0,0.1,0.1,0.25,0.75,12.05,-27.07,True
1.02,0.02,1.0,0.1,0.1,0.5,0.5,11.6,-25.64,True
1.02,0.02,1.0,0.1,0.1,0.75,0.25,11.12,-23.96,True
1.02,0.02,1.0,0.1,0.1,1.0,0.0,10.63,-21.97,True
1.02,0.02,1.0,0.1,0.2,0.0,1.0,13.85,-28.68,True
1.02,0.02,1.0,0.1,0.2,0.25,0.75,13.45,-27.63,True
1.02,0.02,1.0,0.1,0.2,0.5,0.5,13.03,-26.44,True
1.02,0.02,1.0,0.1,0.2,0.75,0.25,12.6,-25.09,True
1.02,0.02,1.0,0.1,0.2,1.0,0.0,12.16,-23.54,True
1.02,0.02,1.0,0.1,0.3,0.0,1.0,14.84,-28.98,True
1.02,0.02,1.0,0.1,0.3,0.25,0.75,14.47,-28.05,True
1.02,0.02,1.0,0.1,0.3,0.5,0.5,14.09,-27.02,True
1.02,0.02,1.0,0.1,0.3,0.75,0.25,13.71,-25.88,True
1.02,0.02,1.0,0.1,0.3,1.0,0.0,13.34,-24.62,True
1.02,0.02,1.0,0.2,0.0,0.0,1.0,16.62,-27.68,True
1.02,0.02,1.0,0.2,0.0,0.25,0.75,15.77,-26.22,True
1.02,0.02,1.0,0.2,0.0,0.5,0.5,14.86,-24.43,True
1.02,0.02,1.0,0.2,0.0,0.75,0.25,13.88,-22.19,True
1.02,0.02,1.0,0.2,0.0,1.0,0.0,12.84,-19.3,True
1.02,0.02,1.0,0.2,0.1,0.0,1.0,17.24,-27.94,True
1.02,0.02,1.0,0.2,0.1,0.25,0.75,16.46,-26.62,True
1.02,0.02,1.0,0.2,0.1,0.5,0.5,15.63,-25.04,True
1.02,0.02,1.0,0.2,0.1,0.75,0.25,14.76,-23.12,True
1.02,0.02,1.0,0.2,0.1,1.0,0.0,13.85,-20.74,True
1.02,0.02,1.0,0.2,0.2,0.0,1.0,17.76,-28.16,True
1.02,0.02,1.0,0.2,0.2,0.25,0.75,17.02,-26.96,True
1.02,0.02,1.0,0.2,0.2,0.5,0.5,16.26,-25.55,True
1.02,0.02,1.0,0.2,0.2,0.75,0.25,15.46,-23.88,True
1.02,0.02,1.0,0.2,0.2,1.0,0.0,14.64,-21.89,True
1.02,0.02,1.0,0.2,0.3,0.0,1.0,18.14,-28.37,True
1.02,0.02,1.0,0.2,0.3,0.25,0.75,17.45,-27.27,True
1.02,0.02,1.0,0.2,0.3,0.5,0.5,16.75,-26.01,True
1.02,0.02,1.0,0.2,0.3,0.75,0.25,15.99,-24.56,True
1.02,0.02,1.0,0.2,0.3,1.0,0.0,15.18,-22.88,True
1.02,0.02,1.0,0.3,0.0,0.0,1.0,19.11,-27.68,True
1.02,0.02,1.0,0.3,0.0,0.25,0.75,18.11,-26.25,True
1.02,0.02,1.0,0.3,0.0,0.5,0.5,17.04,-24.48,True
1.02,0.02,1.0,0.3,0.0,0.75,0.25,15.89,-22.24,True
1.02,0.02,1.0,0.3,0.0,1.0,0.0,14.66,-19.3,True
1.02,0.02,1.0,0.3,0.1,0.0,1.0,19.32,-27.85,True
1.02,0.02,1.0,0.3,0.1,0.25,0.75,18.36,-26.51,True
1.02,0.02,1.0,0.3,0.1,0.5,0.5,17.35,-24.9,True
1.02,0.02,1.0,0.3,0.1,0.75,0.25,16.28,-22.9,True
1.02,0.02,1.0,0.3,0.1,1.0,0.0,15.14,-20.37,True
1.02,0.02,1.0,0.3,0.2,0.0,1.0,19.28,-28.02,True
1.02,0.02,1.0,0.3,0.2,0.25,0.75,18.36,-26.78,True
1.02,0.02,1.0,0.3,0.2,0.5,0.5,17.4,-25.31,True
1.02,0.02,1.0,0.3,0.2,0.75,0.25,16.41,-23.55,True
1.02,0.02,1.0,0.3,0.2,1.0,0.0,15.4,-21.4,True
1.02,0.02,1.0,0.3,0.3,0.0,1.0,19.18,-28.21,True
1.02,0.02,1.0,0.3,0.3,0.25,0.75,18.33,-27.07,True
1.02,0.02,1.0,0.3,0.3,0.5,0.5,17.45,-25.75,True
1.02,0.02,1.0,0.3,0.3,0.75,0.25,16.56,-24.21,True
1.02,0.02,1.0,0.3,0.3,1.0,0.0,15.64,-22.41,True
1.02,0.02,1.0,0.4,0.0,0.0,1.0,19.81,-27.68,True
1.02,0.02,1.0,0.4,0.0,0.25,0.75,18.78,-26.27,True
1.02,0.02,1.0,0.4,0.0,0.5,0.5,17.68,-24.51,True
1.02,0.02,1.0,0.4,0.0,0.75,0.25,16.5,-22.26,True
1.02,0.02,1.0,0.4,0.0,1.0,0.0,15.22,-19.3,True
1.02,0.02,1.0,0.4,0.1,0.0,1.0,19.76,-27.83,True
1.02,0.02,1.0,0.4,0.1,0.25,0.75,18.79,-26.5,True
1.02,0.02,1.0,0.4,0.1,0.5,0.5,17.75,-24.87,True
1.02,0.02,1.0,0.4,0.1,0.75,0.25,16.65,-22.85,True
1.02,0.02,1.0,0.4,0.1,1.0,0.0,15.48,-20.28,True
1.02,0.02,1.0,0.4,0.2,0.0,1.0,19.6,-27.99,True
1.02,0.02,1.0,0.4,0.2,0.25,0.75,18.68,-26.75,True
1.02,0.02,1.0,0.4,0.2,0.5,0.5,17.71,-25.27,True
1.02,0.02,1.0,0.4,0.2,0.75,0.25,16.69,-23.47,True
1.02,0.02,1.0,0.4,0.2,1.0,0.0,15.63,-21.27,True
1.02,0.02,1.0,0.4,0.3,0.0,1.0,19.15,-28.2,True
1.02,0.02,1.0,0.4,0.3,0.25,0.75,18.32,-27.06,True
1.02,0.02,1.0,0.4,0.3,0.5,0.5,17.46,-25.74,True
1.02,0.02,1.0,0.4,0.3,0.75,0.25,16.58,-24.18,True
1.02,0.02,1.0,0.4,0.3,1.0,0.0,15.69,-22.35,True
1.02,0.02,1.01,0.1,0.0,0.0,1.0,10.15,-24.77,True
1.02,0.02,1.01,0.1,0.0,0.25,0.75,9.64,-23.37,True
1.02,0.02,1.01,0.1,0.0,0.5,0.5,9.1,-21.7,True
1.02,0.02,1.01,0.1,0.0,0.75,0.25,8.52,-19.65,True
1.02,0.02,1.01,0.1,0.0,1.0,0.0,7.9,-17.11,True
1.02,0.02,1.01,0.1,0.1,0.0,1.0,12.26,-25.89,True
1.02,0.02,1.01,0.1,0.1,0.25,0.75,11.82,-24.86,True
1.02,0.02,1.01,0.1,0.1,0.5,0.5,11.37,-23.66,True
1.02,0.02,1.01,0.1,0.1,0.75,0.25,10.9,-22.27,True
1.02,0.02,1.01,0.1,0.1,1.0,0.0,10.42,-20.61,True
1.02,0.02,1.01,0.1,0.2,0.0,1.0,13.61,-26.59,True
1.02,0.02,1.01,0.1,0.2,0.25,0.75,13.23,-25.77,True
1.02,0.02,1.01,0.1,0.2,0.5,0.5,12.84,-24.84,True
1.02,0.02,1.01,0.1,0.2,0.75,0.25,12.43,-23.79,True
1.02,0.02,1.01,0.1,0.2,1.0,0.0,12.01,-22.61,True
1.02,0.02,1.01,0.1,0.3,0.0,1.0,14.69,-27.08,True
1.02,0.02,1.01,0.1,0.3,0.25,0.75,14.33,-26.39,True
1.02,0.02,1.01,0.1,0.3,0.5,0.5,13.97,-25.64,True
1.02,0.02,1.01,0.1,0.3,0.75,0.25,13.6,-24.81,True
1.02,0.02,1.01,0.1,0.3,1.0,0.0,13.23,-23.91,True
1.02,0.02,1.01,0.2,0.0,0.0,1.0,15.64,-24.77,True
1.02,0.02,1.01,0.2,0.0,0.25,0.75,14.84,-23.43,True
1.02,0.02,1.01,0.2,0.0,0.5,0.5,13.99,-21.8,True
1.02,0.02,1.01,0.2,0.0,0.75,0.25,13.07,-19.75,True
1.02,0.02,1.01,0.2,0.0,1.0,0.0,12.08,-17.11,True
1.02,0.02,1.01,0.2,0.1,0.0,1.0,16.55,-25.29,True
1.02,0.02,1.01,0.2,0.1,0.25,0.75,15.82,-24.16,True
1.02,0.02,1.01,0.2,0.1,0.5,0.5,15.04,-22.8,True
1.02,0.02,1.01,0.2,0.1,0.75,0.25,14.22,-21.16,True
1.02,0.02,1.01,0.2,0.1,1.0,0.0,13.35,-19.14,True
1.02,0.02,1.01,0.2,0.2,0.0,1.0,17.3,-25.7,True
1.02,0.02,1.01,0.2,0.2,0.25,0.75,16.61,-24.71,True
1.02,0.02,1.01,0.2,0.2,0.5,0.5,15.88,-23.55,True
1.02,0.02,1.01,0.2,0.2,0.75,0.25,15.13,-22.2,True
1.02,0.02,1.01,0.2,0.2,1.0,0.0,14.32,-20.6,True
1.02,0.02,1.01,0.2,0.3,0.0,1.0,17.86,-26.06,True
1.02,0.02,1.01,0.2,0.3,0.25,0.75,17.21,-25.18,True
1.02,0.02,1.01,0.2,0.3,0.5,0.5,16.51,-24.19,True
1.02,0.02,1.01,0.2,0.3,0.75,0.25,15.74,-23.06,True
1.02,0.02,1.01,0.2,0.3,1.0,0.0,14.95,-21.78,True
1.02,0.02,1.01,0.3,0.0,0.0,1.0,18.42,-24.77,True
1.02,0.02,1.01,0.3,0.0,0.25,0.75,17.45,-23.46,True
1.02,0.02,1.01,0.3,0.0,0.5,0.5,16.41,-21.85,True
1.02,0.02,1.01,0.3,0.0,0.75,0.25,15.3,-19.8,True
1.02,0.02,1.01,0.3,0.0,1.0,0.0,14.1,-17.11,True
1.02,0.02,1.01,0.3,0.1,0.0,1.0,18.9,-25.09,True
1.02,0.02,1.01,0.3,0.1,0.25,0.75,17.95,-23.92,True
1.02,0.02,1.01,0.3,0.1,0.5,0.5,16.95,-22.5,True
1.02,0.02,1.01,0.3,0.1,0.75,0.25,15.89,-20.76,True
1.02,0.02,1.01,0.3,0.1,1.0,0.0,14.78,-18.57,True
1.02,0.02,1.01,0.3,0.2,0.0,1.0,19.02,-25.4,True
1.02,0.02,1.01,0.3,0.2,0.25,0.75,18.11,-24.35,True
1.02,0.02,1.01,0.3,0.2,0.5,0.5,17.17,-23.11,True
1.02,0.02,1.01,0.3,0.2,0.75,0.25,16.2,-21.64,True
1.02,0.02,1.01,0.3,0.2,1.0,0.0,15.21,-19.87,True
1.02,0.02,1.01,0.3,0.3,0.0,1.0,19.14,-25.7,True
1.02,0.02,1.01,0.3,0.3,0.25,0.75,18.29,-24.76,True
1.02,0.02,1.01,0.3,0.3,0.5,0.5,17.41,-23.69,True
1.02,0.02,1.01,0.3,0.3,0.75,0.25,16.51,-22.45,True
1.02,0.02,1.01,0.3,0.3,1.0,0.0,15.59,-21.04,True
1.02,0.02,1.01,0.4,0.0,0.0,1.0,19.6,-24.77,True
1.02,0.02,1.01,0.4,0.0,0.25,0.75,18.56,-23.48,True
1.02,0.02,1.01,0.4,0.0,0.5,0.5,17.44,-21.87,True
1.02,0.02,1.01,0.4,0.0,0.75,0.25,16.25,-19.82,True
1.02,0.02,1.01,0.4,0.0,1.0,0.0,14.96,-17.11,True
1.02,0.02,1.01,0.4,0.1,0.0,1.0,19.75,-25.03,True
1.02,0.02,1.01,0.4,0.1,0.25,0.75,18.76,-23.85,True
1.02,0.02,1.01,0.4,0.1,0.5,0.5,17.7,-22.41,True
1.02,0.02,1.01,0.4,0.1,0.75,0.25,16.59,-20.63,True
1.02,0.02,1.01,0.4,0.1,1.0,0.0,15.41,-18.37,True
1.02,0.02,1.01,0.4,0.2,0.0,1.0,19.76,-25.29,True
1.02,0.02,1.01,0.4,0.2,0.25,0.75,18.82,-24.22,True
1.02,0.02,1.01,0.4,0.2,0.5,0.5,17.82,-22.95,True
1.02,0.02,1.01,0.4,0.2,0.75,0.25,16.77,-21.42,True
1.02,0.02,1.01,0.4,0.2,1.0,0.0,15.69,-19.56,True
1.02,0.02,1.01,0.4,0.3,0.0,1.0,19.55,-25.6,True
1.02,0.02,1.01,0.4,0.3,0.25,0.75,18.66,-24.64,True
1.02,0.02,1.01,0.4,0.3,0.5,0.5,17.75,-23.54,True
1.02,0.02,1.01,0.4,0.3,0.75,0.25,16.81,-22.25,True
1.02,0.02,1.01,0.4,0.3,1.0,0.0,15.87,-20.77,True
1.02,0.025,0.95,0.1,0.0,0.0,1.0,1.09,-37.77,True
1.02,0.025,0.95,0.1,0.0,0.25,0.75,1.31,-35.71,True
1.02,0.025,0.95,0.1,0.0,0.5,0.5,1.51,-33.28,True
1.02,0.025,0.95,0.1,0.0,0.75,0.25,1.68,-30.36,True
1.02,0.025,0.95,0.1,0.0,1.0,0.0,1.82,-26.77,True
1.02,0.025,0.95,0.1,0.1,0.0,1.0,6.59,-36.34,True
1.02,0.025,0.95,0.1,0.1,0.25,0.75,6.63,-34.96,True
1.02,0.025,0.95,0.1,0.1,0.5,0.5,6.67,-33.35,True
1.02,0.025,0.95,0.1,0.1,0.75,0.25,6.7,-31.44,True
1.02,0.025,0.95,0.1,0.1,1.0,0.0,6.73,-29.18,True
1.02,0.025,0.95,0.1,0.2,0.0,1.0,9.3,-35.86,True
1.02,0.025,0.95,0.1,0.2,0.25,0.75,9.32,-34.7,True
1.02,0.025,0.95,0.1,0.2,0.5,0.5,9.34,-33.38,True
1.02,0.025,0.95,0.1,0.2,0.75,0.25,9.34,-31.83,True
1.02,0.025,0.95,0.1,0.2,1.0,0.0,9.33,-30.03,True
1.02,0.025,0.95,0.1,0.3,0.0,1.0,11.01,-35.52,True
1.02,0.025,0.95,0.1,0.3,0.25,0.75,11.02,-34.52,True
1.02,0.025,0.95,0.1,0.3,0.5,0.5,11.01,-33.38,True
1.02,0.025,0.95,0.1,0.3,0.75,0.25,11.01,-32.08,True
1.02,0.025,0.95,0.1,0.3,1.0,0.0,10.99,-30.59,True
1.02,0.025,0.95,0.2,0.0,0.0,1.0,3.37,-37.77,True
1.02,0.025,0.95,0.2,0.0,0.25,0.75,3.54,-35.8,True
1.02,0.025,0.95,0.2,0.0,0.5,0.5,3.67,-33.43,True
1.02,0.025,0.95,0.2,0.0,0.75,0.25,3.77,-30.49,True
1.02,0.025,0.95,0.2,0.0,1.0,0.0,3.84,-26.77,True
1.02,0.025,0.95,0.2,0.1,0.0,1.0,8.12,-36.84,True
1.02,0.025,0.95,0.2,0.1,0.25,0.75,8.15,-35.31,True
1.02,0.025,0.95,0.2,0.1,0.5,0.5,8.16,-33.48,True
1.02,0.025,0.95,0.2,0.1,0.75,0.25,8.14,-31.24,True
1.02,0.025,0.95,0.2,0.1,1.0,0.0,8.11,-28.48,True
1.02,0.025,0.95,0.2,0.2,0.0,1.0,10.14,-36.32,True
1.02,0.025,0.95,0.2,0.2,0.25,0.75,10.14,-35.01,True
1.02,0.025,0.95,0.2,0.2,0.5,0.5,10.12,-33.47,True
1.02,0.025,0.95,0.2,0.2,0.75,0.25,10.09,-31.63,True
1.02,0.025,0.95,0.2,0.2,1.0,0.0,10.05,-29.41,True
1.02,0.025,0.95,0.2,0.3,0.0,1.0,11.49,-35.94,True
1.02,0.025,0.95,0.2,0.3,0.25,0.75,11.5,-34.79,True
1.02,0.025,0.95,0.2,0.3,0.5,0.5,11.49,-33.45,True
1.02,0.025,0.95,0.2,0.3,0.75,0.25,11.45,-31.88,True
1.02,0.025,0.95,0.2,0.3,1.0,0.0,11.4,-30.05,True
1.02,0.025,0.95,0.3,0.0,0.0,1.0,5.37,-37.77,True
1.02,0.025,0.95,0.3,0.0,0.25,0.75,5.49,-35.87,True
1.02,0.025,0.95,0.3,0.0,0.5,0.5,5.57,-33.54,True
1.02,0.025,0.95,0.3,0.0,0.75,0.25,5.6,-30.6,True
1.02,0.025,0.95,0.3,0.0,1.0,0.0,5.56,-26.77,True
1.02,0.025,0.95,0.3,0.1,0.0,1.0,8.78,-37.04,True
1.02,0.025,0.95,0.3,0.1,0.25,0.75,8.78,-35.46,True
1.02,0.025,0.95,0.3,0.1,0.5,0.5,8.76,-33.54,True
1.02,0.025,0.95,0.3,0.1,0.75,0.25,8.72,-31.17,True
1.02,0.025,0.95,0.3,0.1,1.0,0.0,8.64,-28.18,True
1.02,0.025,0.95,0.3,0.2,0.0,1.0,10.57,-36.6,True
1.02,0.025,0.95,0.3,0.2,0.25,0.75,10.57,-35.19,True
1.02,0.025,0.95,0.3,0.2,0.5,0.5,10.55,-33.51,True
1.02,0.025,0.95,0.3,0.2,0.75,0.25,10.51,-31.49,True
