entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.04,0.025,1.02,0.2,0.3,0.25,0.75,8.61,-24.82,True
1.04,0.025,1.02,0.2,0.3,0.5,0.5,8.61,-24.93,True
1.04,0.025,1.02,0.2,0.3,0.75,0.25,8.6,-25.06,True
1.04,0.025,1.02,0.2,0.3,1.0,0.0,8.6,-25.2,True
1.04,0.025,1.02,0.3,0.0,0.0,1.0,1.55,-18.29,True
1.04,0.025,1.02,0.3,0.0,0.25,0.75,1.5,-16.92,True
1.04,0.025,1.02,0.3,0.0,0.5,0.5,1.45,-15.45,True
1.04,0.025,1.02,0.3,0.0,0.75,0.25,1.39,-13.89,True
1.04,0.025,1.02,0.3,0.0,1.0,0.0,1.33,-12.21,True
1.04,0.025,1.02,0.3,0.1,0.0,1.0,5.16,-15.99,True
1.04,0.025,1.02,0.3,0.1,0.25,0.75,5.16,-14.63,True
1.04,0.025,1.02,0.3,0.1,0.5,0.5,5.15,-14.77,True
1.04,0.025,1.02,0.3,0.1,0.75,0.25,5.14,-14.92,True
1.04,0.025,1.02,0.3,0.1,1.0,0.0,5.12,-15.09,True
1.04,0.025,1.02,0.3,0.2,0.0,1.0,7.19,-20.73,True
1.04,0.025,1.02,0.3,0.2,0.25,0.75,7.19,-20.85,True
1.04,0.025,1.02,0.3,0.2,0.5,0.5,7.19,-21.0,True
1.04,0.025,1.02,0.3,0.2,0.75,0.25,7.19,-21.15,True
1.04,0.025,1.02,0.3,0.2,1.0,0.0,7.18,-21.33,True
1.04,0.025,1.02,0.3,0.3,0.0,1.0,8.65,-24.05,True
1.04,0.025,1.02,0.3,0.3,0.25,0.75,8.66,-24.16,True
1.04,0.025,1.02,0.3,0.3,0.5,0.5,8.66,-24.29,True
1.04,0.025,1.02,0.3,0.3,0.75,0.25,8.66,-24.45,True
1.04,0.025,1.02,0.3,0.3,1.0,0.0,8.66,-24.62,True
1.04,0.025,1.02,0.4,0.0,0.0,1.0,1.6,-19.48,True
1.04,0.025,1.02,0.4,0.0,0.25,0.75,1.57,-18.04,True
1.04,0.025,1.02,0.4,0.0,0.5,0.5,1.54,-16.5,True
1.04,0.025,1.02,0.4,0.0,0.75,0.25,1.49,-14.86,True
1.04,0.025,1.02,0.4,0.0,1.0,0.0,1.44,-13.08,True
1.04,0.025,1.02,0.4,0.1,0.0,1.0,5.17,-17.31,True
1.04,0.025,1.02,0.4,0.1,0.25,0.75,5.17,-15.87,True
1.04,0.025,1.02,0.4,0.1,0.5,0.5,5.17,-14.43,True
1.04,0.025,1.02,0.4,0.1,0.75,0.25,5.17,-14.58,True
1.04,0.025,1.02,0.4,0.1,1.0,0.0,5.16,-14.76,True
1.04,0.025,1.02,0.4,0.2,0.0,1.0,7.25,-20.06,True
1.04,0.025,1.02,0.4,0.2,0.25,0.75,7.26,-20.2,True
1.04,0.025,1.02,0.4,0.2,0.5,0.5,7.26,-20.36,True
1.04,0.025,1.02,0.4,0.2,0.75,0.25,7.26,-20.55,True
1.04,0.025,1.02,0.4,0.2,1.0,0.0,7.25,-20.76,True
1.04,0.025,1.02,0.4,0.3,0.0,1.0,8.65,-23.95,True
1.04,0.025,1.02,0.4,0.3,0.25,0.75,8.66,-24.06,True
1.04,0.025,1.02,0.4,0.3,0.5,0.5,8.66,-24.18,True
1.04,0.025,1.02,0.4,0.3,0.75,0.25,8.67,-24.33,True
1.04,0.025,1.02,0.4,0.3,1.0,0.0,8.66,-24.51,True
1.04,0.03,0.95,0.1,0.0,0.0,1.0,1.38,-26.38,True
1.04,0.03,0.95,0.1,0.0,0.25,0.75,1.32,-24.54,True
1.04,0.03,0.95,0.1,0.0,0.5,0.5,1.26,-22.49,True
1.04,0.03,0.95,0.1,0.0,0.75,0.25,1.19,-20.19,True
1.04,0.03,0.95,0.1,0.0,1.0,0.0,1.11,-17.58,True
1.04,0.03,0.95,0.1,0.1,0.0,1.0,4.94,-29.34,True
1.04,0.03,0.95,0.1,0.1,0.25,0.75,4.92,-28.27,True
1.04,0.03,0.95,0.1,0.1,0.5,0.5,4.89,-27.08,True
1.04,0.03,0.95,0.1,0.1,0.75,0.25,4.86,-25.75,True
1.04,0.03,0.95,0.1,0.1,1.0,0.0,4.83,-24.25,True
1.04,0.03,0.95,0.1,0.2,0.0,1.0,6.66,-30.46,True
1.04,0.03,0.95,0.1,0.2,0.25,0.75,6.68,-29.72,True
1.04,0.03,0.95,0.1,0.2,0.5,0.5,6.69,-28.91,True
1.04,0.03,0.95,0.1,0.2,0.75,0.25,6.7,-28.02,True
1.04,0.03,0.95,0.1,0.2,1.0,0.0,6.71,-27.03,True
1.04,0.03,0.95,0.1,0.3,0.0,1.0,7.99,-31.28,True
1.04,0.03,0.95,0.1,0.3,0.25,0.75,8.02,-30.77,True
1.04,0.03,0.95,0.1,0.3,0.5,0.5,8.05,-30.21,True
1.04,0.03,0.95,0.1,0.3,0.75,0.25,8.07,-29.6,True
1.04,0.03,0.95,0.1,0.3,1.0,0.0,8.09,-28.93,True
1.04,0.03,0.95,0.2,0.0,0.0,1.0,1.56,-27.68,True
1.04,0.03,0.95,0.2,0.0,0.25,0.75,1.56,-26.05,True
1.04,0.03,0.95,0.2,0.0,0.5,0.5,1.55,-24.15,True
1.04,0.03,0.95,0.2,0.0,0.75,0.25,1.53,-21.94,True
1.04,0.03,0.95,0.2,0.0,1.0,0.0,1.49,-19.3,True
1.04,0.03,0.95,0.2,0.1,0.0,1.0,4.35,-29.53,True
1.04,0.03,0.95,0.2,0.1,0.25,0.75,4.42,-28.5,True
1.04,0.03,0.95,0.2,0.1,0.5,0.5,4.48,-27.33,True
1.04,0.03,0.95,0.2,0.1,0.75,0.25,4.54,-26.01,True
1.04,0.03,0.95,0.2,0.1,1.0,0.0,4.59,-24.49,True
1.04,0.03,0.95,0.2,0.2,0.0,1.0,6.48,-30.53,True
1.04,0.03,0.95,0.2,0.2,0.25,0.75,6.53,-29.83,True
1.04,0.03,0.95,0.2,0.2,0.5,0.5,6.58,-29.04,True
1.04,0.03,0.95,0.2,0.2,0.75,0.25,6.62,-28.16,True
1.04,0.03,0.95,0.2,0.2,1.0,0.0,6.66,-27.17,True
1.04,0.03,0.95,0.2,0.3,0.0,1.0,7.94,-31.1,True
1.04,0.03,0.95,0.2,0.3,0.25,0.75,7.99,-30.6,True
1.04,0.03,0.95,0.2,0.3,0.5,0.5,8.03,-30.03,True
1.04,0.03,0.95,0.2,0.3,0.75,0.25,8.07,-29.4,True
1.04,0.03,0.95,0.2,0.3,1.0,0.0,8.11,-28.68,True
1.04,0.03,0.95,0.3,0.0,0.0,1.0,0.55,-27.68,True
1.04,0.03,0.95,0.3,0.0,0.25,0.75,0.69,-26.05,True
1.04,0.03,0.95,0.3,0.0,0.5,0.5,0.81,-24.15,True
1.04,0.03,0.95,0.3,0.0,0.75,0.25,0.91,-21.94,True
1.04,0.03,0.95,0.3,0.0,1.0,0.0,0.99,-19.3,True
1.04,0.03,0.95,0.3,0.1,0.0,1.0,4.34,-29.52,True
1.04,0.03,0.95,0.3,0.1,0.25,0.75,4.43,-28.5,True
1.04,0.03,0.95,0.3,0.1,0.5,0.5,4.51,-27.35,True
1.04,0.03,0.95,0.3,0.1,0.75,0.25,4.57,-26.02,True
1.04,0.03,0.95,0.3,0.1,1.0,0.0,4.63,-24.49,True
1.04,0.03,0.95,0.3,0.2,0.0,1.0,6.5,-30.42,True
1.04,0.03,0.95,0.3,0.2,0.25,0.75,6.56,-29.73,True
1.04,0.03,0.95,0.3,0.2,0.5,0.5,6.62,-28.93,True
1.04,0.03,0.95,0.3,0.2,0.75,0.25,6.67,-28.02,True
1.04,0.03,0.95,0.3,0.2,1.0,0.0,6.71,-26.98,True
1.04,0.03,0.95,0.3,0.3,0.0,1.0,7.9,-31.25,True
1.04,0.03,0.95,0.3,0.3,0.25,0.75,7.97,-30.75,True
1.04,0.03,0.95,0.3,0.3,0.5,0.5,8.03,-30.17,True
1.04,0.03,0.95,0.3,0.3,0.75,0.25,8.09,-29.51,True
1.04,0.03,0.95,0.3,0.3,1.0,0.0,8.15,-28.76,True
1.04,0.03,0.95,0.4,0.0,0.0,1.0,0.36,-27.68,True
1.04,0.03,0.95,0.4,0.0,0.25,0.75,0.54,-26.05,True
1.04,0.03,0.95,0.4,0.0,0.5,0.5,0.7,-24.17,True
1.04,0.03,0.95,0.4,0.0,0.75,0.25,0.84,-21.95,True
1.04,0.03,0.95,0.4,0.0,1.0,0.0,0.95,-19.3,True
1.04,0.03,0.95,0.4,0.1,0.0,1.0,4.44,-29.48,True
1.04,0.03,0.95,0.4,0.1,0.25,0.75,4.53,-28.48,True
1.04,0.03,0.95,0.4,0.1,0.5,0.5,4.61,-27.33,True
1.04,0.03,0.95,0.4,0.1,0.75,0.25,4.68,-25.98,True
1.04,0.03,0.95,0.4,0.1,1.0,0.0,4.74,-24.4,True
1.04,0.03,0.95,0.4,0.2,0.0,1.0,6.49,-30.58,True
1.04,0.03,0.95,0.4,0.2,0.25,0.75,6.57,-29.88,True
1.04,0.03,0.95,0.4,0.2,0.5,0.5,6.65,-29.08,True
1.04,0.03,0.95,0.4,0.2,0.75,0.25,6.72,-28.15,True
1.04,0.03,0.95,0.4,0.2,1.0,0.0,6.78,-27.06,True
1.04,0.03,0.95,0.4,0.3,0.0,1.0,8.03,-31.32,True
1.04,0.03,0.95,0.4,0.3,0.25,0.75,8.1,-30.82,True
1.04,0.03,0.95,0.4,0.3,0.5,0.5,8.15,-30.25,True
1.04,0.03,0.95,0.4,0.3,0.75,0.25,8.2,-29.6,True
1.04,0.03,0.95,0.4,0.3,1.0,0.0,8.25,-28.85,True
1.04,0.03,0.97,0.1,0.0,0.0,1.0,1.65,-20.76,True
1.04,0.03,0.97,0.1,0.0,0.25,0.75,1.55,-19.27,True
1.04,0.03,0.97,0.1,0.0,0.5,0.5,1.45,-17.6,True
1.04,0.03,0.97,0.1,0.0,0.75,0.25,1.35,-15.73,True
1.04,0.03,0.97,0.1,0.0,1.0,0.0,1.23,-13.61,True
1.04,0.03,0.97,0.1,0.1,0.0,1.0,5.39,-25.84,True
1.04,0.03,0.97,0.1,0.1,0.25,0.75,5.35,-25.08,True
1.04,0.03,0.97,0.1,0.1,0.5,0.5,5.3,-24.23,True
1.04,0.03,0.97,0.1,0.1,0.75,0.25,5.23,-23.28,True
1.04,0.03,0.97,0.1,0.1,1.0,0.0,5.17,-22.22,True
1.04,0.03,0.97,0.1,0.2,0.0,1.0,7.08,-28.32,True
1.04,0.03,0.97,0.1,0.2,0.25,0.75,7.07,-27.84,True
1.04,0.03,0.97,0.1,0.2,0.5,0.5,7.06,-27.3,True
1.04,0.03,0.97,0.1,0.2,0.75,0.25,7.05,-26.71,True
1.04,0.03,0.97,0.1,0.2,1.0,0.0,7.03,-26.05,True
1.04,0.03,0.97,0.1,0.3,0.0,1.0,8.4,-29.83,True
1.04,0.03,0.97,0.1,0.3,0.25,0.75,8.4,-29.53,True
1.04,0.03,0.97,0.1,0.3,0.5,0.5,8.4,-29.19,True
1.04,0.03,0.97,0.1,0.3,0.75,0.25,8.39,-28.81,True
1.04,0.03,0.97,0.1,0.3,1.0,0.0,8.39,-28.4,True
1.04,0.03,0.97,0.2,0.0,0.0,1.0,1.81,-22.06,True
1.04,0.03,0.97,0.2,0.0,0.25,0.75,1.77,-20.71,True
1.04,0.03,0.97,0.2,0.0,0.5,0.5,1.71,-19.15,True
1.04,0.03,0.97,0.2,0.0,0.75,0.25,1.63,-17.33,True
1.04,0.03,0.97,0.2,0.0,1.0,0.0,1.54,-15.15,True
1.04,0.03,0.97,0.2,0.1,0.0,1.0,4.78,-26.54,True
1.04,0.03,0.97,0.2,0.1,0.25,0.75,4.8,-25.79,True
1.04,0.03,0.97,0.2,0.1,0.5,0.5,4.82,-24.94,True
1.04,0.03,0.97,0.2,0.1,0.75,0.25,4.83,-23.98,True
1.04,0.03,0.97,0.2,0.1,1.0,0.0,4.84,-22.89,True
1.04,0.03,0.97,0.2,0.2,0.0,1.0,6.97,-28.51,True
1.04,0.03,0.97,0.2,0.2,0.25,0.75,6.97,-28.06,True
1.04,0.03,0.97,0.2,0.2,0.5,0.5,6.97,-27.55,True
1.04,0.03,0.97,0.2,0.2,0.75,0.25,6.97,-26.98,True
1.04,0.03,0.97,0.2,0.2,1.0,0.0,6.96,-26.32,True
1.04,0.03,0.97,0.2,0.3,0.0,1.0,8.39,-29.93,True
1.04,0.03,0.97,0.2,0.3,0.25,0.75,8.41,-29.56,True
1.04,0.03,0.97,0.2,0.3,0.5,0.5,8.43,-29.17,True
1.04,0.03,0.97,0.2,0.3,0.75,0.25,8.44,-28.72,True
1.04,0.03,0.97,0.2,0.3,1.0,0.0,8.44,-28.23,True
1.04,0.03,0.97,0.3,0.0,0.0,1.0,0.82,-22.06,True
1.04,0.03,0.97,0.3,0.0,0.25,0.75,0.89,-20.71,True
1.04,0.03,0.97,0.3,0.0,0.5,0.5,0.94,-19.15,True
1.04,0.03,0.97,0.3,0.0,0.75,0.25,0.97,-17.33,True
1.04,0.03,0.97,0.3,0.0,1.0,0.0,0.98,-15.15,True
1.04,0.03,0.97,0.3,0.1,0.0,1.0,4.74,-26.57,True
1.04,0.03,0.97,0.3,0.1,0.25,0.75,4.77,-25.86,True
1.04,0.03,0.97,0.3,0.1,0.5,0.5,4.79,-25.03,True
1.04,0.03,0.97,0.3,0.1,0.75,0.25,4.8,-24.08,True
1.04,0.03,0.97,0.3,0.1,1.0,0.0,4.81,-22.98,True
1.04,0.03,0.97,0.3,0.2,0.0,1.0,6.84,-28.81,True
1.04,0.03,0.97,0.3,0.2,0.25,0.75,6.9,-28.3,True
1.04,0.03,0.97,0.3,0.2,0.5,0.5,6.94,-27.72,True
1.04,0.03,0.97,0.3,0.2,0.75,0.25,6.96,-27.06,True
1.04,0.03,0.97,0.3,0.2,1.0,0.0,6.98,-26.3,True
1.04,0.03,0.97,0.3,0.3,0.0,1.0,8.25,-30.3,True
1.04,0.03,0.97,0.3,0.3,0.25,0.75,8.29,-29.95,True
1.04,0.03,0.97,0.3,0.3,0.5,0.5,8.33,-29.57,True
1.04,0.03,0.97,0.3,0.3,0.75,0.25,8.35,-29.12,True
1.04,0.03,0.97,0.3,0.3,1.0,0.0,8.36,-28.61,True
1.04,0.03,0.97,0.4,0.0,0.0,1.0,0.06,-22.06,True
1.04,0.03,0.97,0.4,0.0,0.25,0.75,0.22,-20.72,True
1.04,0.03,0.97,0.4,0.0,0.5,0.5,0.36,-19.16,True
1.04,0.03,0.97,0.4,0.0,0.75,0.25,0.47,-17.33,True
1.04,0.03,0.97,0.4,0.0,1.0,0.0,0.56,-15.15,True
1.04,0.03,0.97,0.4,0.1,0.0,1.0,4.68,-26.63,True
1.04,0.03,0.97,0.4,0.1,0.25,0.75,4.76,-25.88,True
1.04,0.03,0.97,0.4,0.1,0.5,0.5,4.8,-25.07,True
1.04,0.03,0.97,0.4,0.1,0.75,0.25,4.82,-24.12,True
1.04,0.03,0.97,0.4,0.1,1.0,0.0,4.82,-22.99,True
1.04,0.03,0.97,0.4,0.2,0.0,1.0,6.7,-29.12,True
1.04,0.03,0.97,0.4,0.2,0.25,0.75,6.76,-28.62,True
1.04,0.03,0.97,0.4,0.2,0.5,0.5,6.82,-28.06,True
1.04,0.03,0.97,0.4,0.2,0.75,0.25,6.86,-27.42,True
1.04,0.03,0.97,0.4,0.2,1.0,0.0,6.89,-26.66,True
1.04,0.03,0.97,0.4,0.3,0.0,1.0,8.18,-30.44,True
1.04,0.03,0.97,0.4,0.3,0.25,0.75,8.23,-30.09,True
1.04,0.03,0.97,0.4,0.3,0.5,0.5,8.27,-29.7,True
1.04,0.03,0.97,0.4,0.3,0.75,0.25,8.31,-29.27,True
1.04,0.03,0.97,0.4,0.3,1.0,0.0,8.33,-28.77,True
1.04,0.03,0.99,0.1,0.0,0.0,1.0,0.13,-8.33,True
1.04,0.03,0.99,0.1,0.0,0.25,0.75,0.14,-7.47,True
1.04,0.03,0.99,0.1,0.0,0.5,0.5,0.15,-6.59,True
1.04,0.03,0.99,0.1,0.0,0.75,0.25,0.15,-5.67,True
1.04,0.03,0.99,0.1,0.0,1.0,0.0,0.16,-4.73,True
1.04,0.03,0.99,0.1,0.1,0.0,1.0,4.61,-17.08,True
1.04,0.03,0.99,0.1,0.1,0.25,0.75,4.61,-17.11,True
1.04,0.03,0.99,0.1,0.1,0.5,0.5,4.6,-17.13,True
1.04,0.03,0.99,0.1,0.1,0.75,0.25,4.6,-17.16,True
1.04,0.03,0.99,0.1,0.1,1.0,0.0,4.6,-17.19,True
1.04,0.03,0.99,0.1,0.2,0.0,1.0,6.73,-23.56,True
1.04,0.03,0.99,0.1,0.2,0.25,0.75,6.74,-23.54,True
1.04,0.03,0.99,0.1,0.2,0.5,0.5,6.74,-23.52,True
1.04,0.03,0.99,0.1,0.2,0.75,0.25,6.75,-23.5,True
1.04,0.03,0.99,0.1,0.2,1.0,0.0,6.76,-23.49,True
1.04,0.03,0.99,0.1,0.3,0.0,1.0,8.19,-27.04,True
1.04,0.03,0.99,0.1,0.3,0.25,0.75,8.2,-27.01,True
1.04,0.03,0.99,0.1,0.3,0.5,0.5,8.21,-26.97,True
1.04,0.03,0.99,0.1,0.3,0.75,0.25,8.22,-26.94,True
1.04,0.03,0.99,0.1,0.3,1.0,0.0,8.23,-26.91,True
1.04,0.03,0.99,0.2,0.0,0.0,1.0,0.24,-11.29,True
1.04,0.03,0.99,0.2,0.0,0.25,0.75,0.26,-10.23,True
1.04,0.03,0.99,0.2,0.0,0.5,0.5,0.28,-9.1,True
1.04,0.03,0.99,0.2,0.0,0.75,0.25,0.3,-7.89,True
1.04,0.03,0.99,0.2,0.0,1.0,0.0,0.32,-6.61,True
1.04,0.03,0.99,0.2,0.1,0.0,1.0,4.36,-18.28,True
1.04,0.03,0.99,0.2,0.1,0.25,0.75,4.39,-18.16,True
1.04,0.03,0.99,0.2,0.1,0.5,0.5,4.42,-18.05,True
1.04,0.03,0.99,0.2,0.1,0.75,0.25,4.45,-17.94,True
1.04,0.03,0.99,0.2,0.1,1.0,0.0,4.47,-17.84,True
1.04,0.03,0.99,0.2,0.2,0.0,1.0,6.58,-24.27,True
1.04,0.03,0.99,0.2,0.2,0.25,0.75,6.61,-24.21,True
1.04,0.03,0.99,0.2,0.2,0.5,0.5,6.63,-24.15,True
1.04,0.03,0.99,0.2,0.2,0.75,0.25,6.65,-24.08,True
1.04,0.03,0.99,0.2,0.2,1.0,0.0,6.67,-24.02,True
1.04,0.03,0.99,0.2,0.3,0.0,1.0,8.16,-27.08,True
1.04,0.03,0.99,0.2,0.3,0.25,0.75,8.17,-27.05,True
1.04,0.03,0.99,0.2,0.3,0.5,0.5,8.18,-27.03,True
1.04,0.03,0.99,0.2,0.3,0.75,0.25,8.2,-27.01,True
1.04,0.03,0.99,0.2,0.3,1.0,0.0,8.21,-26.99,True
1.04,0.03,0.99,0.3,0.0,0.0,1.0,-0.28,-10.99,True
1.04,0.03,0.99,0.3,0.0,0.25,0.75,-0.2,-9.94,True
1.04,0.03,0.99,0.3,0.0,0.5,0.5,-0.12,-8.83,True
1.04,0.03,0.99,0.3,0.0,0.75,0.25,-0.04,-7.63,True
1.04,0.03,0.99,0.3,0.0,1.0,0.0,0.03,-6.36,True
1.04,0.03,0.99,0.3,0.1,0.0,1.0,4.21,-18.97,True
1.04,0.03,0.99,0.3,0.1,0.25,0.75,4.25,-18.81,True
1.04,0.03,0.99,0.3,0.1,0.5,0.5,4.29,-18.66,True
1.04,0.03,0.99,0.3,0.1,0.75,0.25,4.33,-18.51,True
1.04,0.03,0.99,0.3,0.1,1.0,0.0,4.37,-18.35,True
1.04,0.03,0.99,0.3,0.2,0.0,1.0,6.55,-24.56,True
1.04,0.03,0.99,0.3,0.2,0.25,0.75,6.59,-24.38,True
1.04,0.03,0.99,0.3,0.2,0.5,0.5,6.62,-24.27,True
1.04,0.03,0.99,0.3,0.2,0.75,0.25,6.64,-24.19,True
1.04,0.03,0.99,0.3,0.2,1.0,0.0,6.66,-24.11,True
1.04,0.03,0.99,0.3,0.3,0.0,1.0,8.08,-27.85,True
1.04,0.03,0.99,0.3,0.3,0.25,0.75,8.11,-27.71,True
1.04,0.03,0.99,0.3,0.3,0.5,0.5,8.14,-27.57,True
1.04,0.03,0.99,0.3,0.3,0.75,0.25,8.16,-27.43,True
1.04,0.03,0.99,0.3,0.3,1.0,0.0,8.18,-27.3,True
1.04,0.03,0.99,0.4,0.0,0.0,1.0,-0.75,-11.6,True
1.04,0.03,0.99,0.4,0.0,0.25,0.75,-0.62,-10.52,True
1.04,0.03,0.99,0.4,0.0,0.5,0.5,-0.49,-9.43,True
1.04,0.03,0.99,0.4,0.0,0.75,0.25,-0.37,-8.33,True
1.04,0.03,0.99,0.4,0.0,1.0,0.0,-0.25,-7.23,True
1.04,0.03,0.99,0.4,0.1,0.0,1.0,4.1,-19.35,True
1.04,0.03,0.99,0.4,0.1,0.25,0.75,4.16,-19.17,True
1.04,0.03,0.99,0.4,0.1,0.5,0.5,4.21,-19.0,True
1.04,0.03,0.99,0.4,0.1,0.75,0.25,4.27,-18.8,True
1.04,0.03,0.99,0.4,0.1,1.0,0.0,4.32,-18.61,True
1.04,0.03,0.99,0.4,0.2,0.0,1.0,6.45,-25.29,True
1.04,0.03,0.99,0.4,0.2,0.25,0.75,6.5,-25.08,True
1.04,0.03,0.99,0.4,0.2,0.5,0.5,6.54,-24.87,True
1.04,0.03,0.99,0.4,0.2,0.75,0.25,6.59,-24.67,True
1.04,0.03,0.99,0.4,0.2,1.0,0.0,6.62,-24.47,True
1.04,0.03,0.99,0.4,0.3,0.0,1.0,8.03,-28.08,True
1.04,0.03,0.99,0.4,0.3,0.25,0.75,8.07,-27.92,True
1.04,0.03,0.99,0.4,0.3,0.5,0.5,8.1,-27.77,True
1.04,0.03,0.99,0.4,0.3,0.75,0.25,8.14,-27.63,True
1.04,0.03,0.99,0.4,0.3,1.0,0.0,8.16,-27.48,True
1.04,0.03,1.0,0.1,0.0,0.0,1.0,-0.47,-2.49,True
1.04,0.03,1.0,0.1,0.0,0.25,0.75,-0.42,-2.29,True
1.04,0.03,1.0,0.1,0.0,0.5,0.5,-0.38,-2.08,True
1.04,0.03,1.0,0.1,0.0,0.75,0.25,-0.33,-1.88,True
1.04,0.03,1.0,0.1,0.0,1.0,0.0,-0.28,-1.68,True
1.04,0.03,1.0,0.1,0.1,0.0,1.0,4.2,-19.15,True
1.04,0.03,1.0,0.1,0.1,0.25,0.75,4.23,-19.03,True
1.04,0.03,1.0,0.1,0.1,0.5,0.5,4.26,-18.9,True
1.04,0.03,1.0,0.1,0.1,0.75,0.25,4.29,-18.77,True
1.04,0.03,1.0,0.1,0.1,1.0,0.0,4.32,-18.65,True
1.04,0.03,1.0,0.1,0.2,0.0,1.0,6.48,-25.38,True
1.04,0.03,1.0,0.1,0.2,0.25,0.75,6.51,-25.24,True
1.04,0.03,1.0,0.1,0.2,0.5,0.5,6.53,-25.1,True
1.04,0.03,1.0,0.1,0.2,0.75,0.25,6.55,-24.97,True
1.04,0.03,1.0,0.1,0.2,1.0,0.0,6.58,-24.83,True
1.04,0.03,1.0,0.1,0.3,0.0,1.0,8.03,-28.42,True
1.04,0.03,1.0,0.1,0.3,0.25,0.75,8.05,-28.3,True
1.04,0.03,1.0,0.1,0.3,0.5,0.5,8.07,-28.18,True
1.04,0.03,1.0,0.1,0.3,0.75,0.25,8.09,-28.05,True
1.04,0.03,1.0,0.1,0.3,1.0,0.0,8.11,-27.93,True
1.04,0.03,1.0,0.2,0.0,0.0,1.0,-0.97,-4.97,True
1.04,0.03,1.0,0.2,0.0,0.25,0.75,-0.86,-4.56,True
1.04,0.03,1.0,0.2,0.0,0.5,0.5,-0.76,-4.16,True
1.04,0.03,1.0,0.2,0.0,0.75,0.25,-0.66,-3.75,True
1.04,0.03,1.0,0.2,0.0,1.0,0.0,-0.56,-3.34,True
1.04,0.03,1.0,0.2,0.1,0.0,1.0,3.94,-20.48,True
1.04,0.03,1.0,0.2,0.1,0.25,0.75,4.0,-20.22,True
1.04,0.03,1.0,0.2,0.1,0.5,0.5,4.05,-19.96,True
1.04,0.03,1.0,0.2,0.1,0.75,0.25,4.1,-19.7,True
1.04,0.03,1.0,0.2,0.1,1.0,0.0,4.16,-19.44,True
1.04,0.03,1.0,0.2,0.2,0.0,1.0,6.36,-26.13,True
1.04,0.03,1.0,0.2,0.2,0.25,0.75,6.39,-25.95,True
1.04,0.03,1.0,0.2,0.2,0.5,0.5,6.42,-25.76,True
1.04,0.03,1.0,0.2,0.2,0.75,0.25,6.45,-25.57,True
1.04,0.03,1.0,0.2,0.2,1.0,0.0,6.49,-25.37,True
1.04,0.03,1.0,0.2,0.3,0.0,1.0,8.02,-28.53,True
1.04,0.03,1.0,0.2,0.3,0.25,0.75,8.04,-28.38,True
1.04,0.03,1.0,0.2,0.3,0.5,0.5,8.06,-28.26,True
1.04,0.03,1.0,0.2,0.3,0.75,0.25,8.08,-28.14,True
1.04,0.03,1.0,0.2,0.3,1.0,0.0,8.1,-28.01,True
1.04,0.03,1.0,0.3,0.0,0.0,1.0,-1.51,-7.43,True
1.04,0.03,1.0,0.3,0.0,0.25,0.75,-1.35,-6.83,True
1.04,0.03,1.0,0.3,0.0,0.5,0.5,-1.19,-6.22,True
1.04,0.03,1.0,0.3,0.0,0.75,0.25,-1.03,-5.61,True
1.04,0.03,1.0,0.3,0.0,1.0,0.0,-0.88,-5.0,True
1.04,0.03,1.0,0.3,0.1,0.0,1.0,3.79,-21.19,True
1.04,0.03,1.0,0.3,0.1,0.25,0.75,3.85,-20.89,True
1.04,0.03,1.0,0.3,0.1,0.5,0.5,3.91,-20.58,True
1.04,0.03,1.0,0.3,0.1,0.75,0.25,3.98,-20.26,True
1.04,0.03,1.0,0.3,0.1,1.0,0.0,4.04,-19.94,True
1.04,0.03,1.0,0.3,0.2,0.0,1.0,6.35,-26.37,True
1.04,0.03,1.0,0.3,0.2,0.25,0.75,6.39,-26.09,True
1.04,0.03,1.0,0.3,0.2,0.5,0.5,6.42,-25.83,True
1.04,0.03,1.0,0.3,0.2,0.75,0.25,6.45,-25.63,True
1.04,0.03,1.0,0.3,0.2,1.0,0.0,6.49,-25.42,True
1.04,0.03,1.0,0.3,0.3,0.0,1.0,7.97,-29.19,True
1.04,0.03,1.0,0.3,0.3,0.25,0.75,7.99,-28.98,True
1.04,0.03,1.0,0.3,0.3,0.5,0.5,8.02,-28.77,True
1.04,0.03,1.0,0.3,0.3,0.75,0.25,8.04,-28.56,True
1.04,0.03,1.0,0.3,0.3,1.0,0.0,8.07,-28.34,True
1.04,0.03,1.0,0.4,0.0,0.0,1.0,-2.0,-9.87,True
1.04,0.03,1.0,0.4,0.0,0.25,0.75,-1.79,-9.07,True
1.04,0.03,1.0,0.4,0.0,0.5,0.5,-1.59,-8.27,True
1.04,0.03,1.0,0.4,0.0,0.75,0.25,-1.38,-7.46,True
1.04,0.03,1.0,0.4,0.0,1.0,0.0,-1.18,-6.66,True
1.04,0.03,1.0,0.4,0.1,0.0,1.0,3.75,-21.64,True
1.04,0.03,1.0,0.4,0.1,0.25,0.75,3.81,-21.29,True
1.04,0.03,1.0,0.4,0.1,0.5,0.5,3.87,-20.93,True
1.04,0.03,1.0,0.4,0.1,0.75,0.25,3.94,-20.56,True
1.04,0.03,1.0,0.4,0.1,1.0,0.0,4.01,-20.2,True
1.04,0.03,1.0,0.4,0.2,0.0,1.0,6.29,-27.05,True
1.04,0.03,1.0,0.4,0.2,0.25,0.75,6.32,-26.74,True
