entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.05,0.03,0.99,0.1,0.1,1.0,0.0,0.59,-3.36,True
1.05,0.03,0.99,0.1,0.2,0.0,1.0,1.09,-6.5,True
1.05,0.03,0.99,0.1,0.2,0.25,0.75,1.1,-6.5,True
1.05,0.03,0.99,0.1,0.2,0.5,0.5,1.11,-6.5,True
1.05,0.03,0.99,0.1,0.2,0.75,0.25,1.13,-6.5,True
1.05,0.03,0.99,0.1,0.2,1.0,0.0,1.14,-6.5,True
1.05,0.03,0.99,0.1,0.3,0.0,1.0,1.61,-9.78,True
1.05,0.03,0.99,0.1,0.3,0.25,0.75,1.63,-9.78,True
1.05,0.03,0.99,0.1,0.3,0.5,0.5,1.64,-9.78,True
1.05,0.03,0.99,0.1,0.3,0.75,0.25,1.65,-9.78,True
1.05,0.03,0.99,0.1,0.3,1.0,0.0,1.66,-9.78,True
1.05,0.03,0.99,0.2,0.0,0.0,1.0,-0.28,-17.35,True
1.05,0.03,0.99,0.2,0.0,0.25,0.75,-0.21,-15.69,True
1.05,0.03,0.99,0.2,0.0,0.5,0.5,-0.15,-14.04,True
1.05,0.03,0.99,0.2,0.0,0.75,0.25,-0.1,-12.38,True
1.05,0.03,0.99,0.2,0.0,1.0,0.0,-0.05,-10.73,True
1.05,0.03,0.99,0.2,0.1,0.0,1.0,0.35,-15.5,True
1.05,0.03,0.99,0.2,0.1,0.25,0.75,0.4,-13.83,True
1.05,0.03,0.99,0.2,0.1,0.5,0.5,0.45,-12.16,True
1.05,0.03,0.99,0.2,0.1,0.75,0.25,0.5,-10.49,True
1.05,0.03,0.99,0.2,0.1,1.0,0.0,0.55,-8.83,True
1.05,0.03,0.99,0.2,0.2,0.0,1.0,0.93,-13.59,True
1.05,0.03,0.99,0.2,0.2,0.25,0.75,0.98,-11.9,True
1.05,0.03,0.99,0.2,0.2,0.5,0.5,1.02,-10.22,True
1.05,0.03,0.99,0.2,0.2,0.75,0.25,1.07,-8.54,True
1.05,0.03,0.99,0.2,0.2,1.0,0.0,1.11,-6.86,True
1.05,0.03,0.99,0.2,0.3,0.0,1.0,1.48,-11.6,True
1.05,0.03,0.99,0.2,0.3,0.25,0.75,1.52,-9.91,True
1.05,0.03,0.99,0.2,0.3,0.5,0.5,1.56,-9.78,True
1.05,0.03,0.99,0.2,0.3,0.75,0.25,1.6,-9.78,True
1.05,0.03,0.99,0.2,0.3,1.0,0.0,1.64,-9.78,True
1.05,0.03,0.99,0.3,0.0,0.0,1.0,-0.6,-25.89,True
1.05,0.03,0.99,0.3,0.0,0.25,0.75,-0.49,-23.63,True
1.05,0.03,0.99,0.3,0.0,0.5,0.5,-0.37,-21.19,True
1.05,0.03,0.99,0.3,0.0,0.75,0.25,-0.26,-18.69,True
1.05,0.03,0.99,0.3,0.0,1.0,0.0,-0.16,-16.2,True
1.05,0.03,0.99,0.3,0.1,0.0,1.0,0.26,-22.15,True
1.05,0.03,0.99,0.3,0.1,0.25,0.75,0.33,-20.03,True
1.05,0.03,0.99,0.3,0.1,0.5,0.5,0.4,-17.88,True
1.05,0.03,0.99,0.3,0.1,0.75,0.25,0.47,-15.69,True
1.05,0.03,0.99,0.3,0.1,1.0,0.0,0.53,-13.47,True
1.05,0.03,0.99,0.3,0.2,0.0,1.0,1.05,-18.28,True
1.05,0.03,0.99,0.3,0.2,0.25,0.75,1.09,-16.31,True
1.05,0.03,0.99,0.3,0.2,0.5,0.5,1.14,-14.31,True
1.05,0.03,0.99,0.3,0.2,0.75,0.25,1.18,-12.28,True
1.05,0.03,0.99,0.3,0.2,1.0,0.0,1.21,-10.22,True
1.05,0.03,0.99,0.3,0.3,0.0,1.0,1.77,-14.27,True
1.05,0.03,0.99,0.3,0.3,0.25,0.75,1.79,-12.45,True
1.05,0.03,0.99,0.3,0.3,0.5,0.5,1.81,-10.61,True
1.05,0.03,0.99,0.3,0.3,0.75,0.25,1.83,-9.78,True
1.05,0.03,0.99,0.3,0.3,1.0,0.0,1.85,-9.78,True
1.05,0.03,0.99,0.4,0.0,0.0,1.0,-0.09,-26.25,True
1.05,0.03,0.99,0.4,0.0,0.25,0.75,-0.02,-23.97,True
1.05,0.03,0.99,0.4,0.0,0.5,0.5,0.05,-21.65,True
1.05,0.03,0.99,0.4,0.0,0.75,0.25,0.11,-19.28,True
1.05,0.03,0.99,0.4,0.0,1.0,0.0,0.17,-16.87,True
1.05,0.03,0.99,0.4,0.1,0.0,1.0,0.75,-22.43,True
1.05,0.03,0.99,0.4,0.1,0.25,0.75,0.78,-20.41,True
1.05,0.03,0.99,0.4,0.1,0.5,0.5,0.81,-18.31,True
1.05,0.03,0.99,0.4,0.1,0.75,0.25,0.85,-16.08,True
1.05,0.03,0.99,0.4,0.1,1.0,0.0,0.88,-13.81,True
1.05,0.03,0.99,0.4,0.2,0.0,1.0,1.58,-17.87,True
1.05,0.03,0.99,0.4,0.2,0.25,0.75,1.58,-16.01,True
1.05,0.03,0.99,0.4,0.2,0.5,0.5,1.59,-14.11,True
1.05,0.03,0.99,0.4,0.2,0.75,0.25,1.58,-12.16,True
1.05,0.03,0.99,0.4,0.2,1.0,0.0,1.58,-10.16,True
1.05,0.03,0.99,0.4,0.3,0.0,1.0,2.34,-13.15,True
1.05,0.03,0.99,0.4,0.3,0.25,0.75,2.32,-11.46,True
1.05,0.03,0.99,0.4,0.3,0.5,0.5,2.3,-9.78,True
1.05,0.03,0.99,0.4,0.3,0.75,0.25,2.28,-9.78,True
1.05,0.03,0.99,0.4,0.3,1.0,0.0,2.25,-9.78,True
1.05,0.03,1.0,0.1,0.0,0.0,1.0,0.04,-8.61,True
1.05,0.03,1.0,0.1,0.0,0.25,0.75,0.05,-7.78,True
1.05,0.03,1.0,0.1,0.0,0.5,0.5,0.06,-6.97,True
1.05,0.03,1.0,0.1,0.0,0.75,0.25,0.07,-6.15,True
1.05,0.03,1.0,0.1,0.0,1.0,0.0,0.08,-5.33,True
1.05,0.03,1.0,0.1,0.1,0.0,1.0,0.63,-6.66,True
1.05,0.03,1.0,0.1,0.1,0.25,0.75,0.64,-5.84,True
1.05,0.03,1.0,0.1,0.1,0.5,0.5,0.64,-5.01,True
1.05,0.03,1.0,0.1,0.1,0.75,0.25,0.65,-4.18,True
1.05,0.03,1.0,0.1,0.1,1.0,0.0,0.66,-3.36,True
1.05,0.03,1.0,0.1,0.2,0.0,1.0,1.18,-6.5,True
1.05,0.03,1.0,0.1,0.2,0.25,0.75,1.19,-6.5,True
1.05,0.03,1.0,0.1,0.2,0.5,0.5,1.2,-6.5,True
1.05,0.03,1.0,0.1,0.2,0.75,0.25,1.2,-6.5,True
1.05,0.03,1.0,0.1,0.2,1.0,0.0,1.21,-6.5,True
1.05,0.03,1.0,0.1,0.3,0.0,1.0,1.71,-9.78,True
1.05,0.03,1.0,0.1,0.3,0.25,0.75,1.71,-9.78,True
1.05,0.03,1.0,0.1,0.3,0.5,0.5,1.72,-9.78,True
1.05,0.03,1.0,0.1,0.3,0.75,0.25,1.72,-9.78,True
1.05,0.03,1.0,0.1,0.3,1.0,0.0,1.73,-9.78,True
1.05,0.03,1.0,0.2,0.0,0.0,1.0,-0.07,-17.35,True
1.05,0.03,1.0,0.2,0.0,0.25,0.75,-0.02,-15.69,True
1.05,0.03,1.0,0.2,0.0,0.5,0.5,0.02,-14.04,True
1.05,0.03,1.0,0.2,0.0,0.75,0.25,0.06,-12.38,True
1.05,0.03,1.0,0.2,0.0,1.0,0.0,0.1,-10.73,True
1.05,0.03,1.0,0.2,0.1,0.0,1.0,0.54,-15.5,True
1.05,0.03,1.0,0.2,0.1,0.25,0.75,0.59,-13.83,True
1.05,0.03,1.0,0.2,0.1,0.5,0.5,0.62,-12.16,True
1.05,0.03,1.0,0.2,0.1,0.75,0.25,0.66,-10.49,True
1.05,0.03,1.0,0.2,0.1,1.0,0.0,0.68,-8.83,True
1.05,0.03,1.0,0.2,0.2,0.0,1.0,1.12,-13.59,True
1.05,0.03,1.0,0.2,0.2,0.25,0.75,1.15,-11.9,True
1.05,0.03,1.0,0.2,0.2,0.5,0.5,1.19,-10.22,True
1.05,0.03,1.0,0.2,0.2,0.75,0.25,1.22,-8.54,True
1.05,0.03,1.0,0.2,0.2,1.0,0.0,1.24,-6.86,True
1.05,0.03,1.0,0.2,0.3,0.0,1.0,1.66,-11.6,True
1.05,0.03,1.0,0.2,0.3,0.25,0.75,1.69,-9.91,True
1.05,0.03,1.0,0.2,0.3,0.5,0.5,1.72,-9.78,True
1.05,0.03,1.0,0.2,0.3,0.75,0.25,1.74,-9.78,True
1.05,0.03,1.0,0.2,0.3,1.0,0.0,1.76,-9.78,True
1.05,0.03,1.0,0.3,0.0,0.0,1.0,-0.29,-25.89,True
1.05,0.03,1.0,0.3,0.0,0.25,0.75,-0.2,-23.63,True
1.05,0.03,1.0,0.3,0.0,0.5,0.5,-0.11,-21.19,True
1.05,0.03,1.0,0.3,0.0,0.75,0.25,-0.02,-18.69,True
1.05,0.03,1.0,0.3,0.0,1.0,0.0,0.06,-16.2,True
1.05,0.03,1.0,0.3,0.1,0.0,1.0,0.56,-22.15,True
1.05,0.03,1.0,0.3,0.1,0.25,0.75,0.61,-20.03,True
1.05,0.03,1.0,0.3,0.1,0.5,0.5,0.66,-17.88,True
1.05,0.03,1.0,0.3,0.1,0.75,0.25,0.7,-15.69,True
1.05,0.03,1.0,0.3,0.1,1.0,0.0,0.74,-13.47,True
1.05,0.03,1.0,0.3,0.2,0.0,1.0,1.33,-18.28,True
1.05,0.03,1.0,0.3,0.2,0.25,0.75,1.36,-16.31,True
1.05,0.03,1.0,0.3,0.2,0.5,0.5,1.38,-14.31,True
1.05,0.03,1.0,0.3,0.2,0.75,0.25,1.4,-12.28,True
1.05,0.03,1.0,0.3,0.2,1.0,0.0,1.41,-10.22,True
1.05,0.03,1.0,0.3,0.3,0.0,1.0,2.04,-14.27,True
1.05,0.03,1.0,0.3,0.3,0.25,0.75,2.05,-12.45,True
1.05,0.03,1.0,0.3,0.3,0.5,0.5,2.05,-10.61,True
1.05,0.03,1.0,0.3,0.3,0.75,0.25,2.05,-9.78,True
1.05,0.03,1.0,0.3,0.3,1.0,0.0,2.04,-9.78,True
1.05,0.03,1.0,0.4,0.0,0.0,1.0,0.32,-26.25,True
1.05,0.03,1.0,0.4,0.0,0.25,0.75,0.37,-23.97,True
1.05,0.03,1.0,0.4,0.0,0.5,0.5,0.41,-21.65,True
1.05,0.03,1.0,0.4,0.0,0.75,0.25,0.44,-19.28,True
1.05,0.03,1.0,0.4,0.0,1.0,0.0,0.46,-16.87,True
1.05,0.03,1.0,0.4,0.1,0.0,1.0,1.15,-22.43,True
1.05,0.03,1.0,0.4,0.1,0.25,0.75,1.15,-20.41,True
1.05,0.03,1.0,0.4,0.1,0.5,0.5,1.15,-18.31,True
1.05,0.03,1.0,0.4,0.1,0.75,0.25,1.16,-16.08,True
1.05,0.03,1.0,0.4,0.1,1.0,0.0,1.15,-13.81,True
1.05,0.03,1.0,0.4,0.2,0.0,1.0,1.96,-17.87,True
1.05,0.03,1.0,0.4,0.2,0.25,0.75,1.94,-16.01,True
1.05,0.03,1.0,0.4,0.2,0.5,0.5,1.91,-14.11,True
1.05,0.03,1.0,0.4,0.2,0.75,0.25,1.88,-12.16,True
1.05,0.03,1.0,0.4,0.2,1.0,0.0,1.84,-10.16,True
1.05,0.03,1.0,0.4,0.3,0.0,1.0,2.71,-13.15,True
1.05,0.03,1.0,0.4,0.3,0.25,0.75,2.66,-11.46,True
1.05,0.03,1.0,0.4,0.3,0.5,0.5,2.61,-9.78,True
1.05,0.03,1.0,0.4,0.3,0.75,0.25,2.56,-9.78,True
1.05,0.03,1.0,0.4,0.3,1.0,0.0,2.51,-9.78,True
1.05,0.03,1.01,0.1,0.0,0.0,1.0,0.28,-6.5,True
1.05,0.03,1.01,0.1,0.0,0.25,0.75,0.27,-5.84,True
1.05,0.03,1.01,0.1,0.0,0.5,0.5,0.26,-5.19,True
1.05,0.03,1.01,0.1,0.0,0.75,0.25,0.25,-4.54,True
1.05,0.03,1.01,0.1,0.0,1.0,0.0,0.23,-3.88,True
1.05,0.03,1.01,0.1,0.1,0.0,1.0,0.85,-4.55,True
1.05,0.03,1.01,0.1,0.1,0.25,0.75,0.84,-3.89,True
1.05,0.03,1.01,0.1,0.1,0.5,0.5,0.83,-3.24,True
1.05,0.03,1.01,0.1,0.1,0.75,0.25,0.82,-3.24,True
1.05,0.03,1.01,0.1,0.1,1.0,0.0,0.81,-3.24,True
1.05,0.03,1.01,0.1,0.2,0.0,1.0,1.39,-6.5,True
1.05,0.03,1.01,0.1,0.2,0.25,0.75,1.38,-6.5,True
1.05,0.03,1.01,0.1,0.2,0.5,0.5,1.37,-6.5,True
1.05,0.03,1.01,0.1,0.2,0.75,0.25,1.36,-6.5,True
1.05,0.03,1.01,0.1,0.2,1.0,0.0,1.34,-6.5,True
1.05,0.03,1.01,0.1,0.3,0.0,1.0,1.9,-9.78,True
1.05,0.03,1.01,0.1,0.3,0.25,0.75,1.89,-9.78,True
1.05,0.03,1.01,0.1,0.3,0.5,0.5,1.88,-9.78,True
1.05,0.03,1.01,0.1,0.3,0.75,0.25,1.87,-9.78,True
1.05,0.03,1.01,0.1,0.3,1.0,0.0,1.86,-9.78,True
1.05,0.03,1.01,0.2,0.0,0.0,1.0,0.45,-13.16,True
1.05,0.03,1.01,0.2,0.0,0.25,0.75,0.45,-11.83,True
1.05,0.03,1.01,0.2,0.0,0.5,0.5,0.44,-10.5,True
1.05,0.03,1.01,0.2,0.0,0.75,0.25,0.43,-9.17,True
1.05,0.03,1.01,0.2,0.0,1.0,0.0,0.42,-7.85,True
1.05,0.03,1.01,0.2,0.1,0.0,1.0,1.02,-11.31,True
1.05,0.03,1.01,0.2,0.1,0.25,0.75,1.02,-9.97,True
1.05,0.03,1.01,0.2,0.1,0.5,0.5,1.01,-8.62,True
1.05,0.03,1.01,0.2,0.1,0.75,0.25,1.0,-7.28,True
1.05,0.03,1.01,0.2,0.1,1.0,0.0,0.99,-5.95,True
1.05,0.03,1.01,0.2,0.2,0.0,1.0,1.56,-9.4,True
1.05,0.03,1.01,0.2,0.2,0.25,0.75,1.56,-8.04,True
1.05,0.03,1.01,0.2,0.2,0.5,0.5,1.55,-6.68,True
1.05,0.03,1.01,0.2,0.2,0.75,0.25,1.54,-6.5,True
1.05,0.03,1.01,0.2,0.2,1.0,0.0,1.52,-6.5,True
1.05,0.03,1.01,0.2,0.3,0.0,1.0,2.08,-9.78,True
1.05,0.03,1.01,0.2,0.3,0.25,0.75,2.07,-9.78,True
1.05,0.03,1.01,0.2,0.3,0.5,0.5,2.06,-9.78,True
1.05,0.03,1.01,0.2,0.3,0.75,0.25,2.05,-9.78,True
1.05,0.03,1.01,0.2,0.3,1.0,0.0,2.03,-9.78,True
1.05,0.03,1.01,0.3,0.0,0.0,1.0,0.53,-19.72,True
1.05,0.03,1.01,0.3,0.0,0.25,0.75,0.54,-17.88,True
1.05,0.03,1.01,0.3,0.0,0.5,0.5,0.55,-15.91,True
1.05,0.03,1.01,0.3,0.0,0.75,0.25,0.56,-13.9,True
1.05,0.03,1.01,0.3,0.0,1.0,0.0,0.57,-11.89,True
1.05,0.03,1.01,0.3,0.1,0.0,1.0,1.25,-16.46,True
1.05,0.03,1.01,0.3,0.1,0.25,0.75,1.24,-14.73,True
1.05,0.03,1.01,0.3,0.1,0.5,0.5,1.23,-12.98,True
1.05,0.03,1.01,0.3,0.1,0.75,0.25,1.21,-11.21,True
1.05,0.03,1.01,0.3,0.1,1.0,0.0,1.19,-9.41,True
1.05,0.03,1.01,0.3,0.2,0.0,1.0,1.93,-13.08,True
1.05,0.03,1.01,0.3,0.2,0.25,0.75,1.9,-11.47,True
1.05,0.03,1.01,0.3,0.2,0.5,0.5,1.87,-9.84,True
1.05,0.03,1.01,0.3,0.2,0.75,0.25,1.83,-8.19,True
1.05,0.03,1.01,0.3,0.2,1.0,0.0,1.8,-6.52,True
1.05,0.03,1.01,0.3,0.3,0.0,1.0,2.56,-9.78,True
1.05,0.03,1.01,0.3,0.3,0.25,0.75,2.51,-9.78,True
1.05,0.03,1.01,0.3,0.3,0.5,0.5,2.47,-9.78,True
1.05,0.03,1.01,0.3,0.3,0.75,0.25,2.42,-9.78,True
1.05,0.03,1.01,0.3,0.3,1.0,0.0,2.37,-9.78,True
1.05,0.03,1.01,0.4,0.0,0.0,1.0,1.18,-20.1,True
1.05,0.03,1.01,0.4,0.0,0.25,0.75,1.15,-18.24,True
1.05,0.03,1.01,0.4,0.0,0.5,0.5,1.11,-16.35,True
1.05,0.03,1.01,0.4,0.0,0.75,0.25,1.06,-14.42,True
1.05,0.03,1.01,0.4,0.0,1.0,0.0,1.01,-12.46,True
1.05,0.03,1.01,0.4,0.1,0.0,1.0,1.89,-16.73,True
1.05,0.03,1.01,0.4,0.1,0.25,0.75,1.83,-15.11,True
1.05,0.03,1.01,0.4,0.1,0.5,0.5,1.76,-13.41,True
1.05,0.03,1.01,0.4,0.1,0.75,0.25,1.7,-11.59,True
1.05,0.03,1.01,0.4,0.1,1.0,0.0,1.64,-9.75,True
1.05,0.03,1.01,0.4,0.2,0.0,1.0,2.61,-12.58,True
1.05,0.03,1.01,0.4,0.2,0.25,0.75,2.53,-11.1,True
1.05,0.03,1.01,0.4,0.2,0.5,0.5,2.44,-9.58,True
1.05,0.03,1.01,0.4,0.2,0.75,0.25,2.35,-8.03,True
1.05,0.03,1.01,0.4,0.2,1.0,0.0,2.26,-6.5,True
1.05,0.03,1.01,0.4,0.3,0.0,1.0,3.28,-9.78,True
1.05,0.03,1.01,0.4,0.3,0.25,0.75,3.18,-9.78,True
1.05,0.03,1.01,0.4,0.3,0.5,0.5,3.08,-9.78,True
1.05,0.03,1.01,0.4,0.3,0.75,0.25,2.98,-9.78,True
1.05,0.03,1.01,0.4,0.3,1.0,0.0,2.87,-9.78,True
1.05,0.03,1.02,0.1,0.0,0.0,1.0,0.15,-6.5,True
1.05,0.03,1.02,0.1,0.0,0.25,0.75,0.15,-5.84,True
1.05,0.03,1.02,0.1,0.0,0.5,0.5,0.15,-5.19,True
1.05,0.03,1.02,0.1,0.0,0.75,0.25,0.14,-4.54,True
1.05,0.03,1.02,0.1,0.0,1.0,0.0,0.14,-3.88,True
1.05,0.03,1.02,0.1,0.1,0.0,1.0,0.74,-4.51,True
1.05,0.03,1.02,0.1,0.1,0.25,0.75,0.74,-3.85,True
1.05,0.03,1.02,0.1,0.1,0.5,0.5,0.73,-3.3,True
1.05,0.03,1.02,0.1,0.1,0.75,0.25,0.73,-3.29,True
1.05,0.03,1.02,0.1,0.1,1.0,0.0,0.72,-3.29,True
1.05,0.03,1.02,0.1,0.2,0.0,1.0,1.29,-6.62,True
1.05,0.03,1.02,0.1,0.2,0.25,0.75,1.29,-6.62,True
1.05,0.03,1.02,0.1,0.2,0.5,0.5,1.28,-6.61,True
1.05,0.03,1.02,0.1,0.2,0.75,0.25,1.27,-6.61,True
1.05,0.03,1.02,0.1,0.2,1.0,0.0,1.27,-6.6,True
1.05,0.03,1.02,0.1,0.3,0.0,1.0,1.81,-9.96,True
1.05,0.03,1.02,0.1,0.3,0.25,0.75,1.81,-9.95,True
1.05,0.03,1.02,0.1,0.3,0.5,0.5,1.8,-9.95,True
1.05,0.03,1.02,0.1,0.3,0.75,0.25,1.79,-9.94,True
1.05,0.03,1.02,0.1,0.3,1.0,0.0,1.78,-9.93,True
1.05,0.03,1.02,0.2,0.0,0.0,1.0,0.2,-13.16,True
1.05,0.03,1.02,0.2,0.0,0.25,0.75,0.21,-11.83,True
1.05,0.03,1.02,0.2,0.0,0.5,0.5,0.22,-10.5,True
1.05,0.03,1.02,0.2,0.0,0.75,0.25,0.22,-9.17,True
1.05,0.03,1.02,0.2,0.0,1.0,0.0,0.23,-7.85,True
1.05,0.03,1.02,0.2,0.1,0.0,1.0,0.79,-11.25,True
1.05,0.03,1.02,0.2,0.1,0.25,0.75,0.8,-9.91,True
1.05,0.03,1.02,0.2,0.1,0.5,0.5,0.81,-8.57,True
1.05,0.03,1.02,0.2,0.1,0.75,0.25,0.81,-7.23,True
1.05,0.03,1.02,0.2,0.1,1.0,0.0,0.81,-5.9,True
1.05,0.03,1.02,0.2,0.2,0.0,1.0,1.35,-9.28,True
1.05,0.03,1.02,0.2,0.2,0.25,0.75,1.36,-7.93,True
1.05,0.03,1.02,0.2,0.2,0.5,0.5,1.36,-6.67,True
1.05,0.03,1.02,0.2,0.2,0.75,0.25,1.36,-6.66,True
1.05,0.03,1.02,0.2,0.2,1.0,0.0,1.36,-6.65,True
1.05,0.03,1.02,0.2,0.3,0.0,1.0,1.88,-10.08,True
1.05,0.03,1.02,0.2,0.3,0.25,0.75,1.89,-10.06,True
1.05,0.03,1.02,0.2,0.3,0.5,0.5,1.89,-10.04,True
1.05,0.03,1.02,0.2,0.3,0.75,0.25,1.88,-10.02,True
1.05,0.03,1.02,0.2,0.3,1.0,0.0,1.88,-10.01,True
1.05,0.03,1.02,0.3,0.0,0.0,1.0,0.15,-19.72,True
1.05,0.03,1.02,0.3,0.0,0.25,0.75,0.18,-17.88,True
1.05,0.03,1.02,0.3,0.0,0.5,0.5,0.21,-15.91,True
1.05,0.03,1.02,0.3,0.0,0.75,0.25,0.25,-13.9,True
1.05,0.03,1.02,0.3,0.0,1.0,0.0,0.27,-11.89,True
1.05,0.03,1.02,0.3,0.1,0.0,1.0,0.91,-16.31,True
1.05,0.03,1.02,0.3,0.1,0.25,0.75,0.92,-14.6,True
1.05,0.03,1.02,0.3,0.1,0.5,0.5,0.92,-12.86,True
1.05,0.03,1.02,0.3,0.1,0.75,0.25,0.92,-11.1,True
1.05,0.03,1.02,0.3,0.1,1.0,0.0,0.92,-9.32,True
1.05,0.03,1.02,0.3,0.2,0.0,1.0,1.61,-12.81,True
1.05,0.03,1.02,0.3,0.2,0.25,0.75,1.6,-11.21,True
1.05,0.03,1.02,0.3,0.2,0.5,0.5,1.59,-9.6,True
1.05,0.03,1.02,0.3,0.2,0.75,0.25,1.57,-7.98,True
1.05,0.03,1.02,0.3,0.2,1.0,0.0,1.55,-6.7,True
1.05,0.03,1.02,0.3,0.3,0.0,1.0,2.26,-10.11,True
1.05,0.03,1.02,0.3,0.3,0.25,0.75,2.23,-10.11,True
1.05,0.03,1.02,0.3,0.3,0.5,0.5,2.21,-10.11,True
1.05,0.03,1.02,0.3,0.3,0.75,0.25,2.18,-10.11,True
1.05,0.03,1.02,0.3,0.3,1.0,0.0,2.14,-10.08,True
1.05,0.03,1.02,0.4,0.0,0.0,1.0,0.67,-20.1,True
1.05,0.03,1.02,0.4,0.0,0.25,0.75,0.67,-18.24,True
1.05,0.03,1.02,0.4,0.0,0.5,0.5,0.66,-16.35,True
1.05,0.03,1.02,0.4,0.0,0.75,0.25,0.64,-14.42,True
1.05,0.03,1.02,0.4,0.0,1.0,0.0,0.61,-12.46,True
1.05,0.03,1.02,0.4,0.1,0.0,1.0,1.42,-16.55,True
1.05,0.03,1.02,0.4,0.1,0.25,0.75,1.39,-14.93,True
1.05,0.03,1.02,0.4,0.1,0.5,0.5,1.35,-13.28,True
1.05,0.03,1.02,0.4,0.1,0.75,0.25,1.31,-11.47,True
1.05,0.03,1.02,0.4,0.1,1.0,0.0,1.27,-9.63,True
1.05,0.03,1.02,0.4,0.2,0.0,1.0,2.17,-12.25,True
1.05,0.03,1.02,0.4,0.2,0.25,0.75,2.11,-10.78,True
1.05,0.03,1.02,0.4,0.2,0.5,0.5,2.06,-9.28,True
1.05,0.03,1.02,0.4,0.2,0.75,0.25,1.99,-7.73,True
1.05,0.03,1.02,0.4,0.2,1.0,0.0,1.93,-6.75,True
1.05,0.03,1.02,0.4,0.3,0.0,1.0,2.85,-10.11,True
1.05,0.03,1.02,0.4,0.3,0.25,0.75,2.78,-10.11,True
1.05,0.03,1.02,0.4,0.3,0.5,0.5,2.71,-10.11,True
1.05,0.03,1.02,0.4,0.3,0.75,0.25,2.63,-10.11,True
1.05,0.03,1.02,0.4,0.3,1.0,0.0,2.55,-10.11,True
1.06,0.005,0.95,0.1,0.0,0.0,1.0,7.35,-29.09,True
1.06,0.005,0.95,0.1,0.0,0.25,0.75,7.46,-26.6,True
1.06,0.005,0.95,0.1,0.0,0.5,0.5,7.53,-23.99,True
1.06,0.005,0.95,0.1,0.0,0.75,0.25,7.59,-21.24,True
1.06,0.005,0.95,0.1,0.0,1.0,0.0,7.62,-18.35,True
1.06,0.005,0.95,0.1,0.1,0.0,1.0,7.56,-26.99,True
1.06,0.005,0.95,0.1,0.1,0.25,0.75,7.65,-24.72,True
1.06,0.005,0.95,0.1,0.1,0.5,0.5,7.72,-22.34,True
1.06,0.005,0.95,0.1,0.1,0.75,0.25,7.77,-19.84,True
1.06,0.005,0.95,0.1,0.1,1.0,0.0,7.79,-17.2,True
1.06,0.005,0.95,0.1,0.2,0.0,1.0,7.7,-24.83,True
1.06,0.005,0.95,0.1,0.2,0.25,0.75,7.77,-22.8,True
1.06,0.005,0.95,0.1,0.2,0.5,0.5,7.83,-20.65,True
1.06,0.005,0.95,0.1,0.2,0.75,0.25,7.87,-18.4,True
1.06,0.005,0.95,0.1,0.2,1.0,0.0,7.89,-16.02,True
1.06,0.005,0.95,0.1,0.3,0.0,1.0,8.0,-22.72,True
1.06,0.005,0.95,0.1,0.3,0.25,0.75,8.05,-20.9,True
1.06,0.005,0.95,0.1,0.3,0.5,0.5,8.08,-18.99,True
1.06,0.005,0.95,0.1,0.3,0.75,0.25,8.1,-16.98,True
1.06,0.005,0.95,0.1,0.3,1.0,0.0,8.1,-14.86,True
1.06,0.005,0.95,0.2,0.0,0.0,1.0,8.02,-29.09,True
1.06,0.005,0.95,0.2,0.0,0.25,0.75,8.08,-26.62,True
1.06,0.005,0.95,0.2,0.0,0.5,0.5,8.12,-24.02,True
1.06,0.005,0.95,0.2,0.0,0.75,0.25,8.14,-21.27,True
1.06,0.005,0.95,0.2,0.0,1.0,0.0,8.13,-18.35,True
1.06,0.005,0.95,0.2,0.1,0.0,1.0,8.3,-27.1,True
1.06,0.005,0.95,0.2,0.1,0.25,0.75,8.33,-24.83,True
1.06,0.005,0.95,0.2,0.1,0.5,0.5,8.35,-22.44,True
1.06,0.005,0.95,0.2,0.1,0.75,0.25,8.34,-19.91,True
1.06,0.005,0.95,0.2,0.1,1.0,0.0,8.32,-17.24,True
1.06,0.005,0.95,0.2,0.2,0.0,1.0,8.56,-25.12,True
1.06,0.005,0.95,0.2,0.2,0.25,0.75,8.57,-23.04,True
1.06,0.005,0.95,0.2,0.2,0.5,0.5,8.56,-20.86,True
1.06,0.005,0.95,0.2,0.2,0.75,0.25,8.54,-18.56,True
1.06,0.005,0.95,0.2,0.2,1.0,0.0,8.5,-16.13,True
1.06,0.005,0.95,0.2,0.3,0.0,1.0,8.75,-23.11,True
1.06,0.005,0.95,0.2,0.3,0.25,0.75,8.74,-21.24,True
1.06,0.005,0.95,0.2,0.3,0.5,0.5,8.72,-19.27,True
1.06,0.005,0.95,0.2,0.3,0.75,0.25,8.69,-17.2,True
1.06,0.005,0.95,0.2,0.3,1.0,0.0,8.64,-15.01,True
1.06,0.005,0.95,0.3,0.0,0.0,1.0,8.85,-29.09,True
1.06,0.005,0.95,0.3,0.0,0.25,0.75,8.85,-26.64,True
1.06,0.005,0.95,0.3,0.0,0.5,0.5,8.82,-24.05,True
1.06,0.005,0.95,0.3,0.0,0.75,0.25,8.77,-21.29,True
1.06,0.005,0.95,0.3,0.0,1.0,0.0,8.7,-18.35,True
1.06,0.005,0.95,0.3,0.1,0.0,1.0,9.05,-27.21,True
