entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.02,0.015,0.99,0.4,0.0,1.0,0.0,6.53,-26.58,True
1.02,0.015,0.99,0.4,0.1,0.0,1.0,6.96,-34.13,True
1.02,0.015,0.99,0.4,0.1,0.25,0.75,6.98,-31.43,True
1.02,0.015,0.99,0.4,0.1,0.5,0.5,6.95,-28.64,True
1.02,0.015,0.99,0.4,0.1,0.75,0.25,6.87,-25.73,True
1.02,0.015,0.99,0.4,0.1,1.0,0.0,6.73,-22.72,True
1.02,0.015,0.99,0.4,0.2,0.0,1.0,7.12,-29.03,True
1.02,0.015,0.99,0.4,0.2,0.25,0.75,7.15,-26.67,True
1.02,0.015,0.99,0.4,0.2,0.5,0.5,7.15,-24.21,True
1.02,0.015,0.99,0.4,0.2,0.75,0.25,7.11,-21.65,True
1.02,0.015,0.99,0.4,0.2,1.0,0.0,7.01,-19.04,True
1.02,0.015,0.99,0.4,0.3,0.0,1.0,7.35,-23.98,True
1.02,0.015,0.99,0.4,0.3,0.25,0.75,7.4,-21.92,True
1.02,0.015,0.99,0.4,0.3,0.5,0.5,7.4,-19.79,True
1.02,0.015,0.99,0.4,0.3,0.75,0.25,7.38,-17.57,True
1.02,0.015,0.99,0.4,0.3,1.0,0.0,7.31,-15.32,True
1.02,0.015,1.0,0.1,0.0,0.0,1.0,1.0,-23.26,True
1.02,0.015,1.0,0.1,0.0,0.25,0.75,1.19,-20.99,True
1.02,0.015,1.0,0.1,0.0,0.5,0.5,1.37,-18.67,True
1.02,0.015,1.0,0.1,0.0,0.75,0.25,1.55,-16.31,True
1.02,0.015,1.0,0.1,0.0,1.0,0.0,1.71,-13.9,True
1.02,0.015,1.0,0.1,0.1,0.0,1.0,3.19,-19.79,True
1.02,0.015,1.0,0.1,0.1,0.25,0.75,3.29,-17.65,True
1.02,0.015,1.0,0.1,0.1,0.5,0.5,3.39,-15.46,True
1.02,0.015,1.0,0.1,0.1,0.75,0.25,3.49,-13.24,True
1.02,0.015,1.0,0.1,0.1,1.0,0.0,3.58,-11.48,True
1.02,0.015,1.0,0.1,0.2,0.0,1.0,4.55,-16.86,True
1.02,0.015,1.0,0.1,0.2,0.25,0.75,4.62,-15.31,True
1.02,0.015,1.0,0.1,0.2,0.5,0.5,4.69,-13.74,True
1.02,0.015,1.0,0.1,0.2,0.75,0.25,4.75,-12.14,True
1.02,0.015,1.0,0.1,0.2,1.0,0.0,4.8,-11.16,True
1.02,0.015,1.0,0.1,0.3,0.0,1.0,5.46,-17.49,True
1.02,0.015,1.0,0.1,0.3,0.25,0.75,5.52,-17.02,True
1.02,0.015,1.0,0.1,0.3,0.5,0.5,5.58,-16.55,True
1.02,0.015,1.0,0.1,0.3,0.75,0.25,5.63,-16.08,True
1.02,0.015,1.0,0.1,0.3,1.0,0.0,5.67,-15.63,True
1.02,0.015,1.0,0.2,0.0,0.0,1.0,2.53,-28.75,True
1.02,0.015,1.0,0.2,0.0,0.25,0.75,2.71,-26.3,True
1.02,0.015,1.0,0.2,0.0,0.5,0.5,2.87,-23.81,True
1.02,0.015,1.0,0.2,0.0,0.75,0.25,3.01,-21.27,True
1.02,0.015,1.0,0.2,0.0,1.0,0.0,3.12,-18.69,True
1.02,0.015,1.0,0.2,0.1,0.0,1.0,3.86,-25.25,True
1.02,0.015,1.0,0.2,0.1,0.25,0.75,3.99,-23.05,True
1.02,0.015,1.0,0.2,0.1,0.5,0.5,4.1,-20.81,True
1.02,0.015,1.0,0.2,0.1,0.75,0.25,4.19,-18.53,True
1.02,0.015,1.0,0.2,0.1,1.0,0.0,4.27,-16.21,True
1.02,0.015,1.0,0.2,0.2,0.0,1.0,4.93,-21.52,True
1.02,0.015,1.0,0.2,0.2,0.25,0.75,5.02,-19.61,True
1.02,0.015,1.0,0.2,0.2,0.5,0.5,5.1,-17.66,True
1.02,0.015,1.0,0.2,0.2,0.75,0.25,5.16,-15.66,True
1.02,0.015,1.0,0.2,0.2,1.0,0.0,5.21,-13.62,True
1.02,0.015,1.0,0.2,0.3,0.0,1.0,5.69,-17.96,True
1.02,0.015,1.0,0.2,0.3,0.25,0.75,5.78,-17.45,True
1.02,0.015,1.0,0.2,0.3,0.5,0.5,5.86,-16.95,True
1.02,0.015,1.0,0.2,0.3,0.75,0.25,5.91,-16.44,True
1.02,0.015,1.0,0.2,0.3,1.0,0.0,5.94,-15.94,True
1.02,0.015,1.0,0.3,0.0,0.0,1.0,3.07,-30.97,True
1.02,0.015,1.0,0.3,0.0,0.25,0.75,3.26,-28.33,True
1.02,0.015,1.0,0.3,0.0,0.5,0.5,3.43,-25.64,True
1.02,0.015,1.0,0.3,0.0,0.75,0.25,3.56,-22.89,True
1.02,0.015,1.0,0.3,0.0,1.0,0.0,3.65,-20.1,True
1.02,0.015,1.0,0.3,0.1,0.0,1.0,4.17,-26.25,True
1.02,0.015,1.0,0.3,0.1,0.25,0.75,4.32,-24.0,True
1.02,0.015,1.0,0.3,0.1,0.5,0.5,4.45,-21.69,True
1.02,0.015,1.0,0.3,0.1,0.75,0.25,4.55,-19.32,True
1.02,0.015,1.0,0.3,0.1,1.0,0.0,4.63,-16.9,True
1.02,0.015,1.0,0.3,0.2,0.0,1.0,4.88,-21.7,True
1.02,0.015,1.0,0.3,0.2,0.25,0.75,5.01,-19.8,True
1.02,0.015,1.0,0.3,0.2,0.5,0.5,5.12,-17.85,True
1.02,0.015,1.0,0.3,0.2,0.75,0.25,5.21,-15.83,True
1.02,0.015,1.0,0.3,0.2,1.0,0.0,5.28,-13.77,True
1.02,0.015,1.0,0.3,0.3,0.0,1.0,5.42,-17.53,True
1.02,0.015,1.0,0.3,0.3,0.25,0.75,5.55,-16.97,True
1.02,0.015,1.0,0.3,0.3,0.5,0.5,5.66,-16.48,True
1.02,0.015,1.0,0.3,0.3,0.75,0.25,5.77,-15.99,True
1.02,0.015,1.0,0.3,0.3,1.0,0.0,5.85,-15.51,True
1.02,0.015,1.0,0.4,0.0,0.0,1.0,3.06,-31.13,True
1.02,0.015,1.0,0.4,0.0,0.25,0.75,3.28,-28.48,True
1.02,0.015,1.0,0.4,0.0,0.5,0.5,3.47,-25.76,True
1.02,0.015,1.0,0.4,0.0,0.75,0.25,3.63,-22.99,True
1.02,0.015,1.0,0.4,0.0,1.0,0.0,3.74,-20.16,True
1.02,0.015,1.0,0.4,0.1,0.0,1.0,3.91,-26.27,True
1.02,0.015,1.0,0.4,0.1,0.25,0.75,4.11,-24.0,True
1.02,0.015,1.0,0.4,0.1,0.5,0.5,4.27,-21.67,True
1.02,0.015,1.0,0.4,0.1,0.75,0.25,4.41,-19.29,True
1.02,0.015,1.0,0.4,0.1,1.0,0.0,4.52,-16.85,True
1.02,0.015,1.0,0.4,0.2,0.0,1.0,4.65,-21.71,True
1.02,0.015,1.0,0.4,0.2,0.25,0.75,4.81,-19.79,True
1.02,0.015,1.0,0.4,0.2,0.5,0.5,4.96,-17.82,True
1.02,0.015,1.0,0.4,0.2,0.75,0.25,5.09,-15.79,True
1.02,0.015,1.0,0.4,0.2,1.0,0.0,5.19,-13.74,True
1.02,0.015,1.0,0.4,0.3,0.0,1.0,5.29,-17.22,True
1.02,0.015,1.0,0.4,0.3,0.25,0.75,5.43,-16.74,True
1.02,0.015,1.0,0.4,0.3,0.5,0.5,5.56,-16.27,True
1.02,0.015,1.0,0.4,0.3,0.75,0.25,5.68,-15.8,True
1.02,0.015,1.0,0.4,0.3,1.0,0.0,5.77,-15.29,True
1.02,0.015,1.01,0.1,0.0,0.0,1.0,1.97,-17.47,True
1.02,0.015,1.01,0.1,0.0,0.25,0.75,2.07,-15.57,True
1.02,0.015,1.01,0.1,0.0,0.5,0.5,2.16,-13.64,True
1.02,0.015,1.01,0.1,0.0,0.75,0.25,2.25,-11.68,True
1.02,0.015,1.01,0.1,0.0,1.0,0.0,2.32,-10.2,True
1.02,0.015,1.01,0.1,0.1,0.0,1.0,3.69,-15.26,True
1.02,0.015,1.01,0.1,0.1,0.25,0.75,3.76,-13.84,True
1.02,0.015,1.01,0.1,0.1,0.5,0.5,3.81,-12.41,True
1.02,0.015,1.01,0.1,0.1,0.75,0.25,3.86,-10.97,True
1.02,0.015,1.01,0.1,0.1,1.0,0.0,3.89,-9.51,True
1.02,0.015,1.01,0.1,0.2,0.0,1.0,4.85,-14.39,True
1.02,0.015,1.01,0.1,0.2,0.25,0.75,4.88,-13.0,True
1.02,0.015,1.01,0.1,0.2,0.5,0.5,4.91,-11.59,True
1.02,0.015,1.01,0.1,0.2,0.75,0.25,4.94,-10.89,True
1.02,0.015,1.01,0.1,0.2,1.0,0.0,4.96,-10.59,True
1.02,0.015,1.01,0.1,0.3,0.0,1.0,5.7,-16.52,True
1.02,0.015,1.01,0.1,0.3,0.25,0.75,5.74,-16.12,True
1.02,0.015,1.01,0.1,0.3,0.5,0.5,5.77,-15.72,True
1.02,0.015,1.01,0.1,0.3,0.75,0.25,5.79,-15.33,True
1.02,0.015,1.01,0.1,0.3,1.0,0.0,5.81,-14.95,True
1.02,0.015,1.01,0.2,0.0,0.0,1.0,2.95,-25.63,True
1.02,0.015,1.01,0.2,0.0,0.25,0.75,3.08,-23.36,True
1.02,0.015,1.01,0.2,0.0,0.5,0.5,3.2,-21.06,True
1.02,0.015,1.01,0.2,0.0,0.75,0.25,3.28,-18.73,True
1.02,0.015,1.01,0.2,0.0,1.0,0.0,3.35,-16.36,True
1.02,0.015,1.01,0.2,0.1,0.0,1.0,4.17,-22.72,True
1.02,0.015,1.01,0.2,0.1,0.25,0.75,4.27,-20.65,True
1.02,0.015,1.01,0.2,0.1,0.5,0.5,4.34,-18.56,True
1.02,0.015,1.01,0.2,0.1,0.75,0.25,4.4,-16.43,True
1.02,0.015,1.01,0.2,0.1,1.0,0.0,4.44,-14.26,True
1.02,0.015,1.01,0.2,0.2,0.0,1.0,5.09,-19.58,True
1.02,0.015,1.01,0.2,0.2,0.25,0.75,5.17,-17.75,True
1.02,0.015,1.01,0.2,0.2,0.5,0.5,5.23,-15.89,True
1.02,0.015,1.01,0.2,0.2,0.75,0.25,5.28,-13.99,True
1.02,0.015,1.01,0.2,0.2,1.0,0.0,5.31,-12.07,True
1.02,0.015,1.01,0.2,0.3,0.0,1.0,5.7,-16.92,True
1.02,0.015,1.01,0.2,0.3,0.25,0.75,5.78,-16.48,True
1.02,0.015,1.01,0.2,0.3,0.5,0.5,5.85,-16.05,True
1.02,0.015,1.01,0.2,0.3,0.75,0.25,5.91,-15.62,True
1.02,0.015,1.01,0.2,0.3,1.0,0.0,5.94,-15.17,True
1.02,0.015,1.01,0.3,0.0,0.0,1.0,3.27,-27.95,True
1.02,0.015,1.01,0.3,0.0,0.25,0.75,3.42,-25.47,True
1.02,0.015,1.01,0.3,0.0,0.5,0.5,3.55,-22.96,True
1.02,0.015,1.01,0.3,0.0,0.75,0.25,3.65,-20.4,True
1.02,0.015,1.01,0.3,0.0,1.0,0.0,3.71,-17.81,True
1.02,0.015,1.01,0.3,0.1,0.0,1.0,4.18,-23.86,True
1.02,0.015,1.01,0.3,0.1,0.25,0.75,4.32,-21.72,True
1.02,0.015,1.01,0.3,0.1,0.5,0.5,4.44,-19.53,True
1.02,0.015,1.01,0.3,0.1,0.75,0.25,4.53,-17.3,True
1.02,0.015,1.01,0.3,0.1,1.0,0.0,4.58,-15.04,True
1.02,0.015,1.01,0.3,0.2,0.0,1.0,4.8,-19.85,True
1.02,0.015,1.01,0.3,0.2,0.25,0.75,4.95,-18.01,True
1.02,0.015,1.01,0.3,0.2,0.5,0.5,5.07,-16.13,True
1.02,0.015,1.01,0.3,0.2,0.75,0.25,5.16,-14.23,True
1.02,0.015,1.01,0.3,0.2,1.0,0.0,5.23,-12.3,True
1.02,0.015,1.01,0.3,0.3,0.0,1.0,5.42,-16.36,True
1.02,0.015,1.01,0.3,0.3,0.25,0.75,5.54,-15.95,True
1.02,0.015,1.01,0.3,0.3,0.5,0.5,5.64,-15.49,True
1.02,0.015,1.01,0.3,0.3,0.75,0.25,5.73,-15.04,True
1.02,0.015,1.01,0.3,0.3,1.0,0.0,5.8,-14.59,True
1.02,0.015,1.01,0.4,0.0,0.0,1.0,3.06,-28.11,True
1.02,0.015,1.01,0.4,0.0,0.25,0.75,3.27,-25.62,True
1.02,0.015,1.01,0.4,0.0,0.5,0.5,3.43,-23.09,True
1.02,0.015,1.01,0.4,0.0,0.75,0.25,3.57,-20.5,True
1.02,0.015,1.01,0.4,0.0,1.0,0.0,3.67,-17.87,True
1.02,0.015,1.01,0.4,0.1,0.0,1.0,3.84,-23.88,True
1.02,0.015,1.01,0.4,0.1,0.25,0.75,4.03,-21.73,True
1.02,0.015,1.01,0.4,0.1,0.5,0.5,4.19,-19.54,True
1.02,0.015,1.01,0.4,0.1,0.75,0.25,4.32,-17.3,True
1.02,0.015,1.01,0.4,0.1,1.0,0.0,4.43,-15.02,True
1.02,0.015,1.01,0.4,0.2,0.0,1.0,4.64,-19.91,True
1.02,0.015,1.01,0.4,0.2,0.25,0.75,4.79,-18.09,True
1.02,0.015,1.01,0.4,0.2,0.5,0.5,4.92,-16.21,True
1.02,0.015,1.01,0.4,0.2,0.75,0.25,5.04,-14.29,True
1.02,0.015,1.01,0.4,0.2,1.0,0.0,5.13,-12.31,True
1.02,0.015,1.01,0.4,0.3,0.0,1.0,5.32,-16.09,True
1.02,0.015,1.01,0.4,0.3,0.25,0.75,5.44,-15.65,True
1.02,0.015,1.01,0.4,0.3,0.5,0.5,5.56,-15.22,True
1.02,0.015,1.01,0.4,0.3,0.75,0.25,5.66,-14.79,True
1.02,0.015,1.01,0.4,0.3,1.0,0.0,5.74,-14.36,True
1.02,0.02,0.95,0.1,0.0,0.0,1.0,1.4,-25.01,True
1.02,0.02,0.95,0.1,0.0,0.25,0.75,1.58,-22.67,True
1.02,0.02,0.95,0.1,0.0,0.5,0.5,1.74,-20.2,True
1.02,0.02,0.95,0.1,0.0,0.75,0.25,1.88,-17.59,True
1.02,0.02,0.95,0.1,0.0,1.0,0.0,2.01,-15.13,True
1.02,0.02,0.95,0.1,0.1,0.0,1.0,3.42,-22.18,True
1.02,0.02,0.95,0.1,0.1,0.25,0.75,3.52,-20.81,True
1.02,0.02,0.95,0.1,0.1,0.5,0.5,3.61,-19.48,True
1.02,0.02,0.95,0.1,0.1,0.75,0.25,3.69,-18.05,True
1.02,0.02,0.95,0.1,0.1,1.0,0.0,3.75,-16.5,True
1.02,0.02,0.95,0.1,0.2,0.0,1.0,4.79,-22.95,True
1.02,0.02,0.95,0.1,0.2,0.25,0.75,4.87,-21.08,True
1.02,0.02,0.95,0.1,0.2,0.5,0.5,4.94,-19.83,True
1.02,0.02,0.95,0.1,0.2,0.75,0.25,5.0,-18.65,True
1.02,0.02,0.95,0.1,0.2,1.0,0.0,5.04,-17.36,True
1.02,0.02,0.95,0.1,0.3,0.0,1.0,5.95,-21.9,True
1.02,0.02,0.95,0.1,0.3,0.25,0.75,5.99,-21.02,True
1.02,0.02,0.95,0.1,0.3,0.5,0.5,6.02,-20.07,True
1.02,0.02,0.95,0.1,0.3,0.75,0.25,6.05,-19.05,True
1.02,0.02,0.95,0.1,0.3,1.0,0.0,6.06,-17.95,True
1.02,0.02,0.95,0.2,0.0,0.0,1.0,4.89,-28.03,True
1.02,0.02,0.95,0.2,0.0,0.25,0.75,4.95,-25.5,True
1.02,0.02,0.95,0.2,0.0,0.5,0.5,4.98,-22.96,True
1.02,0.02,0.95,0.2,0.0,0.75,0.25,4.98,-20.42,True
1.02,0.02,0.95,0.2,0.0,1.0,0.0,4.95,-17.89,True
1.02,0.02,0.95,0.2,0.1,0.0,1.0,6.08,-25.43,True
1.02,0.02,0.95,0.2,0.1,0.25,0.75,6.1,-23.19,True
1.02,0.02,0.95,0.2,0.1,0.5,0.5,6.1,-20.95,True
1.02,0.02,0.95,0.2,0.1,0.75,0.25,6.07,-18.71,True
1.02,0.02,0.95,0.2,0.1,1.0,0.0,6.01,-16.46,True
1.02,0.02,0.95,0.2,0.2,0.0,1.0,6.76,-23.04,True
1.02,0.02,0.95,0.2,0.2,0.25,0.75,6.77,-21.07,True
1.02,0.02,0.95,0.2,0.2,0.5,0.5,6.76,-19.65,True
1.02,0.02,0.95,0.2,0.2,0.75,0.25,6.73,-18.26,True
1.02,0.02,0.95,0.2,0.2,1.0,0.0,6.67,-16.73,True
1.02,0.02,0.95,0.2,0.3,0.0,1.0,7.34,-21.97,True
1.02,0.02,0.95,0.2,0.3,0.25,0.75,7.34,-20.97,True
1.02,0.02,0.95,0.2,0.3,0.5,0.5,7.32,-19.87,True
1.02,0.02,0.95,0.2,0.3,0.75,0.25,7.27,-18.68,True
1.02,0.02,0.95,0.2,0.3,1.0,0.0,7.21,-17.37,True
1.02,0.02,0.95,0.3,0.0,0.0,1.0,6.4,-27.37,True
1.02,0.02,0.95,0.3,0.0,0.25,0.75,6.42,-24.84,True
1.02,0.02,0.95,0.3,0.0,0.5,0.5,6.41,-22.31,True
1.02,0.02,0.95,0.3,0.0,0.75,0.25,6.36,-19.78,True
1.02,0.02,0.95,0.3,0.0,1.0,0.0,6.27,-17.26,True
1.02,0.02,0.95,0.3,0.1,0.0,1.0,6.95,-25.12,True
1.02,0.02,0.95,0.3,0.1,0.25,0.75,6.96,-23.1,True
1.02,0.02,0.95,0.3,0.1,0.5,0.5,6.94,-21.08,True
1.02,0.02,0.95,0.3,0.1,0.75,0.25,6.89,-19.06,True
1.02,0.02,0.95,0.3,0.1,1.0,0.0,6.81,-17.04,True
1.02,0.02,0.95,0.3,0.2,0.0,1.0,7.37,-22.67,True
1.02,0.02,0.95,0.3,0.2,0.25,0.75,7.38,-20.88,True
1.02,0.02,0.95,0.3,0.2,0.5,0.5,7.35,-19.59,True
1.02,0.02,0.95,0.3,0.2,0.75,0.25,7.3,-18.16,True
1.02,0.02,0.95,0.3,0.2,1.0,0.0,7.22,-16.56,True
1.02,0.02,0.95,0.3,0.3,0.0,1.0,7.78,-21.99,True
1.02,0.02,0.95,0.3,0.3,0.25,0.75,7.78,-20.95,True
1.02,0.02,0.95,0.3,0.3,0.5,0.5,7.75,-19.8,True
1.02,0.02,0.95,0.3,0.3,0.75,0.25,7.69,-18.54,True
1.02,0.02,0.95,0.3,0.3,1.0,0.0,7.62,-17.15,True
1.02,0.02,0.95,0.4,0.0,0.0,1.0,7.01,-27.22,True
1.02,0.02,0.95,0.4,0.0,0.25,0.75,7.03,-25.01,True
1.02,0.02,0.95,0.4,0.0,0.5,0.5,7.01,-22.8,True
1.02,0.02,0.95,0.4,0.0,0.75,0.25,6.94,-20.59,True
1.02,0.02,0.95,0.4,0.0,1.0,0.0,6.83,-18.39,True
1.02,0.02,0.95,0.4,0.1,0.0,1.0,7.43,-24.82,True
1.02,0.02,0.95,0.4,0.1,0.25,0.75,7.44,-22.77,True
1.02,0.02,0.95,0.4,0.1,0.5,0.5,7.41,-20.73,True
1.02,0.02,0.95,0.4,0.1,0.75,0.25,7.34,-18.7,True
1.02,0.02,0.95,0.4,0.1,1.0,0.0,7.24,-16.67,True
1.02,0.02,0.95,0.4,0.2,0.0,1.0,7.79,-22.59,True
1.02,0.02,0.95,0.4,0.2,0.25,0.75,7.79,-20.87,True
1.02,0.02,0.95,0.4,0.2,0.5,0.5,7.77,-19.55,True
1.02,0.02,0.95,0.4,0.2,0.75,0.25,7.71,-18.08,True
1.02,0.02,0.95,0.4,0.2,1.0,0.0,7.61,-16.42,True
1.02,0.02,0.95,0.4,0.3,0.0,1.0,7.97,-22.01,True
1.02,0.02,0.95,0.4,0.3,0.25,0.75,7.97,-20.93,True
1.02,0.02,0.95,0.4,0.3,0.5,0.5,7.95,-19.75,True
1.02,0.02,0.95,0.4,0.3,0.75,0.25,7.89,-18.46,True
1.02,0.02,0.95,0.4,0.3,1.0,0.0,7.81,-17.04,True
1.02,0.02,0.97,0.1,0.0,0.0,1.0,1.6,-20.84,True
1.02,0.02,0.97,0.1,0.0,0.25,0.75,1.69,-18.73,True
1.02,0.02,0.97,0.1,0.0,0.5,0.5,1.76,-16.5,True
1.02,0.02,0.97,0.1,0.0,0.75,0.25,1.82,-14.14,True
1.02,0.02,0.97,0.1,0.0,1.0,0.0,1.88,-11.63,True
1.02,0.02,0.97,0.1,0.1,0.0,1.0,3.56,-16.92,True
1.02,0.02,0.97,0.1,0.1,0.25,0.75,3.6,-14.91,True
1.02,0.02,0.97,0.1,0.1,0.5,0.5,3.63,-12.9,True
1.02,0.02,0.97,0.1,0.1,0.75,0.25,3.64,-10.87,True
1.02,0.02,0.97,0.1,0.1,1.0,0.0,3.65,-8.85,True
1.02,0.02,0.97,0.1,0.2,0.0,1.0,4.99,-14.54,True
1.02,0.02,0.97,0.1,0.2,0.25,0.75,4.99,-12.62,True
1.02,0.02,0.97,0.1,0.2,0.5,0.5,4.98,-10.68,True
1.02,0.02,0.97,0.1,0.2,0.75,0.25,4.96,-10.38,True
1.02,0.02,0.97,0.1,0.2,1.0,0.0,4.94,-10.21,True
1.02,0.02,0.97,0.1,0.3,0.0,1.0,6.22,-15.26,True
1.02,0.02,0.97,0.1,0.3,0.25,0.75,6.19,-15.05,True
1.02,0.02,0.97,0.1,0.3,0.5,0.5,6.16,-14.84,True
1.02,0.02,0.97,0.1,0.3,0.75,0.25,6.12,-14.64,True
1.02,0.02,0.97,0.1,0.3,1.0,0.0,6.07,-14.43,True
1.02,0.02,0.97,0.2,0.0,0.0,1.0,4.64,-21.04,True
1.02,0.02,0.97,0.2,0.0,0.25,0.75,4.6,-18.79,True
1.02,0.02,0.97,0.2,0.0,0.5,0.5,4.55,-16.58,True
1.02,0.02,0.97,0.2,0.0,0.75,0.25,4.46,-14.2,True
1.02,0.02,0.97,0.2,0.0,1.0,0.0,4.35,-11.63,True
1.02,0.02,0.97,0.2,0.1,0.0,1.0,5.73,-17.67,True
1.02,0.02,0.97,0.2,0.1,0.25,0.75,5.7,-15.46,True
1.02,0.02,0.97,0.2,0.1,0.5,0.5,5.64,-13.22,True
1.02,0.02,0.97,0.2,0.1,0.75,0.25,5.56,-10.95,True
1.02,0.02,0.97,0.2,0.1,1.0,0.0,5.46,-8.66,True
1.02,0.02,0.97,0.2,0.2,0.0,1.0,6.31,-14.13,True
1.02,0.02,0.97,0.2,0.2,0.25,0.75,6.29,-12.1,True
1.02,0.02,0.97,0.2,0.2,0.5,0.5,6.25,-11.38,True
1.02,0.02,0.97,0.2,0.2,0.75,0.25,6.19,-11.1,True
1.02,0.02,0.97,0.2,0.2,1.0,0.0,6.11,-10.83,True
1.02,0.02,0.97,0.2,0.3,0.0,1.0,6.78,-16.48,True
1.02,0.02,0.97,0.2,0.3,0.25,0.75,6.75,-16.14,True
1.02,0.02,0.97,0.2,0.3,0.5,0.5,6.72,-15.81,True
1.02,0.02,0.97,0.2,0.3,0.75,0.25,6.66,-15.48,True
1.02,0.02,0.97,0.2,0.3,1.0,0.0,6.59,-15.16,True
1.02,0.02,0.97,0.3,0.0,0.0,1.0,5.36,-20.84,True
1.02,0.02,0.97,0.3,0.0,0.25,0.75,5.35,-18.81,True
1.02,0.02,0.97,0.3,0.0,0.5,0.5,5.3,-16.61,True
1.02,0.02,0.97,0.3,0.0,0.75,0.25,5.22,-14.23,True
1.02,0.02,0.97,0.3,0.0,1.0,0.0,5.1,-11.94,True
1.02,0.02,0.97,0.3,0.1,0.0,1.0,5.98,-17.28,True
1.02,0.02,0.97,0.3,0.1,0.25,0.75,5.97,-15.05,True
1.02,0.02,0.97,0.3,0.1,0.5,0.5,5.93,-12.77,True
1.02,0.02,0.97,0.3,0.1,0.75,0.25,5.86,-10.45,True
1.02,0.02,0.97,0.3,0.1,1.0,0.0,5.76,-8.61,True
1.02,0.02,0.97,0.3,0.2,0.0,1.0,6.5,-13.9,True
1.02,0.02,0.97,0.3,0.2,0.25,0.75,6.49,-11.93,True
1.02,0.02,0.97,0.3,0.2,0.5,0.5,6.45,-11.6,True
1.02,0.02,0.97,0.3,0.2,0.75,0.25,6.39,-11.28,True
1.02,0.02,0.97,0.3,0.2,1.0,0.0,6.31,-10.97,True
1.02,0.02,0.97,0.3,0.3,0.0,1.0,7.02,-16.68,True
1.02,0.02,0.97,0.3,0.3,0.25,0.75,7.0,-16.31,True
1.02,0.02,0.97,0.3,0.3,0.5,0.5,6.96,-15.95,True
1.02,0.02,0.97,0.3,0.3,0.75,0.25,6.9,-15.6,True
1.02,0.02,0.97,0.3,0.3,1.0,0.0,6.83,-15.24,True
1.02,0.02,0.97,0.4,0.0,0.0,1.0,5.57,-20.84,True
1.02,0.02,0.97,0.4,0.0,0.25,0.75,5.57,-18.83,True
1.02,0.02,0.97,0.4,0.0,0.5,0.5,5.54,-16.65,True
1.02,0.02,0.97,0.4,0.0,0.75,0.25,5.47,-14.26,True
1.02,0.02,0.97,0.4,0.0,1.0,0.0,5.36,-11.63,True
1.02,0.02,0.97,0.4,0.1,0.0,1.0,6.13,-17.38,True
1.02,0.02,0.97,0.4,0.1,0.25,0.75,6.13,-15.24,True
1.02,0.02,0.97,0.4,0.1,0.5,0.5,6.11,-13.58,True
1.02,0.02,0.97,0.4,0.1,0.75,0.25,6.05,-11.93,True
1.02,0.02,0.97,0.4,0.1,1.0,0.0,5.95,-10.27,True
1.02,0.02,0.97,0.4,0.2,0.0,1.0,6.68,-15.66,True
1.02,0.02,0.97,0.4,0.2,0.25,0.75,6.68,-14.03,True
1.02,0.02,0.97,0.4,0.2,0.5,0.5,6.65,-12.41,True
1.02,0.02,0.97,0.4,0.2,0.75,0.25,6.6,-11.3,True
1.02,0.02,0.97,0.4,0.2,1.0,0.0,6.52,-10.97,True
1.02,0.02,0.97,0.4,0.3,0.0,1.0,7.15,-16.3,True
1.02,0.02,0.97,0.4,0.3,0.25,0.75,7.14,-15.95,True
1.02,0.02,0.97,0.4,0.3,0.5,0.5,7.12,-15.61,True
1.02,0.02,0.97,0.4,0.3,0.75,0.25,7.06,-15.28,True
1.02,0.02,0.97,0.4,0.3,1.0,0.0,6.99,-14.94,True
1.02,0.02,0.99,0.1,0.0,0.0,1.0,3.17,-17.14,True
1.02,0.02,0.99,0.1,0.0,0.25,0.75,3.09,-15.52,True
1.02,0.02,0.99,0.1,0.0,0.5,0.5,3.01,-13.89,True
1.02,0.02,0.99,0.1,0.0,0.75,0.25,2.91,-12.26,True
1.02,0.02,0.99,0.1,0.0,1.0,0.0,2.8,-10.62,True
1.02,0.02,0.99,0.1,0.1,0.0,1.0,4.74,-15.77,True
1.02,0.02,0.99,0.1,0.1,0.25,0.75,4.65,-14.11,True
1.02,0.02,0.99,0.1,0.1,0.5,0.5,4.55,-12.45,True
1.02,0.02,0.99,0.1,0.1,0.75,0.25,4.45,-10.79,True
1.02,0.02,0.99,0.1,0.1,1.0,0.0,4.33,-9.11,True
1.02,0.02,0.99,0.1,0.2,0.0,1.0,5.98,-13.43,True
1.02,0.02,0.99,0.1,0.2,0.25,0.75,5.89,-11.88,True
1.02,0.02,0.99,0.1,0.2,0.5,0.5,5.78,-10.79,True
1.02,0.02,0.99,0.1,0.2,0.75,0.25,5.67,-9.92,True
1.02,0.02,0.99,0.1,0.2,1.0,0.0,5.55,-9.8,True
1.02,0.02,0.99,0.1,0.3,0.0,1.0,7.11,-14.53,True
1.02,0.02,0.99,0.1,0.3,0.25,0.75,6.99,-14.38,True
1.02,0.02,0.99,0.1,0.3,0.5,0.5,6.85,-14.23,True
1.02,0.02,0.99,0.1,0.3,0.75,0.25,6.71,-14.09,True
1.02,0.02,0.99,0.1,0.3,1.0,0.0,6.56,-13.94,True
1.02,0.02,0.99,0.2,0.0,0.0,1.0,6.7,-19.68,True
