entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.01,-0.01,0.94,0.7,0.1,0.5,0.5,15.1256,-59.7234,False
1.01,-0.01,0.94,0.7,0.1,0.75,0.25,14.1119,-55.4224,False
1.01,-0.01,0.94,0.7,0.1,1.0,0.0,12.9761,-50.4917,False
1.01,-0.01,0.94,0.7,0.2,0.0,1.0,16.4261,-65.6511,False
1.01,-0.01,0.94,0.7,0.2,0.25,0.75,15.6758,-62.1027,False
1.01,-0.01,0.94,0.7,0.2,0.5,0.5,14.8275,-58.1235,False
1.01,-0.01,0.94,0.7,0.2,0.75,0.25,13.8794,-53.6203,False
1.01,-0.01,0.94,0.7,0.2,1.0,0.0,12.8319,-48.4744,False
1.01,-0.01,0.94,0.7,0.3,0.0,1.0,16.0094,-64.1002,False
1.01,-0.01,0.94,0.7,0.3,0.25,0.75,15.303,-60.3935,False
1.01,-0.01,0.94,0.7,0.3,0.5,0.5,14.5109,-56.2348,False
1.01,-0.01,0.94,0.7,0.3,0.75,0.25,13.6358,-51.5406,False
1.01,-0.01,0.94,0.7,0.3,1.0,0.0,12.6834,-46.2189,False
1.01,-0.01,0.94,0.8,0.0,0.0,1.0,17.185,-67.8556,False
1.01,-0.01,0.94,0.8,0.0,0.25,0.75,16.3637,-64.5906,False
1.01,-0.01,0.94,0.8,0.0,0.5,0.5,15.422,-60.9548,False
1.01,-0.01,0.94,0.8,0.0,0.75,0.25,14.3492,-56.8572,False
1.01,-0.01,0.94,0.8,0.0,1.0,0.0,13.1313,-52.1641,False
1.01,-0.01,0.94,0.8,0.1,0.0,1.0,16.8253,-66.7844,False
1.01,-0.01,0.94,0.8,0.1,0.25,0.75,16.0375,-63.3834,False
1.01,-0.01,0.94,0.8,0.1,0.5,0.5,15.14,-59.58,False
1.01,-0.01,0.94,0.8,0.1,0.75,0.25,14.1267,-55.2788,False
1.01,-0.01,0.94,0.8,0.1,1.0,0.0,12.991,-50.3479,False
1.01,-0.01,0.94,0.8,0.2,0.0,1.0,16.4389,-65.5046,False
1.01,-0.01,0.94,0.8,0.2,0.25,0.75,15.6894,-61.9563,False
1.01,-0.01,0.94,0.8,0.2,0.5,0.5,14.8417,-57.9775,False
1.01,-0.01,0.94,0.8,0.2,0.75,0.25,13.8941,-53.4748,False
1.01,-0.01,0.94,0.8,0.2,1.0,0.0,12.8468,-48.3294,False
1.01,-0.01,0.94,0.8,0.3,0.0,1.0,16.0243,-63.9512,False
1.01,-0.01,0.94,0.8,0.3,0.25,0.75,15.319,-60.2458,False
1.01,-0.01,0.94,0.8,0.3,0.5,0.5,14.5272,-56.088,False
1.01,-0.01,0.94,0.8,0.3,0.75,0.25,13.6481,-51.3873,False
1.01,-0.01,0.94,0.8,0.3,1.0,0.0,12.6914,-46.0704,False
1.01,-0.01,0.94,0.9,0.0,0.0,1.0,17.1986,-67.7154,False
1.01,-0.01,0.94,0.9,0.0,0.25,0.75,16.3777,-64.4497,False
1.01,-0.01,0.94,0.9,0.0,0.5,0.5,15.4364,-60.8133,False
1.01,-0.01,0.94,0.9,0.0,0.75,0.25,14.3638,-56.7152,False
1.01,-0.01,0.94,0.9,0.0,1.0,0.0,13.146,-52.0213,False
1.01,-0.01,0.94,0.9,0.1,0.0,1.0,16.8383,-66.6412,False
1.01,-0.01,0.94,0.9,0.1,0.25,0.75,16.0511,-63.2399,False
1.01,-0.01,0.94,0.9,0.1,0.5,0.5,15.1541,-59.4362,False
1.01,-0.01,0.94,0.9,0.1,0.75,0.25,14.1412,-55.135,False
1.01,-0.01,0.94,0.9,0.1,1.0,0.0,13.0058,-50.2038,False
1.01,-0.01,0.94,0.9,0.2,0.0,1.0,16.4579,-65.3609,False
1.01,-0.01,0.94,0.9,0.2,0.25,0.75,15.7058,-61.8101,False
1.01,-0.01,0.94,0.9,0.2,0.5,0.5,14.8557,-57.8278,False
1.01,-0.01,0.94,0.9,0.2,0.75,0.25,13.9056,-53.3323,False
1.01,-0.01,0.94,0.9,0.2,1.0,0.0,12.8529,-48.2217,False
1.01,-0.01,0.94,0.9,0.3,0.0,1.0,16.0437,-63.8103,False
1.01,-0.01,0.94,0.9,0.3,0.25,0.75,15.3322,-60.1217,False
1.01,-0.01,0.94,0.9,0.3,0.5,0.5,14.5339,-55.9923,False
1.01,-0.01,0.94,0.9,0.3,0.75,0.25,13.6518,-51.3368,False
1.01,-0.01,0.94,0.9,0.3,1.0,0.0,12.6918,-46.0666,False
1.01,-0.01,0.94,1.0,0.0,0.0,1.0,17.2116,-67.5749,False
1.01,-0.01,0.94,1.0,0.0,0.25,0.75,16.3912,-64.3085,False
1.01,-0.01,0.94,1.0,0.0,0.5,0.5,15.4504,-60.6716,False
1.01,-0.01,0.94,1.0,0.0,0.75,0.25,14.3782,-56.573,False
1.01,-0.01,0.94,1.0,0.0,1.0,0.0,13.1606,-51.8783,False
1.01,-0.01,0.94,1.0,0.1,0.0,1.0,16.8508,-66.5388,False
1.01,-0.01,0.94,1.0,0.1,0.25,0.75,16.0618,-63.144,False
1.01,-0.01,0.94,1.0,0.1,0.5,0.5,15.1627,-59.3494,False
1.01,-0.01,0.94,1.0,0.1,0.75,0.25,14.1474,-55.0608,False
1.01,-0.01,0.94,1.0,0.1,1.0,0.0,13.0091,-50.1473,False
1.01,-0.01,0.94,1.0,0.2,0.0,1.0,16.4632,-65.3038,False
1.01,-0.01,0.94,1.0,0.2,0.25,0.75,15.7099,-61.7692,False
1.01,-0.01,0.94,1.0,0.2,0.5,0.5,14.858,-57.8092,False
1.01,-0.01,0.94,1.0,0.2,0.75,0.25,13.9056,-53.3321,False
1.01,-0.01,0.94,1.0,0.2,1.0,0.0,12.8529,-48.2217,False
1.01,-0.01,0.94,1.0,0.3,0.0,1.0,16.0443,-63.8066,False
1.01,-0.01,0.94,1.0,0.3,0.25,0.75,15.3322,-60.1217,False
1.01,-0.01,0.94,1.0,0.3,0.5,0.5,14.5339,-55.9923,False
1.01,-0.01,0.94,1.0,0.3,0.75,0.25,13.6518,-51.3368,False
1.01,-0.01,0.94,1.0,0.3,1.0,0.0,12.6918,-46.0666,False
1.01,-0.01,0.95,0.1,0.0,0.0,1.0,19.6912,-43.1604,False
1.01,-0.01,0.95,0.1,0.0,0.25,0.75,18.4993,-40.6717,False
1.01,-0.01,0.95,0.1,0.0,0.5,0.5,17.24,-37.9154,True
1.01,-0.01,0.95,0.1,0.0,0.75,0.25,15.9073,-34.8138,True
1.01,-0.01,0.95,0.1,0.0,1.0,0.0,14.4943,-31.2542,True
1.01,-0.01,0.95,0.1,0.1,0.0,1.0,19.2405,-43.1562,False
1.01,-0.01,0.95,0.1,0.1,0.25,0.75,18.0798,-40.6802,False
1.01,-0.01,0.95,0.1,0.1,0.5,0.5,16.8607,-37.95,True
1.01,-0.01,0.95,0.1,0.1,0.75,0.25,15.581,-34.9007,True
1.01,-0.01,0.95,0.1,0.1,1.0,0.0,14.2393,-31.4446,True
1.01,-0.01,0.95,0.1,0.2,0.0,1.0,18.7233,-43.1512,False
1.01,-0.01,0.95,0.1,0.2,0.25,0.75,17.5994,-40.6904,False
1.01,-0.01,0.95,0.1,0.2,0.5,0.5,16.4273,-37.9913,True
1.01,-0.01,0.95,0.1,0.2,0.75,0.25,15.2068,-35.0027,True
1.01,-0.01,0.95,0.1,0.2,1.0,0.0,13.9428,-31.6625,True
1.01,-0.01,0.95,0.1,0.3,0.0,1.0,18.1337,-43.1449,False
1.01,-0.01,0.95,0.1,0.3,0.25,0.75,17.0547,-40.7031,False
1.01,-0.01,0.95,0.1,0.3,0.5,0.5,15.9374,-38.0418,True
1.01,-0.01,0.95,0.1,0.3,0.75,0.25,14.7852,-35.1246,True
1.01,-0.01,0.95,0.1,0.3,1.0,0.0,13.6078,-31.9161,True
1.01,-0.01,0.95,0.2,0.0,0.0,1.0,19.0751,-51.9212,False
1.01,-0.01,0.95,0.2,0.0,0.25,0.75,17.9748,-49.0259,False
1.01,-0.01,0.95,0.2,0.0,0.5,0.5,16.7978,-45.8397,False
1.01,-0.01,0.95,0.2,0.0,0.75,0.25,15.5377,-42.2819,False
1.01,-0.01,0.95,0.2,0.0,1.0,0.0,14.1872,-38.2347,True
1.01,-0.01,0.95,0.2,0.1,0.0,1.0,18.5664,-51.4776,False
1.01,-0.01,0.95,0.2,0.1,0.25,0.75,17.5048,-48.5264,False
1.01,-0.01,0.95,0.2,0.1,0.5,0.5,16.3761,-45.2803,False
1.01,-0.01,0.95,0.2,0.1,0.75,0.25,15.1777,-41.6656,False
1.01,-0.01,0.95,0.2,0.1,1.0,0.0,13.9078,-37.5819,True
1.01,-0.01,0.95,0.2,0.2,0.0,1.0,18.0035,-50.9415,False
1.01,-0.01,0.95,0.2,0.2,0.25,0.75,16.9886,-47.9254,False
1.01,-0.01,0.95,0.2,0.2,0.5,0.5,15.9171,-44.6134,False
1.01,-0.01,0.95,0.2,0.2,0.75,0.25,14.7906,-40.9424,False
1.01,-0.01,0.95,0.2,0.2,1.0,0.0,13.6122,-36.8344,True
1.01,-0.01,0.95,0.2,0.3,0.0,1.0,17.4324,-50.27,False
1.01,-0.01,0.95,0.2,0.3,0.25,0.75,16.4798,-47.1865,False
1.01,-0.01,0.95,0.2,0.3,0.5,0.5,15.4803,-43.8115,False
1.01,-0.01,0.95,0.2,0.3,0.75,0.25,14.4424,-40.0975,False
1.01,-0.01,0.95,0.2,0.3,1.0,0.0,13.3655,-35.9891,True
1.01,-0.01,0.95,0.3,0.0,0.0,1.0,18.7275,-54.4919,False
1.01,-0.01,0.95,0.3,0.0,0.25,0.75,17.6765,-51.5122,False
1.01,-0.01,0.95,0.3,0.0,0.5,0.5,16.5442,-48.2296,False
1.01,-0.01,0.95,0.3,0.0,0.75,0.25,15.3243,-44.5618,False
1.01,-0.01,0.95,0.3,0.0,1.0,0.0,14.0091,-40.3876,False
1.01,-0.01,0.95,0.3,0.1,0.0,1.0,18.3288,-54.0651,False
1.01,-0.01,0.95,0.3,0.1,0.25,0.75,17.3088,-51.0289,False
1.01,-0.01,0.95,0.3,0.1,0.5,0.5,16.2169,-47.6859,False
1.01,-0.01,0.95,0.3,0.1,0.75,0.25,15.0502,-43.9606,False
1.01,-0.01,0.95,0.3,0.1,1.0,0.0,13.8069,-39.7493,True
1.01,-0.01,0.95,0.3,0.2,0.0,1.0,17.9061,-53.5563,False
1.01,-0.01,0.95,0.3,0.2,0.25,0.75,16.9204,-50.4577,False
1.01,-0.01,0.95,0.3,0.2,0.5,0.5,15.8716,-47.0503,False
1.01,-0.01,0.95,0.3,0.2,0.75,0.25,14.7588,-43.2621,False
1.01,-0.01,0.95,0.3,0.2,1.0,0.0,13.5868,-38.9841,True
1.01,-0.01,0.95,0.3,0.3,0.0,1.0,17.4278,-52.9338,False
1.01,-0.01,0.95,0.3,0.3,0.25,0.75,16.4772,-49.7339,False
1.01,-0.01,0.95,0.3,0.3,0.5,0.5,15.4754,-46.2218,False
1.01,-0.01,0.95,0.3,0.3,0.75,0.25,14.4267,-42.3533,False
1.01,-0.01,0.95,0.3,0.3,1.0,0.0,13.3402,-38.0661,True
1.01,-0.01,0.95,0.4,0.0,0.0,1.0,18.5839,-56.6606,False
1.01,-0.01,0.95,0.4,0.0,0.25,0.75,17.5548,-53.6138,False
1.01,-0.01,0.95,0.4,0.0,0.5,0.5,16.4423,-50.2535,False
1.01,-0.01,0.95,0.4,0.0,0.75,0.25,15.2397,-46.4963,False
1.01,-0.01,0.95,0.4,0.0,1.0,0.0,13.9393,-42.2194,False
1.01,-0.01,0.95,0.4,0.1,0.0,1.0,18.1721,-56.206,False
1.01,-0.01,0.95,0.4,0.1,0.25,0.75,17.1723,-53.0973,False
1.01,-0.01,0.95,0.4,0.1,0.5,0.5,16.098,-49.6694,False
1.01,-0.01,0.95,0.4,0.1,0.75,0.25,14.9465,-45.8452,False
1.01,-0.01,0.95,0.4,0.1,1.0,0.0,13.7156,-41.5188,False
1.01,-0.01,0.95,0.4,0.2,0.0,1.0,17.7253,-55.6602,False
1.01,-0.01,0.95,0.4,0.2,0.25,0.75,16.7595,-52.4825,False
1.01,-0.01,0.95,0.4,0.2,0.5,0.5,15.7292,-48.9823,False
1.01,-0.01,0.95,0.4,0.2,0.75,0.25,14.6355,-45.092,False
1.01,-0.01,0.95,0.4,0.2,1.0,0.0,13.4817,-40.7272,False
1.01,-0.01,0.95,0.4,0.3,0.0,1.0,17.1993,-54.9798,False
1.01,-0.01,0.95,0.4,0.3,0.25,0.75,16.2797,-51.7261,False
1.01,-0.01,0.95,0.4,0.3,0.5,0.5,15.306,-48.1509,False
1.01,-0.01,0.95,0.4,0.3,0.75,0.25,14.2821,-44.1995,False
1.01,-0.01,0.95,0.4,0.3,1.0,0.0,13.2208,-39.7374,True
1.01,-0.01,0.95,0.5,0.0,0.0,1.0,18.3744,-58.6653,False
1.01,-0.01,0.95,0.5,0.0,0.25,0.75,17.3736,-55.5581,False
1.01,-0.01,0.95,0.5,0.0,0.5,0.5,16.2871,-52.127,False
1.01,-0.01,0.95,0.5,0.0,0.75,0.25,15.1081,-48.288,False
1.01,-0.01,0.95,0.5,0.0,1.0,0.0,13.8286,-43.917,False
1.01,-0.01,0.95,0.5,0.1,0.0,1.0,17.9681,-57.8955,False
1.01,-0.01,0.95,0.5,0.1,0.25,0.75,17.0001,-54.6806,False
1.01,-0.01,0.95,0.5,0.1,0.5,0.5,15.9558,-51.1257,False
1.01,-0.01,0.95,0.5,0.1,0.75,0.25,14.8323,-47.1502,False
1.01,-0.01,0.95,0.5,0.1,1.0,0.0,13.6272,-42.6433,False
1.01,-0.01,0.95,0.5,0.2,0.0,1.0,17.5314,-56.9587,False
1.01,-0.01,0.95,0.5,0.2,0.25,0.75,16.6008,-53.6259,False
1.01,-0.01,0.95,0.5,0.2,0.5,0.5,15.6041,-49.9405,False
1.01,-0.01,0.95,0.5,0.2,0.75,0.25,14.5424,-45.8299,False
1.01,-0.01,0.95,0.5,0.2,1.0,0.0,13.4187,-41.2042,False
1.01,-0.01,0.95,0.5,0.3,0.0,1.0,17.055,-55.8109,False
1.01,-0.01,0.95,0.5,0.3,0.25,0.75,16.1681,-52.3488,False
1.01,-0.01,0.95,0.5,0.3,0.5,0.5,15.2267,-48.5277,False
1.01,-0.01,0.95,0.5,0.3,0.75,0.25,14.2351,-44.2892,False
1.01,-0.01,0.95,0.5,0.3,1.0,0.0,13.2013,-39.5731,True
1.01,-0.01,0.95,0.6,0.0,0.0,1.0,18.3242,-58.4928,False
1.01,-0.01,0.95,0.6,0.0,0.25,0.75,17.3315,-55.3876,False
1.01,-0.01,0.95,0.6,0.0,0.5,0.5,16.2528,-51.9588,False
1.01,-0.01,0.95,0.6,0.0,0.75,0.25,15.0814,-48.1224,False
1.01,-0.01,0.95,0.6,0.0,1.0,0.0,13.809,-43.7541,False
1.01,-0.01,0.95,0.6,0.1,0.0,1.0,17.9211,-57.7013,False
1.01,-0.01,0.95,0.6,0.1,0.25,0.75,16.9607,-54.4894,False
1.01,-0.01,0.95,0.6,0.1,0.5,0.5,15.9237,-50.9381,False
1.01,-0.01,0.95,0.6,0.1,0.75,0.25,14.8074,-46.9667,False
1.01,-0.01,0.95,0.6,0.1,1.0,0.0,13.6091,-42.4642,False
1.01,-0.01,0.95,0.6,0.2,0.0,1.0,17.4844,-56.7493,False
1.01,-0.01,0.95,0.6,0.2,0.25,0.75,16.5614,-53.4197,False
1.01,-0.01,0.95,0.6,0.2,0.5,0.5,15.5723,-49.7383,False
1.01,-0.01,0.95,0.6,0.2,0.75,0.25,14.5178,-45.6327,False
1.01,-0.01,0.95,0.6,0.2,1.0,0.0,13.401,-41.013,False
1.01,-0.01,0.95,0.6,0.3,0.0,1.0,17.0079,-55.5824,False
1.01,-0.01,0.95,0.6,0.3,0.25,0.75,16.1289,-52.124,False
1.01,-0.01,0.95,0.6,0.3,0.5,0.5,15.1951,-48.3079,False
1.01,-0.01,0.95,0.6,0.3,0.75,0.25,14.2109,-44.0759,False
1.01,-0.01,0.95,0.6,0.3,1.0,0.0,13.184,-39.368,True
1.01,-0.01,0.95,0.7,0.0,0.0,1.0,18.2745,-58.3107,False
1.01,-0.01,0.95,0.7,0.0,0.25,0.75,17.2897,-55.2085,False
1.01,-0.01,0.95,0.7,0.0,0.5,0.5,16.2187,-51.7831,False
1.01,-0.01,0.95,0.7,0.0,0.75,0.25,15.0548,-47.9503,False
1.01,-0.01,0.95,0.7,0.0,1.0,0.0,13.7896,-43.5855,False
1.01,-0.01,0.95,0.7,0.1,0.0,1.0,17.8713,-57.5062,False
1.01,-0.01,0.95,0.7,0.1,0.25,0.75,16.919,-54.2974,False
1.01,-0.01,0.95,0.7,0.1,0.5,0.5,15.8899,-50.7497,False
1.01,-0.01,0.95,0.7,0.1,0.75,0.25,14.781,-46.7824,False
1.01,-0.01,0.95,0.7,0.1,1.0,0.0,13.59,-42.2846,False
1.01,-0.01,0.95,0.7,0.2,0.0,1.0,17.4346,-56.5382,False
1.01,-0.01,0.95,0.7,0.2,0.25,0.75,16.5198,-53.2119,False
1.01,-0.01,0.95,0.7,0.2,0.5,0.5,15.5386,-49.5347,False
1.01,-0.01,0.95,0.7,0.2,0.75,0.25,14.4918,-45.4343,False
1.01,-0.01,0.95,0.7,0.2,1.0,0.0,13.3822,-40.8207,False
1.01,-0.01,0.95,0.7,0.3,0.0,1.0,16.958,-55.3512,False
1.01,-0.01,0.95,0.7,0.3,0.25,0.75,16.0873,-51.8966,False
1.01,-0.01,0.95,0.7,0.3,0.5,0.5,15.1616,-48.0858,False
1.01,-0.01,0.95,0.7,0.3,0.75,0.25,14.1851,-43.8606,False
1.01,-0.01,0.95,0.7,0.3,1.0,0.0,13.1655,-39.1614,True
1.01,-0.01,0.95,0.8,0.0,0.0,1.0,18.2221,-58.1283,False
1.01,-0.01,0.95,0.8,0.0,0.25,0.75,17.2457,-55.0292,False
1.01,-0.01,0.95,0.8,0.0,0.5,0.5,16.1829,-51.6072,False
1.01,-0.01,0.95,0.8,0.0,0.75,0.25,15.0267,-47.778,False
1.01,-0.01,0.95,0.8,0.0,1.0,0.0,13.769,-43.4168,False
1.01,-0.01,0.95,0.8,0.1,0.0,1.0,17.8188,-57.3102,False
1.01,-0.01,0.95,0.8,0.1,0.25,0.75,16.875,-54.1045,False
1.01,-0.01,0.95,0.8,0.1,0.5,0.5,15.8541,-50.5605,False
1.01,-0.01,0.95,0.8,0.1,0.75,0.25,14.7532,-46.5975,False
1.01,-0.01,0.95,0.8,0.1,1.0,0.0,13.5697,-42.1044,False
1.01,-0.01,0.95,0.8,0.2,0.0,1.0,17.3819,-56.3253,False
1.01,-0.01,0.95,0.8,0.2,0.25,0.75,16.4758,-53.0025,False
1.01,-0.01,0.95,0.8,0.2,0.5,0.5,15.503,-49.3297,False
1.01,-0.01,0.95,0.8,0.2,0.75,0.25,14.4643,-45.2346,False
1.01,-0.01,0.95,0.8,0.2,1.0,0.0,13.3623,-40.6275,False
1.01,-0.01,0.95,0.8,0.3,0.0,1.0,16.9032,-55.1157,False
1.01,-0.01,0.95,0.8,0.3,0.25,0.75,16.0385,-51.6633,False
1.01,-0.01,0.95,0.8,0.3,0.5,0.5,15.1192,-47.8559,False
1.01,-0.01,0.95,0.8,0.3,0.75,0.25,14.1459,-43.6326,False
1.01,-0.01,0.95,0.8,0.3,1.0,0.0,13.1296,-38.937,True
1.01,-0.01,0.95,0.9,0.0,0.0,1.0,18.1669,-57.9457,False
1.01,-0.01,0.95,0.9,0.0,0.25,0.75,17.1995,-54.8496,False
1.01,-0.01,0.95,0.9,0.0,0.5,0.5,16.1452,-51.431,False
1.01,-0.01,0.95,0.9,0.0,0.75,0.25,14.9973,-47.6055,False
1.01,-0.01,0.95,0.9,0.0,1.0,0.0,13.7474,-43.2479,False
1.01,-0.01,0.95,0.9,0.1,0.0,1.0,17.7635,-57.1131,False
1.01,-0.01,0.95,0.9,0.1,0.25,0.75,16.8287,-53.9107,False
1.01,-0.01,0.95,0.9,0.1,0.5,0.5,15.8166,-50.3705,False
1.01,-0.01,0.95,0.9,0.1,0.75,0.25,14.724,-46.4119,False
1.01,-0.01,0.95,0.9,0.1,1.0,0.0,13.5484,-41.9236,False
1.01,-0.01,0.95,0.9,0.2,0.0,1.0,17.3213,-56.1086,False
1.01,-0.01,0.95,0.9,0.2,0.25,0.75,16.4201,-52.7873,False
1.01,-0.01,0.95,0.9,0.2,0.5,0.5,15.4517,-49.1165,False
1.01,-0.01,0.95,0.9,0.2,0.75,0.25,14.425,-45.0301,False
1.01,-0.01,0.95,0.9,0.2,1.0,0.0,13.3364,-40.4702,False
1.01,-0.01,0.95,0.9,0.3,0.0,1.0,16.8366,-54.8708,False
1.01,-0.01,0.95,0.9,0.3,0.25,0.75,15.9911,-51.4501,False
1.01,-0.01,0.95,0.9,0.3,0.5,0.5,15.0877,-47.6952,False
1.01,-0.01,0.95,0.9,0.3,0.75,0.25,14.1318,-43.5389,False
1.01,-0.01,0.95,0.9,0.3,1.0,0.0,13.1305,-38.9238,True
1.01,-0.01,0.95,1.0,0.0,0.0,1.0,18.1089,-57.7627,False
1.01,-0.01,0.95,1.0,0.0,0.25,0.75,17.1509,-54.6697,False
1.01,-0.01,0.95,1.0,0.0,0.5,0.5,16.1057,-51.2546,False
1.01,-0.01,0.95,1.0,0.0,0.75,0.25,14.9664,-47.4327,False
1.01,-0.01,0.95,1.0,0.0,1.0,0.0,13.7246,-43.0788,False
1.01,-0.01,0.95,1.0,0.1,0.0,1.0,17.7185,-56.9663,False
1.01,-0.01,0.95,1.0,0.1,0.25,0.75,16.7923,-53.7758,False
1.01,-0.01,0.95,1.0,0.1,0.5,0.5,15.7882,-50.2506,False
1.01,-0.01,0.95,1.0,0.1,0.75,0.25,14.703,-46.3108,False
1.01,-0.01,0.95,1.0,0.1,1.0,0.0,13.5342,-41.8463,False
1.01,-0.01,0.95,1.0,0.2,0.0,1.0,17.2967,-56.0152,False
1.01,-0.01,0.95,1.0,0.2,0.25,0.75,16.4072,-52.719,False
1.01,-0.01,0.95,1.0,0.2,0.5,0.5,15.4499,-49.0793,False
1.01,-0.01,0.95,1.0,0.2,0.75,0.25,14.4254,-45.0256,False
1.01,-0.01,0.95,1.0,0.2,1.0,0.0,13.3364,-40.4702,False
1.01,-0.01,0.95,1.0,0.3,0.0,1.0,16.8379,-54.8596,False
1.01,-0.01,0.95,1.0,0.3,0.25,0.75,15.9911,-51.4501,False
1.01,-0.01,0.95,1.0,0.3,0.5,0.5,15.0877,-47.6952,False
1.01,-0.01,0.95,1.0,0.3,0.75,0.25,14.1318,-43.5389,False
1.01,-0.01,0.95,1.0,0.3,1.0,0.0,13.1305,-38.9238,True
1.01,-0.01,0.97,0.1,0.0,0.0,1.0,13.4761,-36.8738,True
1.01,-0.01,0.97,0.1,0.0,0.25,0.75,12.7239,-34.3904,True
1.01,-0.01,0.97,0.1,0.0,0.5,0.5,11.9189,-31.8036,True
1.01,-0.01,0.97,0.1,0.0,0.75,0.25,11.0591,-29.1077,True
1.01,-0.01,0.97,0.1,0.0,1.0,0.0,10.1419,-26.2962,True
1.01,-0.01,0.97,0.1,0.1,0.0,1.0,13.4371,-37.0355,True
1.01,-0.01,0.97,0.1,0.1,0.25,0.75,12.7407,-34.6367,True
1.01,-0.01,0.97,0.1,0.1,0.5,0.5,12.0032,-32.1651,True
1.01,-0.01,0.97,0.1,0.1,0.75,0.25,11.2257,-29.6267,True
1.01,-0.01,0.97,0.1,0.1,1.0,0.0,10.4109,-27.0312,True
1.01,-0.01,0.97,0.1,0.2,0.0,1.0,13.3594,-37.2041,True
1.01,-0.01,0.97,0.1,0.2,0.25,0.75,12.7195,-34.8882,True
1.01,-0.01,0.97,0.1,0.2,0.5,0.5,12.0486,-32.5255,True
1.01,-0.01,0.97,0.1,0.2,0.75,0.25,11.3461,-30.1303,True
1.01,-0.01,0.97,0.1,0.2,1.0,0.0,10.6135,-27.7223,True
1.01,-0.01,0.97,0.1,0.3,0.0,1.0,13.2133,-37.3864,True
1.01,-0.01,0.97,0.1,0.3,0.25,0.75,12.6175,-35.1558,True
1.01,-0.01,0.97,0.1,0.3,0.5,0.5,12.0012,-32.9019,True
1.01,-0.01,0.97,0.1,0.3,0.75,0.25,11.3801,-30.6415,True
1.01,-0.01,0.97,0.1,0.3,1.0,0.0,10.7747,-28.0564,True
1.01,-0.01,0.97,0.2,0.0,0.0,1.0,14.495,-46.482,False
1.01,-0.01,0.97,0.2,0.0,0.25,0.75,13.6949,-43.5303,False
1.01,-0.01,0.97,0.2,0.0,0.5,0.5,12.8324,-40.4298,False
1.01,-0.01,0.97,0.2,0.0,0.75,0.25,11.9053,-37.1706,True
1.01,-0.01,0.97,0.2,0.0,1.0,0.0,10.9105,-33.7424,True
1.01,-0.01,0.97,0.2,0.1,0.0,1.0,14.3225,-45.703,False
1.01,-0.01,0.97,0.2,0.1,0.25,0.75,13.5753,-42.7409,False
1.01,-0.01,0.97,0.2,0.1,0.5,0.5,12.7776,-39.648,True
1.01,-0.01,0.97,0.2,0.1,0.75,0.25,11.9308,-36.4271,True
1.01,-0.01,0.97,0.2,0.1,1.0,0.0,11.0368,-33.0867,True
1.01,-0.01,0.97,0.2,0.2,0.0,1.0,14.148,-44.8562,False
1.01,-0.01,0.97,0.2,0.2,0.25,0.75,13.4578,-41.8986,False
1.01,-0.01,0.97,0.2,0.2,0.5,0.5,12.7287,-38.8331,True
1.01,-0.01,0.97,0.2,0.2,0.75,0.25,11.9626,-35.6731,True
1.01,-0.01,0.97,0.2,0.2,1.0,0.0,11.1637,-32.4464,True
1.01,-0.01,0.97,0.2,0.3,0.0,1.0,13.935,-43.907,False
1.01,-0.01,0.97,0.2,0.3,0.25,0.75,13.2971,-40.9624,False
1.01,-0.01,0.97,0.2,0.3,0.5,0.5,12.6365,-37.8723,True
1.01,-0.01,0.97,0.2,0.3,0.75,0.25,11.9529,-34.7229,True
1.01,-0.01,0.97,0.2,0.3,1.0,0.0,11.2536,-31.5546,True
1.01,-0.01,0.97,0.3,0.0,0.0,1.0,14.9023,-50.0708,False
1.01,-0.01,0.97,0.3,0.0,0.25,0.75,14.087,-46.9868,False
1.01,-0.01,0.97,0.3,0.0,0.5,0.5,13.2052,-43.7321,False
1.01,-0.01,0.97,0.3,0.0,0.75,0.25,12.2544,-40.2957,False
1.01,-0.01,0.97,0.3,0.0,1.0,0.0,11.2315,-36.6655,True
1.01,-0.01,0.97,0.3,0.1,0.0,1.0,14.6856,-49.2395,False
1.01,-0.01,0.97,0.3,0.1,0.25,0.75,13.9243,-46.1253,False
1.01,-0.01,0.97,0.3,0.1,0.5,0.5,13.1085,-42.8542,False
1.01,-0.01,0.97,0.3,0.1,0.75,0.25,12.2378,-39.4268,True
1.01,-0.01,0.97,0.3,0.1,1.0,0.0,11.3109,-35.835,True
1.01,-0.01,0.97,0.3,0.2,0.0,1.0,14.4444,-48.2371,False
1.01,-0.01,0.97,0.3,0.2,0.25,0.75,13.7351,-45.0667,False
1.01,-0.01,0.97,0.3,0.2,0.5,0.5,12.9819,-41.7538,False
1.01,-0.01,0.97,0.3,0.2,0.75,0.25,12.1886,-38.3105,True
1.01,-0.01,0.97,0.3,0.2,1.0,0.0,11.3608,-34.7605,True
1.01,-0.01,0.97,0.3,0.3,0.0,1.0,14.1831,-46.9831,False
1.01,-0.01,0.97,0.3,0.3,0.25,0.75,13.5336,-43.8039,False
1.01,-0.01,0.97,0.3,0.3,0.5,0.5,12.8507,-40.5076,False
1.01,-0.01,0.97,0.3,0.3,0.75,0.25,12.1403,-37.1187,True
1.01,-0.01,0.97,0.3,0.3,1.0,0.0,11.41,-33.6763,True
