entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.01,0.01,0.95,0.2,0.1,0.25,0.75,10.43,-36.13,True
1.01,0.01,0.95,0.2,0.1,0.5,0.5,10.35,-32.95,True
1.01,0.01,0.95,0.2,0.1,0.75,0.25,10.22,-29.71,True
1.01,0.01,0.95,0.2,0.1,1.0,0.0,10.03,-26.39,True
1.01,0.01,0.95,0.2,0.2,0.0,1.0,10.32,-34.24,True
1.01,0.01,0.95,0.2,0.2,0.25,0.75,10.31,-31.26,True
1.01,0.01,0.95,0.2,0.2,0.5,0.5,10.26,-28.19,True
1.01,0.01,0.95,0.2,0.2,0.75,0.25,10.17,-25.03,True
1.01,0.01,0.95,0.2,0.2,1.0,0.0,10.02,-21.79,True
1.01,0.01,0.95,0.2,0.3,0.0,1.0,10.09,-30.5,True
1.01,0.01,0.95,0.2,0.3,0.25,0.75,10.12,-28.69,True
1.01,0.01,0.95,0.2,0.3,0.5,0.5,10.11,-26.88,True
1.01,0.01,0.95,0.2,0.3,0.75,0.25,10.05,-25.07,True
1.01,0.01,0.95,0.2,0.3,1.0,0.0,9.96,-23.26,True
1.01,0.01,0.95,0.3,0.0,0.0,1.0,9.85,-37.99,True
1.01,0.01,0.95,0.3,0.0,0.25,0.75,9.91,-35.04,True
1.01,0.01,0.95,0.3,0.0,0.5,0.5,9.91,-32.06,True
1.01,0.01,0.95,0.3,0.0,0.75,0.25,9.85,-29.05,True
1.01,0.01,0.95,0.3,0.0,1.0,0.0,9.73,-26.0,True
1.01,0.01,0.95,0.3,0.1,0.0,1.0,9.56,-34.91,True
1.01,0.01,0.95,0.3,0.1,0.25,0.75,9.66,-32.35,True
1.01,0.01,0.95,0.3,0.1,0.5,0.5,9.71,-29.72,True
1.01,0.01,0.95,0.3,0.1,0.75,0.25,9.7,-27.0,True
1.01,0.01,0.95,0.3,0.1,1.0,0.0,9.63,-24.19,True
1.01,0.01,0.95,0.3,0.2,0.0,1.0,9.51,-34.73,True
1.01,0.01,0.95,0.3,0.2,0.25,0.75,9.63,-32.15,True
1.01,0.01,0.95,0.3,0.2,0.5,0.5,9.69,-29.57,True
1.01,0.01,0.95,0.3,0.2,0.75,0.25,9.7,-27.0,True
1.01,0.01,0.95,0.3,0.2,1.0,0.0,9.66,-24.43,True
1.01,0.01,0.95,0.3,0.3,0.0,1.0,9.56,-35.22,True
1.01,0.01,0.95,0.3,0.3,0.25,0.75,9.67,-32.88,True
1.01,0.01,0.95,0.3,0.3,0.5,0.5,9.73,-30.55,True
1.01,0.01,0.95,0.3,0.3,0.75,0.25,9.75,-28.22,True
1.01,0.01,0.95,0.3,0.3,1.0,0.0,9.72,-25.89,True
1.01,0.01,0.95,0.4,0.0,0.0,1.0,9.27,-38.14,True
1.01,0.01,0.95,0.4,0.0,0.25,0.75,9.42,-35.38,True
1.01,0.01,0.95,0.4,0.0,0.5,0.5,9.51,-32.52,True
1.01,0.01,0.95,0.4,0.0,0.75,0.25,9.53,-29.57,True
1.01,0.01,0.95,0.4,0.0,1.0,0.0,9.48,-26.51,True
1.01,0.01,0.95,0.4,0.1,0.0,1.0,9.31,-35.95,True
1.01,0.01,0.95,0.4,0.1,0.25,0.75,9.45,-33.24,True
1.01,0.01,0.95,0.4,0.1,0.5,0.5,9.54,-30.49,True
1.01,0.01,0.95,0.4,0.1,0.75,0.25,9.57,-27.65,True
1.01,0.01,0.95,0.4,0.1,1.0,0.0,9.54,-24.72,True
1.01,0.01,0.95,0.4,0.2,0.0,1.0,9.35,-36.43,True
1.01,0.01,0.95,0.4,0.2,0.25,0.75,9.49,-33.64,True
1.01,0.01,0.95,0.4,0.2,0.5,0.5,9.58,-30.84,True
1.01,0.01,0.95,0.4,0.2,0.75,0.25,9.62,-28.04,True
1.01,0.01,0.95,0.4,0.2,1.0,0.0,9.61,-25.25,True
1.01,0.01,0.95,0.4,0.3,0.0,1.0,9.45,-36.32,True
1.01,0.01,0.95,0.4,0.3,0.25,0.75,9.57,-33.83,True
1.01,0.01,0.95,0.4,0.3,0.5,0.5,9.65,-31.35,True
1.01,0.01,0.95,0.4,0.3,0.75,0.25,9.69,-28.88,True
1.01,0.01,0.95,0.4,0.3,1.0,0.0,9.67,-26.42,True
1.01,0.01,0.97,0.1,0.0,0.0,1.0,8.66,-28.94,True
1.01,0.01,0.97,0.1,0.0,0.25,0.75,8.56,-26.74,True
1.01,0.01,0.97,0.1,0.0,0.5,0.5,8.41,-24.51,True
1.01,0.01,0.97,0.1,0.0,0.75,0.25,8.22,-22.26,True
1.01,0.01,0.97,0.1,0.0,1.0,0.0,7.98,-19.98,True
1.01,0.01,0.97,0.1,0.1,0.0,1.0,9.03,-27.66,True
1.01,0.01,0.97,0.1,0.1,0.25,0.75,8.93,-25.38,True
1.01,0.01,0.97,0.1,0.1,0.5,0.5,8.79,-23.06,True
1.01,0.01,0.97,0.1,0.1,0.75,0.25,8.61,-20.7,True
1.01,0.01,0.97,0.1,0.1,1.0,0.0,8.39,-18.3,True
1.01,0.01,0.97,0.1,0.2,0.0,1.0,9.23,-25.92,True
1.01,0.01,0.97,0.1,0.2,0.25,0.75,9.15,-23.55,True
1.01,0.01,0.97,0.1,0.2,0.5,0.5,9.03,-21.12,True
1.01,0.01,0.97,0.1,0.2,0.75,0.25,8.89,-18.49,True
1.01,0.01,0.97,0.1,0.2,1.0,0.0,8.72,-15.79,True
1.01,0.01,0.97,0.1,0.3,0.0,1.0,9.56,-22.23,True
1.01,0.01,0.97,0.1,0.3,0.25,0.75,9.5,-21.33,True
1.01,0.01,0.97,0.1,0.3,0.5,0.5,9.41,-20.45,True
1.01,0.01,0.97,0.1,0.3,0.75,0.25,9.28,-19.58,True
1.01,0.01,0.97,0.1,0.3,1.0,0.0,9.12,-18.72,True
1.01,0.01,0.97,0.2,0.0,0.0,1.0,9.4,-35.63,True
1.01,0.01,0.97,0.2,0.0,0.25,0.75,9.33,-32.93,True
1.01,0.01,0.97,0.2,0.0,0.5,0.5,9.2,-30.19,True
1.01,0.01,0.97,0.2,0.0,0.75,0.25,9.01,-27.42,True
1.01,0.01,0.97,0.2,0.0,1.0,0.0,8.75,-24.61,True
1.01,0.01,0.97,0.2,0.1,0.0,1.0,9.48,-30.14,True
1.01,0.01,0.97,0.2,0.1,0.25,0.75,9.43,-27.54,True
1.01,0.01,0.97,0.2,0.1,0.5,0.5,9.33,-24.88,True
1.01,0.01,0.97,0.2,0.1,0.75,0.25,9.18,-22.16,True
1.01,0.01,0.97,0.2,0.1,1.0,0.0,8.97,-19.38,True
1.01,0.01,0.97,0.2,0.2,0.0,1.0,9.44,-23.81,True
1.01,0.01,0.97,0.2,0.2,0.25,0.75,9.43,-22.13,True
1.01,0.01,0.97,0.2,0.2,0.5,0.5,9.38,-20.81,True
1.01,0.01,0.97,0.2,0.2,0.75,0.25,9.27,-19.5,True
1.01,0.01,0.97,0.2,0.2,1.0,0.0,9.12,-18.2,True
1.01,0.01,0.97,0.2,0.3,0.0,1.0,9.34,-27.38,True
1.01,0.01,0.97,0.2,0.3,0.25,0.75,9.38,-26.02,True
1.01,0.01,0.97,0.2,0.3,0.5,0.5,9.37,-24.68,True
1.01,0.01,0.97,0.2,0.3,0.75,0.25,9.32,-23.35,True
1.01,0.01,0.97,0.2,0.3,1.0,0.0,9.21,-22.03,True
1.01,0.01,0.97,0.3,0.0,0.0,1.0,9.42,-29.5,True
1.01,0.01,0.97,0.3,0.0,0.25,0.75,9.38,-27.07,True
1.01,0.01,0.97,0.3,0.0,0.5,0.5,9.28,-24.63,True
1.01,0.01,0.97,0.3,0.0,0.75,0.25,9.12,-22.38,True
1.01,0.01,0.97,0.3,0.0,1.0,0.0,8.89,-20.32,True
1.01,0.01,0.97,0.3,0.1,0.0,1.0,9.28,-26.98,True
1.01,0.01,0.97,0.3,0.1,0.25,0.75,9.28,-25.11,True
1.01,0.01,0.97,0.3,0.1,0.5,0.5,9.23,-23.2,True
1.01,0.01,0.97,0.3,0.1,0.75,0.25,9.13,-21.26,True
1.01,0.01,0.97,0.3,0.1,1.0,0.0,8.97,-19.28,True
1.01,0.01,0.97,0.3,0.2,0.0,1.0,9.29,-28.81,True
1.01,0.01,0.97,0.3,0.2,0.25,0.75,9.31,-27.05,True
1.01,0.01,0.97,0.3,0.2,0.5,0.5,9.3,-25.29,True
1.01,0.01,0.97,0.3,0.2,0.75,0.25,9.23,-23.53,True
1.01,0.01,0.97,0.3,0.2,1.0,0.0,9.11,-21.77,True
1.01,0.01,0.97,0.3,0.3,0.0,1.0,9.29,-32.67,True
1.01,0.01,0.97,0.3,0.3,0.25,0.75,9.34,-30.88,True
1.01,0.01,0.97,0.3,0.3,0.5,0.5,9.36,-29.1,True
1.01,0.01,0.97,0.3,0.3,0.75,0.25,9.33,-27.32,True
1.01,0.01,0.97,0.3,0.3,1.0,0.0,9.25,-25.54,True
1.01,0.01,0.97,0.4,0.0,0.0,1.0,9.22,-30.57,True
1.01,0.01,0.97,0.4,0.0,0.25,0.75,9.22,-28.44,True
1.01,0.01,0.97,0.4,0.0,0.5,0.5,9.16,-26.27,True
1.01,0.01,0.97,0.4,0.0,0.75,0.25,9.04,-24.06,True
1.01,0.01,0.97,0.4,0.0,1.0,0.0,8.85,-21.81,True
1.01,0.01,0.97,0.4,0.1,0.0,1.0,9.19,-30.09,True
1.01,0.01,0.97,0.4,0.1,0.25,0.75,9.22,-27.96,True
1.01,0.01,0.97,0.4,0.1,0.5,0.5,9.19,-25.81,True
1.01,0.01,0.97,0.4,0.1,0.75,0.25,9.11,-23.64,True
1.01,0.01,0.97,0.4,0.1,1.0,0.0,8.98,-21.45,True
1.01,0.01,0.97,0.4,0.2,0.0,1.0,9.21,-33.28,True
1.01,0.01,0.97,0.4,0.2,0.25,0.75,9.26,-31.24,True
1.01,0.01,0.97,0.4,0.2,0.5,0.5,9.26,-29.18,True
1.01,0.01,0.97,0.4,0.2,0.75,0.25,9.21,-27.09,True
1.01,0.01,0.97,0.4,0.2,1.0,0.0,9.11,-24.97,True
1.01,0.01,0.97,0.4,0.3,0.0,1.0,9.18,-35.28,True
1.01,0.01,0.97,0.4,0.3,0.25,0.75,9.24,-33.39,True
1.01,0.01,0.97,0.4,0.3,0.5,0.5,9.26,-31.47,True
1.01,0.01,0.97,0.4,0.3,0.75,0.25,9.24,-29.53,True
1.01,0.01,0.97,0.4,0.3,1.0,0.0,9.17,-27.57,True
1.01,0.01,0.99,0.1,0.0,0.0,1.0,8.62,-36.36,True
1.01,0.01,0.99,0.1,0.0,0.25,0.75,8.46,-33.47,True
1.01,0.01,0.99,0.1,0.0,0.5,0.5,8.26,-30.5,True
1.01,0.01,0.99,0.1,0.0,0.75,0.25,8.0,-27.44,True
1.01,0.01,0.99,0.1,0.0,1.0,0.0,7.69,-24.29,True
1.01,0.01,0.99,0.1,0.1,0.0,1.0,8.92,-32.46,True
1.01,0.01,0.99,0.1,0.1,0.25,0.75,8.79,-29.75,True
1.01,0.01,0.99,0.1,0.1,0.5,0.5,8.61,-26.98,True
1.01,0.01,0.99,0.1,0.1,0.75,0.25,8.38,-24.13,True
1.01,0.01,0.99,0.1,0.1,1.0,0.0,8.11,-21.21,True
1.01,0.01,0.99,0.1,0.2,0.0,1.0,8.98,-28.91,True
1.01,0.01,0.99,0.1,0.2,0.25,0.75,8.89,-26.39,True
1.01,0.01,0.99,0.1,0.2,0.5,0.5,8.76,-23.8,True
1.01,0.01,0.99,0.1,0.2,0.75,0.25,8.59,-21.16,True
1.01,0.01,0.99,0.1,0.2,1.0,0.0,8.38,-18.46,True
1.01,0.01,0.99,0.1,0.3,0.0,1.0,9.2,-25.54,True
1.01,0.01,0.99,0.1,0.3,0.25,0.75,9.14,-23.2,True
1.01,0.01,0.99,0.1,0.3,0.5,0.5,9.04,-20.81,True
1.01,0.01,0.99,0.1,0.3,0.75,0.25,8.9,-18.52,True
1.01,0.01,0.99,0.1,0.3,1.0,0.0,8.73,-17.84,True
1.01,0.01,0.99,0.2,0.0,0.0,1.0,8.54,-39.63,True
1.01,0.01,0.99,0.2,0.0,0.25,0.75,8.49,-36.58,True
1.01,0.01,0.99,0.2,0.0,0.5,0.5,8.37,-33.41,True
1.01,0.01,0.99,0.2,0.0,0.75,0.25,8.2,-30.11,True
1.01,0.01,0.99,0.2,0.0,1.0,0.0,7.95,-26.68,True
1.01,0.01,0.99,0.2,0.1,0.0,1.0,8.61,-35.13,True
1.01,0.01,0.99,0.2,0.1,0.25,0.75,8.6,-32.26,True
1.01,0.01,0.99,0.2,0.1,0.5,0.5,8.53,-29.29,True
1.01,0.01,0.99,0.2,0.1,0.75,0.25,8.41,-26.2,True
1.01,0.01,0.99,0.2,0.1,1.0,0.0,8.22,-23.01,True
1.01,0.01,0.99,0.2,0.2,0.0,1.0,8.58,-30.77,True
1.01,0.01,0.99,0.2,0.2,0.25,0.75,8.62,-28.08,True
1.01,0.01,0.99,0.2,0.2,0.5,0.5,8.61,-25.3,True
1.01,0.01,0.99,0.2,0.2,0.75,0.25,8.55,-22.43,True
1.01,0.01,0.99,0.2,0.2,1.0,0.0,8.42,-19.48,True
1.01,0.01,0.99,0.2,0.3,0.0,1.0,8.58,-26.54,True
1.01,0.01,0.99,0.2,0.3,0.25,0.75,8.66,-24.01,True
1.01,0.01,0.99,0.2,0.3,0.5,0.5,8.69,-21.56,True
1.01,0.01,0.99,0.2,0.3,0.75,0.25,8.67,-20.56,True
1.01,0.01,0.99,0.2,0.3,1.0,0.0,8.6,-19.58,True
1.01,0.01,0.99,0.3,0.0,0.0,1.0,8.37,-37.4,True
1.01,0.01,0.99,0.3,0.0,0.25,0.75,8.37,-34.44,True
1.01,0.01,0.99,0.3,0.0,0.5,0.5,8.31,-31.36,True
1.01,0.01,0.99,0.3,0.0,0.75,0.25,8.18,-28.13,True
1.01,0.01,0.99,0.3,0.0,1.0,0.0,7.98,-24.76,True
1.01,0.01,0.99,0.3,0.1,0.0,1.0,8.26,-33.25,True
1.01,0.01,0.99,0.3,0.1,0.25,0.75,8.32,-30.42,True
1.01,0.01,0.99,0.3,0.1,0.5,0.5,8.32,-27.48,True
1.01,0.01,0.99,0.3,0.1,0.75,0.25,8.25,-24.43,True
1.01,0.01,0.99,0.3,0.1,1.0,0.0,8.13,-21.26,True
1.01,0.01,0.99,0.3,0.2,0.0,1.0,8.23,-28.83,True
1.01,0.01,0.99,0.3,0.2,0.25,0.75,8.32,-26.17,True
1.01,0.01,0.99,0.3,0.2,0.5,0.5,8.35,-23.41,True
1.01,0.01,0.99,0.3,0.2,0.75,0.25,8.33,-20.56,True
1.01,0.01,0.99,0.3,0.2,1.0,0.0,8.26,-18.05,True
1.01,0.01,0.99,0.3,0.3,0.0,1.0,8.27,-27.03,True
1.01,0.01,0.99,0.3,0.3,0.25,0.75,8.39,-25.7,True
1.01,0.01,0.99,0.3,0.3,0.5,0.5,8.45,-24.38,True
1.01,0.01,0.99,0.3,0.3,0.75,0.25,8.47,-23.07,True
1.01,0.01,0.99,0.3,0.3,1.0,0.0,8.44,-21.78,True
1.01,0.01,0.99,0.4,0.0,0.0,1.0,7.88,-34.5,True
1.01,0.01,0.99,0.4,0.0,0.25,0.75,7.95,-31.66,True
1.01,0.01,0.99,0.4,0.0,0.5,0.5,7.95,-28.7,True
1.01,0.01,0.99,0.4,0.0,0.75,0.25,7.89,-25.59,True
1.01,0.01,0.99,0.4,0.0,1.0,0.0,7.75,-22.34,True
1.01,0.01,0.99,0.4,0.1,0.0,1.0,7.76,-30.25,True
1.01,0.01,0.99,0.4,0.1,0.25,0.75,7.88,-27.54,True
1.01,0.01,0.99,0.4,0.1,0.5,0.5,7.94,-24.73,True
1.01,0.01,0.99,0.4,0.1,0.75,0.25,7.93,-21.8,True
1.01,0.01,0.99,0.4,0.1,1.0,0.0,7.86,-18.75,True
1.01,0.01,0.99,0.4,0.2,0.0,1.0,7.95,-26.25,True
1.01,0.01,0.99,0.4,0.2,0.25,0.75,8.07,-24.73,True
1.01,0.01,0.99,0.4,0.2,0.5,0.5,8.14,-23.21,True
1.01,0.01,0.99,0.4,0.2,0.75,0.25,8.15,-21.67,True
1.01,0.01,0.99,0.4,0.2,1.0,0.0,8.11,-20.14,True
1.01,0.01,0.99,0.4,0.3,0.0,1.0,8.24,-28.06,True
1.01,0.01,0.99,0.4,0.3,0.25,0.75,8.34,-26.72,True
1.01,0.01,0.99,0.4,0.3,0.5,0.5,8.41,-25.36,True
1.01,0.01,0.99,0.4,0.3,0.75,0.25,8.43,-24.01,True
1.01,0.01,0.99,0.4,0.3,1.0,0.0,8.4,-22.65,True
1.01,0.01,1.0,0.1,0.0,0.0,1.0,3.97,-28.7,True
1.01,0.01,1.0,0.1,0.0,0.25,0.75,4.1,-26.23,True
1.01,0.01,1.0,0.1,0.0,0.5,0.5,4.2,-23.72,True
1.01,0.01,1.0,0.1,0.0,0.75,0.25,4.28,-21.17,True
1.01,0.01,1.0,0.1,0.0,1.0,0.0,4.32,-19.03,True
1.01,0.01,1.0,0.1,0.1,0.0,1.0,5.24,-25.08,True
1.01,0.01,1.0,0.1,0.1,0.25,0.75,5.34,-22.8,True
1.01,0.01,1.0,0.1,0.1,0.5,0.5,5.41,-20.49,True
1.01,0.01,1.0,0.1,0.1,0.75,0.25,5.46,-18.14,True
1.01,0.01,1.0,0.1,0.1,1.0,0.0,5.49,-15.75,True
1.01,0.01,1.0,0.1,0.2,0.0,1.0,6.06,-21.55,True
1.01,0.01,1.0,0.1,0.2,0.25,0.75,6.15,-19.47,True
1.01,0.01,1.0,0.1,0.2,0.5,0.5,6.22,-17.37,True
1.01,0.01,1.0,0.1,0.2,0.75,0.25,6.28,-15.24,True
1.01,0.01,1.0,0.1,0.2,1.0,0.0,6.31,-13.08,True
1.01,0.01,1.0,0.1,0.3,0.0,1.0,6.8,-18.54,True
1.01,0.01,1.0,0.1,0.3,0.25,0.75,6.87,-17.81,True
1.01,0.01,1.0,0.1,0.3,0.5,0.5,6.93,-17.36,True
1.01,0.01,1.0,0.1,0.3,0.75,0.25,6.98,-16.92,True
1.01,0.01,1.0,0.1,0.3,1.0,0.0,7.01,-16.48,True
1.01,0.01,1.0,0.2,0.0,0.0,1.0,3.27,-35.38,True
1.01,0.01,1.0,0.2,0.0,0.25,0.75,3.55,-32.84,True
1.01,0.01,1.0,0.2,0.0,0.5,0.5,3.8,-30.25,True
1.01,0.01,1.0,0.2,0.0,0.75,0.25,4.01,-27.59,True
1.01,0.01,1.0,0.2,0.0,1.0,0.0,4.17,-24.88,True
1.01,0.01,1.0,0.2,0.1,0.0,1.0,4.5,-31.17,True
1.01,0.01,1.0,0.2,0.1,0.25,0.75,4.71,-28.8,True
1.01,0.01,1.0,0.2,0.1,0.5,0.5,4.9,-26.37,True
1.01,0.01,1.0,0.2,0.1,0.75,0.25,5.07,-23.88,True
1.01,0.01,1.0,0.2,0.1,1.0,0.0,5.2,-21.33,True
1.01,0.01,1.0,0.2,0.2,0.0,1.0,5.48,-26.21,True
1.01,0.01,1.0,0.2,0.2,0.25,0.75,5.65,-24.14,True
1.01,0.01,1.0,0.2,0.2,0.5,0.5,5.81,-21.99,True
1.01,0.01,1.0,0.2,0.2,0.75,0.25,5.95,-19.77,True
1.01,0.01,1.0,0.2,0.2,1.0,0.0,6.06,-17.48,True
1.01,0.01,1.0,0.2,0.3,0.0,1.0,6.24,-21.66,True
1.01,0.01,1.0,0.2,0.3,0.25,0.75,6.38,-19.92,True
1.01,0.01,1.0,0.2,0.3,0.5,0.5,6.51,-19.25,True
1.01,0.01,1.0,0.2,0.3,0.75,0.25,6.63,-18.6,True
1.01,0.01,1.0,0.2,0.3,1.0,0.0,6.74,-17.96,True
1.01,0.01,1.0,0.3,0.0,0.0,1.0,2.73,-38.67,True
1.01,0.01,1.0,0.3,0.0,0.25,0.75,3.11,-35.95,True
1.01,0.01,1.0,0.3,0.0,0.5,0.5,3.43,-33.15,True
1.01,0.01,1.0,0.3,0.0,0.75,0.25,3.72,-30.27,True
1.01,0.01,1.0,0.3,0.0,1.0,0.0,3.95,-27.32,True
1.01,0.01,1.0,0.3,0.1,0.0,1.0,4.09,-34.0,True
1.01,0.01,1.0,0.3,0.1,0.25,0.75,4.36,-31.54,True
1.01,0.01,1.0,0.3,0.1,0.5,0.5,4.6,-28.98,True
1.01,0.01,1.0,0.3,0.1,0.75,0.25,4.82,-26.33,True
1.01,0.01,1.0,0.3,0.1,1.0,0.0,5.01,-23.6,True
1.01,0.01,1.0,0.3,0.2,0.0,1.0,5.15,-28.74,True
1.01,0.01,1.0,0.3,0.2,0.25,0.75,5.34,-26.57,True
1.01,0.01,1.0,0.3,0.2,0.5,0.5,5.53,-24.29,True
1.01,0.01,1.0,0.3,0.2,0.75,0.25,5.7,-21.92,True
1.01,0.01,1.0,0.3,0.2,1.0,0.0,5.85,-19.45,True
1.01,0.01,1.0,0.3,0.3,0.0,1.0,6.15,-23.38,True
1.01,0.01,1.0,0.3,0.3,0.25,0.75,6.28,-21.67,True
1.01,0.01,1.0,0.3,0.3,0.5,0.5,6.41,-20.9,True
1.01,0.01,1.0,0.3,0.3,0.75,0.25,6.54,-20.1,True
1.01,0.01,1.0,0.3,0.3,1.0,0.0,6.65,-19.32,True
1.01,0.01,1.0,0.4,0.0,0.0,1.0,2.23,-40.56,False
1.01,0.01,1.0,0.4,0.0,0.25,0.75,2.66,-37.73,True
1.01,0.01,1.0,0.4,0.0,0.5,0.5,3.05,-34.83,True
1.01,0.01,1.0,0.4,0.0,0.75,0.25,3.4,-31.83,True
1.01,0.01,1.0,0.4,0.0,1.0,0.0,3.69,-28.75,True
1.01,0.01,1.0,0.4,0.1,0.0,1.0,3.72,-35.27,True
1.01,0.01,1.0,0.4,0.1,0.25,0.75,4.01,-32.74,True
1.01,0.01,1.0,0.4,0.1,0.5,0.5,4.29,-30.11,True
1.01,0.01,1.0,0.4,0.1,0.75,0.25,4.54,-27.39,True
1.01,0.01,1.0,0.4,0.1,1.0,0.0,4.77,-24.57,True
1.01,0.01,1.0,0.4,0.2,0.0,1.0,5.06,-29.4,True
1.01,0.01,1.0,0.4,0.2,0.25,0.75,5.26,-27.24,True
1.01,0.01,1.0,0.4,0.2,0.5,0.5,5.44,-24.96,True
1.01,0.01,1.0,0.4,0.2,0.75,0.25,5.62,-22.58,True
1.01,0.01,1.0,0.4,0.2,1.0,0.0,5.78,-20.09,True
1.01,0.01,1.0,0.4,0.3,0.0,1.0,6.06,-23.18,True
1.01,0.01,1.0,0.4,0.3,0.25,0.75,6.2,-22.39,True
1.01,0.01,1.0,0.4,0.3,0.5,0.5,6.35,-21.6,True
1.01,0.01,1.0,0.4,0.3,0.75,0.25,6.49,-20.82,True
1.01,0.01,1.0,0.4,0.3,1.0,0.0,6.61,-20.04,True
1.01,0.015,0.95,0.1,0.0,0.0,1.0,8.97,-28.85,True
1.01,0.015,0.95,0.1,0.0,0.25,0.75,8.81,-26.32,True
1.01,0.015,0.95,0.1,0.0,0.5,0.5,8.61,-23.73,True
1.01,0.015,0.95,0.1,0.0,0.75,0.25,8.38,-21.08,True
1.01,0.015,0.95,0.1,0.0,1.0,0.0,8.12,-18.39,True
1.01,0.015,0.95,0.1,0.1,0.0,1.0,9.77,-26.52,True
1.01,0.015,0.95,0.1,0.1,0.25,0.75,9.58,-24.23,True
1.01,0.015,0.95,0.1,0.1,0.5,0.5,9.37,-21.89,True
1.01,0.015,0.95,0.1,0.1,0.75,0.25,9.13,-19.5,True
1.01,0.015,0.95,0.1,0.1,1.0,0.0,8.86,-17.06,True
1.01,0.015,0.95,0.1,0.2,0.0,1.0,10.28,-24.29,True
1.01,0.015,0.95,0.1,0.2,0.25,0.75,10.1,-22.21,True
1.01,0.015,0.95,0.1,0.2,0.5,0.5,9.89,-20.09,True
1.01,0.015,0.95,0.1,0.2,0.75,0.25,9.66,-17.99,True
1.01,0.015,0.95,0.1,0.2,1.0,0.0,9.4,-16.37,True
1.01,0.015,0.95,0.1,0.3,0.0,1.0,10.46,-22.16,True
1.01,0.015,0.95,0.1,0.3,0.25,0.75,10.3,-20.89,True
1.01,0.015,0.95,0.1,0.3,0.5,0.5,10.11,-19.67,True
1.01,0.015,0.95,0.1,0.3,0.75,0.25,9.91,-18.34,True
1.01,0.015,0.95,0.1,0.3,1.0,0.0,9.68,-16.91,True
1.01,0.015,0.95,0.2,0.0,0.0,1.0,11.46,-27.67,True
1.01,0.015,0.95,0.2,0.0,0.25,0.75,11.21,-25.2,True
1.01,0.015,0.95,0.2,0.0,0.5,0.5,10.92,-22.63,True
1.01,0.015,0.95,0.2,0.0,0.75,0.25,10.59,-19.96,True
1.01,0.015,0.95,0.2,0.0,1.0,0.0,10.21,-17.19,True
1.01,0.015,0.95,0.2,0.1,0.0,1.0,11.37,-26.34,True
1.01,0.015,0.95,0.2,0.1,0.25,0.75,11.14,-24.03,True
1.01,0.015,0.95,0.2,0.1,0.5,0.5,10.87,-21.62,True
1.01,0.015,0.95,0.2,0.1,0.75,0.25,10.57,-19.13,True
1.01,0.015,0.95,0.2,0.1,1.0,0.0,10.23,-16.53,True
1.01,0.015,0.95,0.2,0.2,0.0,1.0,11.17,-24.85,True
1.01,0.015,0.95,0.2,0.2,0.25,0.75,10.97,-22.73,True
1.01,0.015,0.95,0.2,0.2,0.5,0.5,10.75,-20.52,True
1.01,0.015,0.95,0.2,0.2,0.75,0.25,10.49,-18.22,True
1.01,0.015,0.95,0.2,0.2,1.0,0.0,10.19,-16.13,True
1.01,0.015,0.95,0.2,0.3,0.0,1.0,10.89,-23.07,True
1.01,0.015,0.95,0.2,0.3,0.25,0.75,10.73,-21.62,True
1.01,0.015,0.95,0.2,0.3,0.5,0.5,10.54,-20.5,True
1.01,0.015,0.95,0.2,0.3,0.75,0.25,10.33,-19.37,True
1.01,0.015,0.95,0.2,0.3,1.0,0.0,10.08,-18.24,True
1.01,0.015,0.95,0.3,0.0,0.0,1.0,10.7,-29.03,True
1.01,0.015,0.95,0.3,0.0,0.25,0.75,10.57,-26.74,True
1.01,0.015,0.95,0.3,0.0,0.5,0.5,10.4,-24.42,True
1.01,0.015,0.95,0.3,0.0,0.75,0.25,10.17,-22.08,True
1.01,0.015,0.95,0.3,0.0,1.0,0.0,9.9,-19.71,True
1.01,0.015,0.95,0.3,0.1,0.0,1.0,10.47,-28.11,True
1.01,0.015,0.95,0.3,0.1,0.25,0.75,10.38,-25.77,True
1.01,0.015,0.95,0.3,0.1,0.5,0.5,10.24,-23.39,True
1.01,0.015,0.95,0.3,0.1,0.75,0.25,10.06,-20.98,True
1.01,0.015,0.95,0.3,0.1,1.0,0.0,9.82,-18.51,True
1.01,0.015,0.95,0.3,0.2,0.0,1.0,10.25,-25.61,True
1.01,0.015,0.95,0.3,0.2,0.25,0.75,10.19,-23.78,True
1.01,0.015,0.95,0.3,0.2,0.5,0.5,10.08,-22.1,True
1.01,0.015,0.95,0.3,0.2,0.75,0.25,9.94,-20.42,True
1.01,0.015,0.95,0.3,0.2,1.0,0.0,9.76,-18.73,True
1.01,0.015,0.95,0.3,0.3,0.0,1.0,10.01,-28.52,True
1.01,0.015,0.95,0.3,0.3,0.25,0.75,9.98,-26.88,True
1.01,0.015,0.95,0.3,0.3,0.5,0.5,9.92,-25.23,True
1.01,0.015,0.95,0.3,0.3,0.75,0.25,9.82,-23.57,True
1.01,0.015,0.95,0.3,0.3,1.0,0.0,9.68,-21.91,True
1.01,0.015,0.95,0.4,0.0,0.0,1.0,9.94,-33.56,True
1.01,0.015,0.95,0.4,0.0,0.25,0.75,9.91,-30.95,True
1.01,0.015,0.95,0.4,0.0,0.5,0.5,9.83,-28.3,True
