entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.01,0.03,0.99,0.1,0.3,0.0,1.0,1.63,-11.05,True
1.01,0.03,0.99,0.1,0.3,0.25,0.75,1.63,-11.05,True
1.01,0.03,0.99,0.1,0.3,0.5,0.5,1.64,-11.05,True
1.01,0.03,0.99,0.1,0.3,0.75,0.25,1.65,-11.05,True
1.01,0.03,0.99,0.1,0.3,1.0,0.0,1.65,-11.05,True
1.01,0.03,0.99,0.2,0.0,0.0,1.0,-0.18,-2.97,True
1.01,0.03,0.99,0.2,0.0,0.25,0.75,-0.16,-2.65,True
1.01,0.03,0.99,0.2,0.0,0.5,0.5,-0.14,-2.33,True
1.01,0.03,0.99,0.2,0.0,0.75,0.25,-0.12,-2.01,True
1.01,0.03,0.99,0.2,0.0,1.0,0.0,-0.1,-1.69,True
1.01,0.03,0.99,0.2,0.1,0.0,1.0,0.44,-3.7,True
1.01,0.03,0.99,0.2,0.1,0.25,0.75,0.45,-3.7,True
1.01,0.03,0.99,0.2,0.1,0.5,0.5,0.47,-3.7,True
1.01,0.03,0.99,0.2,0.1,0.75,0.25,0.49,-3.7,True
1.01,0.03,0.99,0.2,0.1,1.0,0.0,0.51,-3.7,True
1.01,0.03,0.99,0.2,0.2,0.0,1.0,1.02,-7.38,True
1.01,0.03,0.99,0.2,0.2,0.25,0.75,1.03,-7.38,True
1.01,0.03,0.99,0.2,0.2,0.5,0.5,1.05,-7.38,True
1.01,0.03,0.99,0.2,0.2,0.75,0.25,1.06,-7.38,True
1.01,0.03,0.99,0.2,0.2,1.0,0.0,1.08,-7.38,True
1.01,0.03,0.99,0.2,0.3,0.0,1.0,1.56,-11.05,True
1.01,0.03,0.99,0.2,0.3,0.25,0.75,1.58,-11.05,True
1.01,0.03,0.99,0.2,0.3,0.5,0.5,1.59,-11.05,True
1.01,0.03,0.99,0.2,0.3,0.75,0.25,1.6,-11.05,True
1.01,0.03,0.99,0.2,0.3,1.0,0.0,1.62,-11.05,True
1.01,0.03,0.99,0.3,0.0,0.0,1.0,-0.27,-4.54,True
1.01,0.03,0.99,0.3,0.0,0.25,0.75,-0.24,-4.04,True
1.01,0.03,0.99,0.3,0.0,0.5,0.5,-0.21,-3.55,True
1.01,0.03,0.99,0.3,0.0,0.75,0.25,-0.18,-3.06,True
1.01,0.03,0.99,0.3,0.0,1.0,0.0,-0.15,-2.57,True
1.01,0.03,0.99,0.3,0.1,0.0,1.0,0.35,-3.7,True
1.01,0.03,0.99,0.3,0.1,0.25,0.75,0.38,-3.7,True
1.01,0.03,0.99,0.3,0.1,0.5,0.5,0.4,-3.7,True
1.01,0.03,0.99,0.3,0.1,0.75,0.25,0.43,-3.7,True
1.01,0.03,0.99,0.3,0.1,1.0,0.0,0.46,-3.7,True
1.01,0.03,0.99,0.3,0.2,0.0,1.0,0.94,-7.38,True
1.01,0.03,0.99,0.3,0.2,0.25,0.75,0.96,-7.38,True
1.01,0.03,0.99,0.3,0.2,0.5,0.5,0.99,-7.38,True
1.01,0.03,0.99,0.3,0.2,0.75,0.25,1.01,-7.38,True
1.01,0.03,0.99,0.3,0.2,1.0,0.0,1.03,-7.38,True
1.01,0.03,0.99,0.3,0.3,0.0,1.0,1.49,-11.05,True
1.01,0.03,0.99,0.3,0.3,0.25,0.75,1.52,-11.05,True
1.01,0.03,0.99,0.3,0.3,0.5,0.5,1.54,-11.05,True
1.01,0.03,0.99,0.3,0.3,0.75,0.25,1.56,-11.05,True
1.01,0.03,0.99,0.3,0.3,1.0,0.0,1.58,-11.05,True
1.01,0.03,0.99,0.4,0.0,0.0,1.0,-0.38,-6.16,True
1.01,0.03,0.99,0.4,0.0,0.25,0.75,-0.34,-5.48,True
1.01,0.03,0.99,0.4,0.0,0.5,0.5,-0.29,-4.81,True
1.01,0.03,0.99,0.4,0.0,0.75,0.25,-0.25,-4.14,True
1.01,0.03,0.99,0.4,0.0,1.0,0.0,-0.21,-3.47,True
1.01,0.03,0.99,0.4,0.1,0.0,1.0,0.25,-5.04,True
1.01,0.03,0.99,0.4,0.1,0.25,0.75,0.29,-4.36,True
1.01,0.03,0.99,0.4,0.1,0.5,0.5,0.33,-3.7,True
1.01,0.03,0.99,0.4,0.1,0.75,0.25,0.37,-3.7,True
1.01,0.03,0.99,0.4,0.1,1.0,0.0,0.41,-3.7,True
1.01,0.03,0.99,0.4,0.2,0.0,1.0,0.85,-7.38,True
1.01,0.03,0.99,0.4,0.2,0.25,0.75,0.89,-7.38,True
1.01,0.03,0.99,0.4,0.2,0.5,0.5,0.92,-7.38,True
1.01,0.03,0.99,0.4,0.2,0.75,0.25,0.96,-7.38,True
1.01,0.03,0.99,0.4,0.2,1.0,0.0,0.99,-7.38,True
1.01,0.03,0.99,0.4,0.3,0.0,1.0,1.51,-11.05,True
1.01,0.03,0.99,0.4,0.3,0.25,0.75,1.53,-11.05,True
1.01,0.03,0.99,0.4,0.3,0.5,0.5,1.55,-11.05,True
1.01,0.03,0.99,0.4,0.3,0.75,0.25,1.57,-11.05,True
1.01,0.03,0.99,0.4,0.3,1.0,0.0,1.59,-11.05,True
1.01,0.03,1.0,0.1,0.0,0.0,1.0,-0.06,-1.46,True
1.01,0.03,1.0,0.1,0.0,0.25,0.75,-0.06,-1.3,True
1.01,0.03,1.0,0.1,0.0,0.5,0.5,-0.05,-1.14,True
1.01,0.03,1.0,0.1,0.0,0.75,0.25,-0.04,-0.99,True
1.01,0.03,1.0,0.1,0.0,1.0,0.0,-0.04,-0.83,True
1.01,0.03,1.0,0.1,0.1,0.0,1.0,0.54,-3.68,True
1.01,0.03,1.0,0.1,0.1,0.25,0.75,0.54,-3.68,True
1.01,0.03,1.0,0.1,0.1,0.5,0.5,0.55,-3.68,True
1.01,0.03,1.0,0.1,0.1,0.75,0.25,0.55,-3.68,True
1.01,0.03,1.0,0.1,0.1,1.0,0.0,0.56,-3.68,True
1.01,0.03,1.0,0.1,0.2,0.0,1.0,1.11,-7.35,True
1.01,0.03,1.0,0.1,0.2,0.25,0.75,1.11,-7.35,True
1.01,0.03,1.0,0.1,0.2,0.5,0.5,1.12,-7.35,True
1.01,0.03,1.0,0.1,0.2,0.75,0.25,1.12,-7.35,True
1.01,0.03,1.0,0.1,0.2,1.0,0.0,1.12,-7.35,True
1.01,0.03,1.0,0.1,0.3,0.0,1.0,1.65,-11.01,True
1.01,0.03,1.0,0.1,0.3,0.25,0.75,1.65,-11.01,True
1.01,0.03,1.0,0.1,0.3,0.5,0.5,1.65,-11.01,True
1.01,0.03,1.0,0.1,0.3,0.75,0.25,1.66,-11.01,True
1.01,0.03,1.0,0.1,0.3,1.0,0.0,1.66,-11.01,True
1.01,0.03,1.0,0.2,0.0,0.0,1.0,-0.13,-2.97,True
1.01,0.03,1.0,0.2,0.0,0.25,0.75,-0.12,-2.65,True
1.01,0.03,1.0,0.2,0.0,0.5,0.5,-0.1,-2.33,True
1.01,0.03,1.0,0.2,0.0,0.75,0.25,-0.09,-2.01,True
1.01,0.03,1.0,0.2,0.0,1.0,0.0,-0.08,-1.69,True
1.01,0.03,1.0,0.2,0.1,0.0,1.0,0.48,-3.68,True
1.01,0.03,1.0,0.2,0.1,0.25,0.75,0.49,-3.68,True
1.01,0.03,1.0,0.2,0.1,0.5,0.5,0.5,-3.68,True
1.01,0.03,1.0,0.2,0.1,0.75,0.25,0.51,-3.68,True
1.01,0.03,1.0,0.2,0.1,1.0,0.0,0.52,-3.68,True
1.01,0.03,1.0,0.2,0.2,0.0,1.0,1.06,-7.35,True
1.01,0.03,1.0,0.2,0.2,0.25,0.75,1.07,-7.35,True
1.01,0.03,1.0,0.2,0.2,0.5,0.5,1.08,-7.35,True
1.01,0.03,1.0,0.2,0.2,0.75,0.25,1.08,-7.35,True
1.01,0.03,1.0,0.2,0.2,1.0,0.0,1.09,-7.35,True
1.01,0.03,1.0,0.2,0.3,0.0,1.0,1.6,-11.01,True
1.01,0.03,1.0,0.2,0.3,0.25,0.75,1.61,-11.01,True
1.01,0.03,1.0,0.2,0.3,0.5,0.5,1.62,-11.01,True
1.01,0.03,1.0,0.2,0.3,0.75,0.25,1.63,-11.01,True
1.01,0.03,1.0,0.2,0.3,1.0,0.0,1.63,-11.01,True
1.01,0.03,1.0,0.3,0.0,0.0,1.0,-0.21,-4.54,True
1.01,0.03,1.0,0.3,0.0,0.25,0.75,-0.19,-4.04,True
1.01,0.03,1.0,0.3,0.0,0.5,0.5,-0.16,-3.55,True
1.01,0.03,1.0,0.3,0.0,0.75,0.25,-0.14,-3.06,True
1.01,0.03,1.0,0.3,0.0,1.0,0.0,-0.12,-2.57,True
1.01,0.03,1.0,0.3,0.1,0.0,1.0,0.41,-3.68,True
1.01,0.03,1.0,0.3,0.1,0.25,0.75,0.43,-3.68,True
1.01,0.03,1.0,0.3,0.1,0.5,0.5,0.45,-3.68,True
1.01,0.03,1.0,0.3,0.1,0.75,0.25,0.47,-3.68,True
1.01,0.03,1.0,0.3,0.1,1.0,0.0,0.49,-3.68,True
1.01,0.03,1.0,0.3,0.2,0.0,1.0,1.0,-7.35,True
1.01,0.03,1.0,0.3,0.2,0.25,0.75,1.02,-7.35,True
1.01,0.03,1.0,0.3,0.2,0.5,0.5,1.03,-7.35,True
1.01,0.03,1.0,0.3,0.2,0.75,0.25,1.05,-7.35,True
1.01,0.03,1.0,0.3,0.2,1.0,0.0,1.06,-7.35,True
1.01,0.03,1.0,0.3,0.3,0.0,1.0,1.56,-11.01,True
1.01,0.03,1.0,0.3,0.3,0.25,0.75,1.57,-11.01,True
1.01,0.03,1.0,0.3,0.3,0.5,0.5,1.58,-11.01,True
1.01,0.03,1.0,0.3,0.3,0.75,0.25,1.59,-11.01,True
1.01,0.03,1.0,0.3,0.3,1.0,0.0,1.61,-11.01,True
1.01,0.03,1.0,0.4,0.0,0.0,1.0,-0.29,-6.16,True
1.01,0.03,1.0,0.4,0.0,0.25,0.75,-0.26,-5.48,True
1.01,0.03,1.0,0.4,0.0,0.5,0.5,-0.23,-4.81,True
1.01,0.03,1.0,0.4,0.0,0.75,0.25,-0.2,-4.14,True
1.01,0.03,1.0,0.4,0.0,1.0,0.0,-0.17,-3.47,True
1.01,0.03,1.0,0.4,0.1,0.0,1.0,0.34,-5.05,True
1.01,0.03,1.0,0.4,0.1,0.25,0.75,0.37,-4.37,True
1.01,0.03,1.0,0.4,0.1,0.5,0.5,0.4,-3.69,True
1.01,0.03,1.0,0.4,0.1,0.75,0.25,0.42,-3.68,True
1.01,0.03,1.0,0.4,0.1,1.0,0.0,0.45,-3.68,True
1.01,0.03,1.0,0.4,0.2,0.0,1.0,0.94,-7.35,True
1.01,0.03,1.0,0.4,0.2,0.25,0.75,0.96,-7.35,True
1.01,0.03,1.0,0.4,0.2,0.5,0.5,0.98,-7.35,True
1.01,0.03,1.0,0.4,0.2,0.75,0.25,1.01,-7.35,True
1.01,0.03,1.0,0.4,0.2,1.0,0.0,1.03,-7.35,True
1.01,0.03,1.0,0.4,0.3,0.0,1.0,1.59,-10.99,True
1.01,0.03,1.0,0.4,0.3,0.25,0.75,1.6,-11.01,True
1.01,0.03,1.0,0.4,0.3,0.5,0.5,1.61,-11.01,True
1.01,0.03,1.0,0.4,0.3,0.75,0.25,1.62,-11.01,True
1.01,0.03,1.0,0.4,0.3,1.0,0.0,1.63,-11.01,True
1.02,0.005,0.95,0.1,0.0,0.0,1.0,22.37,-17.57,True
1.02,0.005,0.95,0.1,0.0,0.25,0.75,20.9,-15.96,True
1.02,0.005,0.95,0.1,0.0,0.5,0.5,19.34,-14.3,True
1.02,0.005,0.95,0.1,0.0,0.75,0.25,17.66,-12.59,True
1.02,0.005,0.95,0.1,0.0,1.0,0.0,15.84,-10.83,True
1.02,0.005,0.95,0.1,0.1,0.0,1.0,21.83,-16.73,True
1.02,0.005,0.95,0.1,0.1,0.25,0.75,20.4,-15.13,True
1.02,0.005,0.95,0.1,0.1,0.5,0.5,18.88,-13.48,True
1.02,0.005,0.95,0.1,0.1,0.75,0.25,17.27,-11.8,True
1.02,0.005,0.95,0.1,0.1,1.0,0.0,15.53,-10.5,True
1.02,0.005,0.95,0.1,0.2,0.0,1.0,21.33,-15.72,True
1.02,0.005,0.95,0.1,0.2,0.25,0.75,19.94,-14.77,True
1.02,0.005,0.95,0.1,0.2,0.5,0.5,18.47,-14.19,True
1.02,0.005,0.95,0.1,0.2,0.75,0.25,16.91,-13.53,True
1.02,0.005,0.95,0.1,0.2,1.0,0.0,15.25,-12.78,True
1.02,0.005,0.95,0.1,0.3,0.0,1.0,20.83,-16.89,True
1.02,0.005,0.95,0.1,0.3,0.25,0.75,19.48,-16.53,True
1.02,0.005,0.95,0.1,0.3,0.5,0.5,18.05,-16.11,True
1.02,0.005,0.95,0.1,0.3,0.75,0.25,16.55,-15.65,True
1.02,0.005,0.95,0.1,0.3,1.0,0.0,14.94,-15.11,True
1.02,0.005,0.95,0.2,0.0,0.0,1.0,25.31,-17.03,True
1.02,0.005,0.95,0.2,0.0,0.25,0.75,23.61,-15.51,True
1.02,0.005,0.95,0.2,0.0,0.5,0.5,21.8,-13.94,True
1.02,0.005,0.95,0.2,0.0,0.75,0.25,19.86,-12.31,True
1.02,0.005,0.95,0.2,0.0,1.0,0.0,17.76,-10.61,True
1.02,0.005,0.95,0.2,0.1,0.0,1.0,24.58,-16.38,True
1.02,0.005,0.95,0.2,0.1,0.25,0.75,22.93,-14.86,True
1.02,0.005,0.95,0.2,0.1,0.5,0.5,21.17,-13.29,True
1.02,0.005,0.95,0.2,0.1,0.75,0.25,19.3,-11.67,True
1.02,0.005,0.95,0.2,0.1,1.0,0.0,17.29,-10.37,True
1.02,0.005,0.95,0.2,0.2,0.0,1.0,23.8,-15.65,True
1.02,0.005,0.95,0.2,0.2,0.25,0.75,22.2,-14.58,True
1.02,0.005,0.95,0.2,0.2,0.5,0.5,20.51,-14.01,True
1.02,0.005,0.95,0.2,0.2,0.75,0.25,18.71,-13.35,True
1.02,0.005,0.95,0.2,0.2,1.0,0.0,16.8,-12.58,True
1.02,0.005,0.95,0.2,0.3,0.0,1.0,22.97,-16.68,True
1.02,0.005,0.95,0.2,0.3,0.25,0.75,21.42,-16.32,True
1.02,0.005,0.95,0.2,0.3,0.5,0.5,19.8,-15.91,True
1.02,0.005,0.95,0.2,0.3,0.75,0.25,18.09,-15.44,True
1.02,0.005,0.95,0.2,0.3,1.0,0.0,16.27,-14.9,True
1.02,0.005,0.95,0.3,0.0,0.0,1.0,26.24,-17.03,True
1.02,0.005,0.95,0.3,0.0,0.25,0.75,24.46,-15.52,True
1.02,0.005,0.95,0.3,0.0,0.5,0.5,22.57,-13.94,True
1.02,0.005,0.95,0.3,0.0,0.75,0.25,20.56,-12.31,True
1.02,0.005,0.95,0.3,0.0,1.0,0.0,18.38,-10.61,True
1.02,0.005,0.95,0.3,0.1,0.0,1.0,25.37,-16.41,True
1.02,0.005,0.95,0.3,0.1,0.25,0.75,23.64,-14.89,True
1.02,0.005,0.95,0.3,0.1,0.5,0.5,21.82,-13.32,True
1.02,0.005,0.95,0.3,0.1,0.75,0.25,19.87,-11.7,True
1.02,0.005,0.95,0.3,0.1,1.0,0.0,17.78,-10.36,True
1.02,0.005,0.95,0.3,0.2,0.0,1.0,24.47,-15.7,True
1.02,0.005,0.95,0.3,0.2,0.25,0.75,22.8,-14.55,True
1.02,0.005,0.95,0.3,0.2,0.5,0.5,21.04,-13.98,True
1.02,0.005,0.95,0.3,0.2,0.75,0.25,19.17,-13.32,True
1.02,0.005,0.95,0.3,0.2,1.0,0.0,17.18,-12.54,True
1.02,0.005,0.95,0.3,0.3,0.0,1.0,23.54,-16.62,True
1.02,0.005,0.95,0.3,0.3,0.25,0.75,21.93,-16.26,True
1.02,0.005,0.95,0.3,0.3,0.5,0.5,20.24,-15.85,True
1.02,0.005,0.95,0.3,0.3,0.75,0.25,18.46,-15.38,True
1.02,0.005,0.95,0.3,0.3,1.0,0.0,16.57,-14.84,True
1.02,0.005,0.95,0.4,0.0,0.0,1.0,26.7,-17.03,True
1.02,0.005,0.95,0.4,0.0,0.25,0.75,24.89,-15.53,True
1.02,0.005,0.95,0.4,0.0,0.5,0.5,22.97,-13.96,True
1.02,0.005,0.95,0.4,0.0,0.75,0.25,20.91,-12.32,True
1.02,0.005,0.95,0.4,0.0,1.0,0.0,18.69,-10.61,True
1.02,0.005,0.95,0.4,0.1,0.0,1.0,25.92,-16.43,True
1.02,0.005,0.95,0.4,0.1,0.25,0.75,24.16,-14.92,True
1.02,0.005,0.95,0.4,0.1,0.5,0.5,22.29,-13.36,True
1.02,0.005,0.95,0.4,0.1,0.75,0.25,20.29,-11.73,True
1.02,0.005,0.95,0.4,0.1,1.0,0.0,18.15,-10.34,True
1.02,0.005,0.95,0.4,0.2,0.0,1.0,25.09,-15.75,True
1.02,0.005,0.95,0.4,0.2,0.25,0.75,23.38,-14.51,True
1.02,0.005,0.95,0.4,0.2,0.5,0.5,21.56,-13.94,True
1.02,0.005,0.95,0.4,0.2,0.75,0.25,19.64,-13.27,True
1.02,0.005,0.95,0.4,0.2,1.0,0.0,17.59,-12.5,True
1.02,0.005,0.95,0.4,0.3,0.0,1.0,24.07,-16.59,True
1.02,0.005,0.95,0.4,0.3,0.25,0.75,22.42,-16.23,True
1.02,0.005,0.95,0.4,0.3,0.5,0.5,20.69,-15.82,True
1.02,0.005,0.95,0.4,0.3,0.75,0.25,18.86,-15.35,True
1.02,0.005,0.95,0.4,0.3,1.0,0.0,16.92,-14.81,True
1.02,0.005,0.97,0.1,0.0,0.0,1.0,20.83,-17.57,True
1.02,0.005,0.97,0.1,0.0,0.25,0.75,19.42,-15.96,True
1.02,0.005,0.97,0.1,0.0,0.5,0.5,17.93,-14.3,True
1.02,0.005,0.97,0.1,0.0,0.75,0.25,16.35,-12.59,True
1.02,0.005,0.97,0.1,0.0,1.0,0.0,14.66,-10.83,True
1.02,0.005,0.97,0.1,0.1,0.0,1.0,20.36,-16.6,True
1.02,0.005,0.97,0.1,0.1,0.25,0.75,18.99,-15.0,True
1.02,0.005,0.97,0.1,0.1,0.5,0.5,17.55,-13.37,True
1.02,0.005,0.97,0.1,0.1,0.75,0.25,16.04,-11.7,True
1.02,0.005,0.97,0.1,0.1,1.0,0.0,14.43,-9.98,True
1.02,0.005,0.97,0.1,0.2,0.0,1.0,19.96,-15.43,True
1.02,0.005,0.97,0.1,0.2,0.25,0.75,18.63,-13.88,True
1.02,0.005,0.97,0.1,0.2,0.5,0.5,17.24,-12.3,True
1.02,0.005,0.97,0.1,0.2,0.75,0.25,15.78,-10.7,True
1.02,0.005,0.97,0.1,0.2,1.0,0.0,14.25,-9.07,True
1.02,0.005,0.97,0.1,0.3,0.0,1.0,19.52,-14.18,True
1.02,0.005,0.97,0.1,0.3,0.25,0.75,18.22,-12.68,True
1.02,0.005,0.97,0.1,0.3,0.5,0.5,16.86,-11.2,True
1.02,0.005,0.97,0.1,0.3,0.75,0.25,15.44,-10.27,True
1.02,0.005,0.97,0.1,0.3,1.0,0.0,13.97,-10.68,True
1.02,0.005,0.97,0.2,0.0,0.0,1.0,23.7,-17.03,True
1.02,0.005,0.97,0.2,0.0,0.25,0.75,22.05,-15.51,True
1.02,0.005,0.97,0.2,0.0,0.5,0.5,20.32,-13.94,True
1.02,0.005,0.97,0.2,0.0,0.75,0.25,18.49,-12.31,True
1.02,0.005,0.97,0.2,0.0,1.0,0.0,16.55,-10.61,True
1.02,0.005,0.97,0.2,0.1,0.0,1.0,23.06,-16.28,True
1.02,0.005,0.97,0.2,0.1,0.25,0.75,21.46,-14.76,True
1.02,0.005,0.97,0.2,0.1,0.5,0.5,19.79,-13.2,True
1.02,0.005,0.97,0.2,0.1,0.75,0.25,18.03,-11.58,True
1.02,0.005,0.97,0.2,0.1,1.0,0.0,16.17,-9.92,True
1.02,0.005,0.97,0.2,0.2,0.0,1.0,22.39,-15.45,True
1.02,0.005,0.97,0.2,0.2,0.25,0.75,20.84,-13.94,True
1.02,0.005,0.97,0.2,0.2,0.5,0.5,19.23,-12.39,True
1.02,0.005,0.97,0.2,0.2,0.75,0.25,17.54,-10.81,True
1.02,0.005,0.97,0.2,0.2,1.0,0.0,15.77,-9.18,True
1.02,0.005,0.97,0.2,0.3,0.0,1.0,21.68,-14.53,True
1.02,0.005,0.97,0.2,0.3,0.25,0.75,20.2,-13.04,True
1.02,0.005,0.97,0.2,0.3,0.5,0.5,18.64,-11.52,True
1.02,0.005,0.97,0.2,0.3,0.75,0.25,17.03,-9.97,True
1.02,0.005,0.97,0.2,0.3,1.0,0.0,15.35,-10.31,True
1.02,0.005,0.97,0.3,0.0,0.0,1.0,24.74,-17.03,True
1.02,0.005,0.97,0.3,0.0,0.25,0.75,23.02,-15.52,True
1.02,0.005,0.97,0.3,0.0,0.5,0.5,21.2,-13.94,True
1.02,0.005,0.97,0.3,0.0,0.75,0.25,19.28,-12.31,True
1.02,0.005,0.97,0.3,0.0,1.0,0.0,17.24,-10.61,True
1.02,0.005,0.97,0.3,0.1,0.0,1.0,23.96,-16.32,True
1.02,0.005,0.97,0.3,0.1,0.25,0.75,22.28,-14.81,True
1.02,0.005,0.97,0.3,0.1,0.5,0.5,20.53,-13.24,True
1.02,0.005,0.97,0.3,0.1,0.75,0.25,18.68,-11.62,True
1.02,0.005,0.97,0.3,0.1,1.0,0.0,16.73,-9.95,True
1.02,0.005,0.97,0.3,0.2,0.0,1.0,23.12,-15.52,True
1.02,0.005,0.97,0.3,0.2,0.25,0.75,21.5,-14.01,True
1.02,0.005,0.97,0.3,0.2,0.5,0.5,19.82,-12.46,True
1.02,0.005,0.97,0.3,0.2,0.75,0.25,18.05,-10.86,True
1.02,0.005,0.97,0.3,0.2,1.0,0.0,16.2,-9.22,True
1.02,0.005,0.97,0.3,0.3,0.0,1.0,22.27,-14.62,True
1.02,0.005,0.97,0.3,0.3,0.25,0.75,20.71,-13.12,True
1.02,0.005,0.97,0.3,0.3,0.5,0.5,19.1,-11.59,True
1.02,0.005,0.97,0.3,0.3,0.75,0.25,17.42,-10.03,True
1.02,0.005,0.97,0.3,0.3,1.0,0.0,15.67,-10.17,True
1.02,0.005,0.97,0.4,0.0,0.0,1.0,25.27,-17.03,True
1.02,0.005,0.97,0.4,0.0,0.25,0.75,23.5,-15.53,True
1.02,0.005,0.97,0.4,0.0,0.5,0.5,21.64,-13.96,True
1.02,0.005,0.97,0.4,0.0,0.75,0.25,19.68,-12.32,True
1.02,0.005,0.97,0.4,0.0,1.0,0.0,17.59,-10.61,True
1.02,0.005,0.97,0.4,0.1,0.0,1.0,24.54,-16.35,True
1.02,0.005,0.97,0.4,0.1,0.25,0.75,22.82,-14.84,True
1.02,0.005,0.97,0.4,0.1,0.5,0.5,21.02,-13.28,True
1.02,0.005,0.97,0.4,0.1,0.75,0.25,19.12,-11.65,True
1.02,0.005,0.97,0.4,0.1,1.0,0.0,17.12,-9.96,True
1.02,0.005,0.97,0.4,0.2,0.0,1.0,23.77,-15.58,True
1.02,0.005,0.97,0.4,0.2,0.25,0.75,22.1,-14.08,True
1.02,0.005,0.97,0.4,0.2,0.5,0.5,20.36,-12.53,True
1.02,0.005,0.97,0.4,0.2,0.75,0.25,18.54,-10.92,True
1.02,0.005,0.97,0.4,0.2,1.0,0.0,16.63,-9.27,True
1.02,0.005,0.97,0.4,0.3,0.0,1.0,22.81,-14.69,True
1.02,0.005,0.97,0.4,0.3,0.25,0.75,21.21,-13.2,True
1.02,0.005,0.97,0.4,0.3,0.5,0.5,19.55,-11.67,True
1.02,0.005,0.97,0.4,0.3,0.75,0.25,17.82,-10.1,True
1.02,0.005,0.97,0.4,0.3,1.0,0.0,16.01,-10.12,True
1.02,0.005,0.99,0.1,0.0,0.0,1.0,11.91,-11.31,True
1.02,0.005,0.99,0.1,0.0,0.25,0.75,11.18,-10.52,True
1.02,0.005,0.99,0.1,0.0,0.5,0.5,10.43,-9.75,True
1.02,0.005,0.99,0.1,0.0,0.75,0.25,9.65,-8.97,True
1.02,0.005,0.99,0.1,0.0,1.0,0.0,8.83,-8.21,True
1.02,0.005,0.99,0.1,0.1,0.0,1.0,12.09,-10.77,True
1.02,0.005,0.99,0.1,0.1,0.25,0.75,11.39,-9.99,True
1.02,0.005,0.99,0.1,0.1,0.5,0.5,10.67,-9.21,True
1.02,0.005,0.99,0.1,0.1,0.75,0.25,9.92,-8.43,True
1.02,0.005,0.99,0.1,0.1,1.0,0.0,9.16,-7.65,True
1.02,0.005,0.99,0.1,0.2,0.0,1.0,12.37,-9.97,True
1.02,0.005,0.99,0.1,0.2,0.25,0.75,11.7,-9.33,True
1.02,0.005,0.99,0.1,0.2,0.5,0.5,11.0,-9.38,True
1.02,0.005,0.99,0.1,0.2,0.75,0.25,10.29,-9.43,True
1.02,0.005,0.99,0.1,0.2,1.0,0.0,9.55,-9.49,True
1.02,0.005,0.99,0.1,0.3,0.0,1.0,12.43,-13.3,True
1.02,0.005,0.99,0.1,0.3,0.25,0.75,11.79,-13.36,True
1.02,0.005,0.99,0.1,0.3,0.5,0.5,11.13,-13.42,True
1.02,0.005,0.99,0.1,0.3,0.75,0.25,10.45,-13.5,True
1.02,0.005,0.99,0.1,0.3,1.0,0.0,9.77,-13.58,True
1.02,0.005,0.99,0.2,0.0,0.0,1.0,15.48,-16.42,True
1.02,0.005,0.99,0.2,0.0,0.25,0.75,14.47,-15.23,True
1.02,0.005,0.99,0.2,0.0,0.5,0.5,13.43,-14.06,True
1.02,0.005,0.99,0.2,0.0,0.75,0.25,12.34,-12.89,True
1.02,0.005,0.99,0.2,0.0,1.0,0.0,11.21,-11.73,True
1.02,0.005,0.99,0.2,0.1,0.0,1.0,15.28,-14.87,True
1.02,0.005,0.99,0.2,0.1,0.25,0.75,14.31,-13.73,True
1.02,0.005,0.99,0.2,0.1,0.5,0.5,13.31,-12.6,True
1.02,0.005,0.99,0.2,0.1,0.75,0.25,12.28,-11.48,True
1.02,0.005,0.99,0.2,0.1,1.0,0.0,11.22,-10.37,True
1.02,0.005,0.99,0.2,0.2,0.0,1.0,15.08,-13.25,True
1.02,0.005,0.99,0.2,0.2,0.25,0.75,14.16,-12.13,True
1.02,0.005,0.99,0.2,0.2,0.5,0.5,13.22,-11.02,True
1.02,0.005,0.99,0.2,0.2,0.75,0.25,12.25,-9.93,True
1.02,0.005,0.99,0.2,0.2,1.0,0.0,11.26,-9.04,True
1.02,0.005,0.99,0.2,0.3,0.0,1.0,14.81,-12.58,True
1.02,0.005,0.99,0.2,0.3,0.25,0.75,13.93,-12.68,True
1.02,0.005,0.99,0.2,0.3,0.5,0.5,13.03,-12.79,True
1.02,0.005,0.99,0.2,0.3,0.75,0.25,12.12,-12.92,True
1.02,0.005,0.99,0.2,0.3,1.0,0.0,11.2,-13.06,True
1.02,0.005,0.99,0.3,0.0,0.0,1.0,16.71,-17.9,True
1.02,0.005,0.99,0.3,0.0,0.25,0.75,15.6,-16.6,True
1.02,0.005,0.99,0.3,0.0,0.5,0.5,14.46,-15.32,True
1.02,0.005,0.99,0.3,0.0,0.75,0.25,13.27,-14.05,True
1.02,0.005,0.99,0.3,0.0,1.0,0.0,12.03,-12.78,True
1.02,0.005,0.99,0.3,0.1,0.0,1.0,16.35,-15.67,True
1.02,0.005,0.99,0.3,0.1,0.25,0.75,15.29,-14.44,True
1.02,0.005,0.99,0.3,0.1,0.5,0.5,14.21,-13.21,True
1.02,0.005,0.99,0.3,0.1,0.75,0.25,13.09,-12.0,True
1.02,0.005,0.99,0.3,0.1,1.0,0.0,11.93,-10.8,True
1.02,0.005,0.99,0.3,0.2,0.0,1.0,15.97,-13.31,True
