entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.01,0.005,1.01,0.2,0.2,1.0,0.0,3.65,-18.28,True
1.01,0.005,1.01,0.2,0.3,0.0,1.0,4.91,-23.17,True
1.01,0.005,1.01,0.2,0.3,0.25,0.75,4.96,-22.39,True
1.01,0.005,1.01,0.2,0.3,0.5,0.5,5.03,-21.59,True
1.01,0.005,1.01,0.2,0.3,0.75,0.25,5.1,-20.8,True
1.01,0.005,1.01,0.2,0.3,1.0,0.0,5.18,-20.01,True
1.01,0.005,1.01,0.3,0.0,0.0,1.0,-6.29,-36.29,True
1.01,0.005,1.01,0.3,0.0,0.25,0.75,-5.51,-33.41,True
1.01,0.005,1.01,0.3,0.0,0.5,0.5,-4.75,-30.42,True
1.01,0.005,1.01,0.3,0.0,0.75,0.25,-4.03,-27.31,True
1.01,0.005,1.01,0.3,0.0,1.0,0.0,-3.33,-24.08,True
1.01,0.005,1.01,0.3,0.1,0.0,1.0,0.66,-31.46,True
1.01,0.005,1.01,0.3,0.1,0.25,0.75,0.82,-29.46,True
1.01,0.005,1.01,0.3,0.1,0.5,0.5,0.99,-27.33,True
1.01,0.005,1.01,0.3,0.1,0.75,0.25,1.18,-25.07,True
1.01,0.005,1.01,0.3,0.1,1.0,0.0,1.4,-22.66,True
1.01,0.005,1.01,0.3,0.2,0.0,1.0,3.24,-28.4,True
1.01,0.005,1.01,0.3,0.2,0.25,0.75,3.33,-26.97,True
1.01,0.005,1.01,0.3,0.2,0.5,0.5,3.44,-25.32,True
1.01,0.005,1.01,0.3,0.2,0.75,0.25,3.55,-23.47,True
1.01,0.005,1.01,0.3,0.2,1.0,0.0,3.69,-21.42,True
1.01,0.005,1.01,0.3,0.3,0.0,1.0,4.92,-24.72,True
1.01,0.005,1.01,0.3,0.3,0.25,0.75,4.97,-23.59,True
1.01,0.005,1.01,0.3,0.3,0.5,0.5,5.04,-22.29,True
1.01,0.005,1.01,0.3,0.3,0.75,0.25,5.11,-21.26,True
1.01,0.005,1.01,0.3,0.3,1.0,0.0,5.19,-20.45,True
1.01,0.005,1.01,0.4,0.0,0.0,1.0,-6.31,-38.27,True
1.01,0.005,1.01,0.4,0.0,0.25,0.75,-5.49,-35.67,True
1.01,0.005,1.01,0.4,0.0,0.5,0.5,-4.71,-32.95,True
1.01,0.005,1.01,0.4,0.0,0.75,0.25,-3.95,-30.08,True
1.01,0.005,1.01,0.4,0.0,1.0,0.0,-3.23,-27.05,True
1.01,0.005,1.01,0.4,0.1,0.0,1.0,0.65,-34.71,True
1.01,0.005,1.01,0.4,0.1,0.25,0.75,0.83,-32.69,True
1.01,0.005,1.01,0.4,0.1,0.5,0.5,1.04,-30.49,True
1.01,0.005,1.01,0.4,0.1,0.75,0.25,1.25,-28.1,True
1.01,0.005,1.01,0.4,0.1,1.0,0.0,1.47,-25.51,True
1.01,0.005,1.01,0.4,0.2,0.0,1.0,3.28,-30.28,True
1.01,0.005,1.01,0.4,0.2,0.25,0.75,3.37,-28.67,True
1.01,0.005,1.01,0.4,0.2,0.5,0.5,3.47,-26.89,True
1.01,0.005,1.01,0.4,0.2,0.75,0.25,3.59,-24.93,True
1.01,0.005,1.01,0.4,0.2,1.0,0.0,3.72,-22.79,True
1.01,0.005,1.01,0.4,0.3,0.0,1.0,4.94,-27.0,True
1.01,0.005,1.01,0.4,0.3,0.25,0.75,5.0,-25.63,True
1.01,0.005,1.01,0.4,0.3,0.5,0.5,5.07,-24.1,True
1.01,0.005,1.01,0.4,0.3,0.75,0.25,5.15,-22.44,True
1.01,0.005,1.01,0.4,0.3,1.0,0.0,5.24,-20.61,True
1.01,0.005,1.02,0.1,0.0,0.0,1.0,-1.19,-24.31,True
1.01,0.005,1.02,0.1,0.0,0.25,0.75,-1.0,-22.37,True
1.01,0.005,1.02,0.1,0.0,0.5,0.5,-0.83,-20.38,True
1.01,0.005,1.02,0.1,0.0,0.75,0.25,-0.66,-18.36,True
1.01,0.005,1.02,0.1,0.0,1.0,0.0,-0.51,-16.31,True
1.01,0.005,1.02,0.1,0.1,0.0,1.0,1.76,-14.46,True
1.01,0.005,1.02,0.1,0.1,0.25,0.75,1.87,-13.2,True
1.01,0.005,1.02,0.1,0.1,0.5,0.5,1.98,-11.79,True
1.01,0.005,1.02,0.1,0.1,0.75,0.25,2.1,-10.29,True
1.01,0.005,1.02,0.1,0.1,1.0,0.0,2.21,-9.05,True
1.01,0.005,1.02,0.1,0.2,0.0,1.0,3.64,-14.7,True
1.01,0.005,1.02,0.1,0.2,0.25,0.75,3.73,-14.36,True
1.01,0.005,1.02,0.1,0.2,0.5,0.5,3.82,-14.03,True
1.01,0.005,1.02,0.1,0.2,0.75,0.25,3.91,-13.79,True
1.01,0.005,1.02,0.1,0.2,1.0,0.0,3.99,-13.69,True
1.01,0.005,1.02,0.1,0.3,0.0,1.0,5.09,-19.16,True
1.01,0.005,1.02,0.1,0.3,0.25,0.75,5.15,-18.78,True
1.01,0.005,1.02,0.1,0.3,0.5,0.5,5.2,-18.42,True
1.01,0.005,1.02,0.1,0.3,0.75,0.25,5.26,-18.06,True
1.01,0.005,1.02,0.1,0.3,1.0,0.0,5.32,-17.7,True
1.01,0.005,1.02,0.2,0.0,0.0,1.0,-3.35,-35.6,True
1.01,0.005,1.02,0.2,0.0,0.25,0.75,-2.9,-32.9,True
1.01,0.005,1.02,0.2,0.0,0.5,0.5,-2.48,-30.11,True
1.01,0.005,1.02,0.2,0.0,0.75,0.25,-2.07,-27.23,True
1.01,0.005,1.02,0.2,0.0,1.0,0.0,-1.69,-24.25,True
1.01,0.005,1.02,0.2,0.1,0.0,1.0,1.11,-17.45,True
1.01,0.005,1.02,0.2,0.1,0.25,0.75,1.27,-16.21,True
1.01,0.005,1.02,0.2,0.1,0.5,0.5,1.44,-14.92,True
1.01,0.005,1.02,0.2,0.1,0.75,0.25,1.62,-13.59,True
1.01,0.005,1.02,0.2,0.1,1.0,0.0,1.8,-12.2,True
1.01,0.005,1.02,0.2,0.2,0.0,1.0,3.46,-18.04,True
1.01,0.005,1.02,0.2,0.2,0.25,0.75,3.54,-17.39,True
1.01,0.005,1.02,0.2,0.2,0.5,0.5,3.64,-16.75,True
1.01,0.005,1.02,0.2,0.2,0.75,0.25,3.74,-16.13,True
1.01,0.005,1.02,0.2,0.2,1.0,0.0,3.85,-15.52,True
1.01,0.005,1.02,0.2,0.3,0.0,1.0,5.0,-22.17,True
1.01,0.005,1.02,0.2,0.3,0.25,0.75,5.06,-21.52,True
1.01,0.005,1.02,0.2,0.3,0.5,0.5,5.13,-20.89,True
1.01,0.005,1.02,0.2,0.3,0.75,0.25,5.2,-20.26,True
1.01,0.005,1.02,0.2,0.3,1.0,0.0,5.29,-19.64,True
1.01,0.005,1.02,0.3,0.0,0.0,1.0,-4.11,-37.55,True
1.01,0.005,1.02,0.3,0.0,0.25,0.75,-3.55,-34.72,True
1.01,0.005,1.02,0.3,0.0,0.5,0.5,-3.02,-31.77,True
1.01,0.005,1.02,0.3,0.0,0.75,0.25,-2.51,-28.71,True
1.01,0.005,1.02,0.3,0.0,1.0,0.0,-2.03,-25.54,True
1.01,0.005,1.02,0.3,0.1,0.0,1.0,0.94,-22.06,True
1.01,0.005,1.02,0.3,0.1,0.25,0.75,1.12,-20.51,True
1.01,0.005,1.02,0.3,0.1,0.5,0.5,1.3,-18.89,True
1.01,0.005,1.02,0.3,0.1,0.75,0.25,1.5,-17.21,True
1.01,0.005,1.02,0.3,0.1,1.0,0.0,1.7,-15.46,True
1.01,0.005,1.02,0.3,0.2,0.0,1.0,3.39,-21.69,True
1.01,0.005,1.02,0.3,0.2,0.25,0.75,3.49,-20.21,True
1.01,0.005,1.02,0.3,0.2,0.5,0.5,3.6,-18.68,True
1.01,0.005,1.02,0.3,0.2,0.75,0.25,3.72,-17.58,True
1.01,0.005,1.02,0.3,0.2,1.0,0.0,3.86,-16.83,True
1.01,0.005,1.02,0.3,0.3,0.0,1.0,4.99,-23.09,True
1.01,0.005,1.02,0.3,0.3,0.25,0.75,5.05,-22.37,True
1.01,0.005,1.02,0.3,0.3,0.5,0.5,5.12,-21.65,True
1.01,0.005,1.02,0.3,0.3,0.75,0.25,5.2,-20.95,True
1.01,0.005,1.02,0.3,0.3,1.0,0.0,5.28,-20.25,True
1.01,0.005,1.02,0.4,0.0,0.0,1.0,-4.55,-40.99,False
1.01,0.005,1.02,0.4,0.0,0.25,0.75,-3.92,-37.96,True
1.01,0.005,1.02,0.4,0.0,0.5,0.5,-3.32,-34.8,True
1.01,0.005,1.02,0.4,0.0,0.75,0.25,-2.75,-31.5,True
1.01,0.005,1.02,0.4,0.0,1.0,0.0,-2.22,-28.04,True
1.01,0.005,1.02,0.4,0.1,0.0,1.0,0.96,-25.83,True
1.01,0.005,1.02,0.4,0.1,0.25,0.75,1.16,-24.01,True
1.01,0.005,1.02,0.4,0.1,0.5,0.5,1.34,-22.12,True
1.01,0.005,1.02,0.4,0.1,0.75,0.25,1.54,-20.16,True
1.01,0.005,1.02,0.4,0.1,1.0,0.0,1.75,-18.11,True
1.01,0.005,1.02,0.4,0.2,0.0,1.0,3.4,-24.5,True
1.01,0.005,1.02,0.4,0.2,0.25,0.75,3.51,-22.84,True
1.01,0.005,1.02,0.4,0.2,0.5,0.5,3.62,-21.12,True
1.01,0.005,1.02,0.4,0.2,0.75,0.25,3.75,-19.31,True
1.01,0.005,1.02,0.4,0.2,1.0,0.0,3.88,-17.43,True
1.01,0.005,1.02,0.4,0.3,0.0,1.0,5.01,-23.32,True
1.01,0.005,1.02,0.4,0.3,0.25,0.75,5.08,-22.56,True
1.01,0.005,1.02,0.4,0.3,0.5,0.5,5.15,-21.8,True
1.01,0.005,1.02,0.4,0.3,0.75,0.25,5.23,-21.06,True
1.01,0.005,1.02,0.4,0.3,1.0,0.0,5.32,-20.34,True
1.01,0.01,0.95,0.1,0.0,0.0,1.0,0.89,-33.61,True
1.01,0.01,0.95,0.1,0.0,0.25,0.75,1.25,-30.85,True
1.01,0.01,0.95,0.1,0.0,0.5,0.5,1.58,-28.03,True
1.01,0.01,0.95,0.1,0.0,0.75,0.25,1.88,-25.12,True
1.01,0.01,0.95,0.1,0.0,1.0,0.0,2.14,-22.14,True
1.01,0.01,0.95,0.1,0.1,0.0,1.0,3.41,-29.99,True
1.01,0.01,0.95,0.1,0.1,0.25,0.75,3.61,-27.41,True
1.01,0.01,0.95,0.1,0.1,0.5,0.5,3.8,-24.77,True
1.01,0.01,0.95,0.1,0.1,0.75,0.25,3.98,-22.07,True
1.01,0.01,0.95,0.1,0.1,1.0,0.0,4.14,-19.3,True
1.01,0.01,0.95,0.1,0.2,0.0,1.0,5.03,-26.66,True
1.01,0.01,0.95,0.1,0.2,0.25,0.75,5.16,-24.26,True
1.01,0.01,0.95,0.1,0.2,0.5,0.5,5.28,-21.81,True
1.01,0.01,0.95,0.1,0.2,0.75,0.25,5.4,-19.3,True
1.01,0.01,0.95,0.1,0.2,1.0,0.0,5.51,-16.75,True
1.01,0.01,0.95,0.1,0.3,0.0,1.0,6.23,-23.5,True
1.01,0.01,0.95,0.1,0.3,0.25,0.75,6.33,-21.75,True
1.01,0.01,0.95,0.1,0.3,0.5,0.5,6.42,-20.88,True
1.01,0.01,0.95,0.1,0.3,0.75,0.25,6.5,-20.03,True
1.01,0.01,0.95,0.1,0.3,1.0,0.0,6.57,-19.19,True
1.01,0.01,0.95,0.2,0.0,0.0,1.0,1.25,-37.02,True
1.01,0.01,0.95,0.2,0.0,0.25,0.75,1.72,-34.09,True
1.01,0.01,0.95,0.2,0.0,0.5,0.5,2.15,-31.04,True
1.01,0.01,0.95,0.2,0.0,0.75,0.25,2.53,-27.88,True
1.01,0.01,0.95,0.2,0.0,1.0,0.0,2.85,-24.6,True
1.01,0.01,0.95,0.2,0.1,0.0,1.0,3.5,-32.49,True
1.01,0.01,0.95,0.2,0.1,0.25,0.75,3.79,-29.77,True
1.01,0.01,0.95,0.2,0.1,0.5,0.5,4.07,-26.95,True
1.01,0.01,0.95,0.2,0.1,0.75,0.25,4.31,-24.03,True
1.01,0.01,0.95,0.2,0.1,1.0,0.0,4.53,-21.01,True
1.01,0.01,0.95,0.2,0.2,0.0,1.0,4.66,-28.15,True
1.01,0.01,0.95,0.2,0.2,0.25,0.75,4.88,-25.63,True
1.01,0.01,0.95,0.2,0.2,0.5,0.5,5.1,-23.03,True
1.01,0.01,0.95,0.2,0.2,0.75,0.25,5.32,-20.89,True
1.01,0.01,0.95,0.2,0.2,1.0,0.0,5.51,-19.45,True
1.01,0.01,0.95,0.2,0.3,0.0,1.0,5.79,-29.17,True
1.01,0.01,0.95,0.2,0.3,0.25,0.75,5.94,-27.67,True
1.01,0.01,0.95,0.2,0.3,0.5,0.5,6.1,-26.18,True
1.01,0.01,0.95,0.2,0.3,0.75,0.25,6.25,-24.71,True
1.01,0.01,0.95,0.2,0.3,1.0,0.0,6.38,-23.26,True
1.01,0.01,0.95,0.3,0.0,0.0,1.0,0.95,-34.69,True
1.01,0.01,0.95,0.3,0.0,0.25,0.75,1.51,-31.86,True
1.01,0.01,0.95,0.3,0.0,0.5,0.5,2.02,-28.91,True
1.01,0.01,0.95,0.3,0.0,0.75,0.25,2.47,-25.84,True
1.01,0.01,0.95,0.3,0.0,1.0,0.0,2.87,-22.63,True
1.01,0.01,0.95,0.3,0.1,0.0,1.0,2.93,-30.49,True
1.01,0.01,0.95,0.3,0.1,0.25,0.75,3.28,-27.83,True
1.01,0.01,0.95,0.3,0.1,0.5,0.5,3.63,-25.05,True
1.01,0.01,0.95,0.3,0.1,0.75,0.25,3.96,-22.17,True
1.01,0.01,0.95,0.3,0.1,1.0,0.0,4.25,-19.31,True
1.01,0.01,0.95,0.3,0.2,0.0,1.0,4.57,-31.34,True
1.01,0.01,0.95,0.3,0.2,0.25,0.75,4.79,-29.37,True
1.01,0.01,0.95,0.3,0.2,0.5,0.5,5.01,-27.41,True
1.01,0.01,0.95,0.3,0.2,0.75,0.25,5.22,-25.44,True
1.01,0.01,0.95,0.3,0.2,1.0,0.0,5.43,-23.47,True
1.01,0.01,0.95,0.3,0.3,0.0,1.0,5.75,-35.09,True
1.01,0.01,0.95,0.3,0.3,0.25,0.75,5.91,-33.1,True
1.01,0.01,0.95,0.3,0.3,0.5,0.5,6.07,-31.12,True
1.01,0.01,0.95,0.3,0.3,0.75,0.25,6.22,-29.15,True
1.01,0.01,0.95,0.3,0.3,1.0,0.0,6.38,-27.18,True
1.01,0.01,0.95,0.4,0.0,0.0,1.0,0.38,-31.67,True
1.01,0.01,0.95,0.4,0.0,0.25,0.75,1.02,-28.97,True
1.01,0.01,0.95,0.4,0.0,0.5,0.5,1.61,-26.15,True
1.01,0.01,0.95,0.4,0.0,0.75,0.25,2.15,-23.21,True
1.01,0.01,0.95,0.4,0.0,1.0,0.0,2.62,-20.14,True
1.01,0.01,0.95,0.4,0.1,0.0,1.0,2.84,-33.49,True
1.01,0.01,0.95,0.4,0.1,0.25,0.75,3.2,-31.08,True
1.01,0.01,0.95,0.4,0.1,0.5,0.5,3.54,-28.64,True
1.01,0.01,0.95,0.4,0.1,0.75,0.25,3.88,-26.19,True
1.01,0.01,0.95,0.4,0.1,1.0,0.0,4.19,-23.71,True
1.01,0.01,0.95,0.4,0.2,0.0,1.0,4.53,-36.4,True
1.01,0.01,0.95,0.4,0.2,0.25,0.75,4.76,-34.11,True
1.01,0.01,0.95,0.4,0.2,0.5,0.5,4.98,-31.79,True
1.01,0.01,0.95,0.4,0.2,0.75,0.25,5.2,-29.43,True
1.01,0.01,0.95,0.4,0.2,1.0,0.0,5.42,-27.05,True
1.01,0.01,0.95,0.4,0.3,0.0,1.0,5.72,-37.85,True
1.01,0.01,0.95,0.4,0.3,0.25,0.75,5.88,-35.75,True
1.01,0.01,0.95,0.4,0.3,0.5,0.5,6.05,-33.61,True
1.01,0.01,0.95,0.4,0.3,0.75,0.25,6.23,-31.46,True
1.01,0.01,0.95,0.4,0.3,1.0,0.0,6.39,-29.28,True
1.01,0.01,0.97,0.1,0.0,0.0,1.0,-1.07,-27.25,True
1.01,0.01,0.97,0.1,0.0,0.25,0.75,-0.65,-25.28,True
1.01,0.01,0.97,0.1,0.0,0.5,0.5,-0.25,-23.18,True
1.01,0.01,0.97,0.1,0.0,0.75,0.25,0.11,-20.94,True
1.01,0.01,0.97,0.1,0.0,1.0,0.0,0.44,-18.54,True
1.01,0.01,0.97,0.1,0.1,0.0,1.0,2.29,-24.59,True
1.01,0.01,0.97,0.1,0.1,0.25,0.75,2.48,-22.79,True
1.01,0.01,0.97,0.1,0.1,0.5,0.5,2.68,-20.96,True
1.01,0.01,0.97,0.1,0.1,0.75,0.25,2.86,-19.1,True
1.01,0.01,0.97,0.1,0.1,1.0,0.0,3.04,-17.21,True
1.01,0.01,0.97,0.1,0.2,0.0,1.0,4.21,-22.14,True
1.01,0.01,0.97,0.1,0.2,0.25,0.75,4.34,-20.52,True
1.01,0.01,0.97,0.1,0.2,0.5,0.5,4.47,-18.87,True
1.01,0.01,0.97,0.1,0.2,0.75,0.25,4.61,-17.2,True
1.01,0.01,0.97,0.1,0.2,1.0,0.0,4.74,-15.5,True
1.01,0.01,0.97,0.1,0.3,0.0,1.0,5.59,-21.15,True
1.01,0.01,0.97,0.1,0.3,0.25,0.75,5.67,-20.45,True
1.01,0.01,0.97,0.1,0.3,0.5,0.5,5.76,-19.77,True
1.01,0.01,0.97,0.1,0.3,0.75,0.25,5.84,-19.1,True
1.01,0.01,0.97,0.1,0.3,1.0,0.0,5.93,-18.45,True
1.01,0.01,0.97,0.2,0.0,0.0,1.0,-1.98,-33.53,True
1.01,0.01,0.97,0.2,0.0,0.25,0.75,-1.35,-31.14,True
1.01,0.01,0.97,0.2,0.0,0.5,0.5,-0.77,-28.61,True
1.01,0.01,0.97,0.2,0.0,0.75,0.25,-0.23,-25.92,True
1.01,0.01,0.97,0.2,0.0,1.0,0.0,0.26,-23.04,True
1.01,0.01,0.97,0.2,0.1,0.0,1.0,2.26,-28.46,True
1.01,0.01,0.97,0.2,0.1,0.25,0.75,2.49,-26.41,True
1.01,0.01,0.97,0.2,0.1,0.5,0.5,2.72,-24.32,True
1.01,0.01,0.97,0.2,0.1,0.75,0.25,2.96,-22.17,True
1.01,0.01,0.97,0.2,0.1,1.0,0.0,3.19,-19.96,True
1.01,0.01,0.97,0.2,0.2,0.0,1.0,4.37,-26.16,True
1.01,0.01,0.97,0.2,0.2,0.25,0.75,4.51,-24.25,True
1.01,0.01,0.97,0.2,0.2,0.5,0.5,4.65,-22.28,True
1.01,0.01,0.97,0.2,0.2,0.75,0.25,4.79,-20.28,True
1.01,0.01,0.97,0.2,0.2,1.0,0.0,4.92,-18.27,True
1.01,0.01,0.97,0.2,0.3,0.0,1.0,5.78,-27.01,True
1.01,0.01,0.97,0.2,0.3,0.25,0.75,5.87,-25.75,True
1.01,0.01,0.97,0.2,0.3,0.5,0.5,5.96,-24.51,True
1.01,0.01,0.97,0.2,0.3,0.75,0.25,6.05,-23.29,True
1.01,0.01,0.97,0.2,0.3,1.0,0.0,6.14,-22.09,True
1.01,0.01,0.97,0.3,0.0,0.0,1.0,-1.27,-37.14,True
1.01,0.01,0.97,0.3,0.0,0.25,0.75,-0.63,-34.52,True
1.01,0.01,0.97,0.3,0.0,0.5,0.5,-0.04,-31.75,True
1.01,0.01,0.97,0.3,0.0,0.75,0.25,0.5,-28.81,True
1.01,0.01,0.97,0.3,0.0,1.0,0.0,0.98,-25.67,True
1.01,0.01,0.97,0.3,0.1,0.0,1.0,2.62,-31.47,True
1.01,0.01,0.97,0.3,0.1,0.25,0.75,2.87,-29.16,True
1.01,0.01,0.97,0.3,0.1,0.5,0.5,3.12,-26.8,True
1.01,0.01,0.97,0.3,0.1,0.75,0.25,3.37,-24.37,True
1.01,0.01,0.97,0.3,0.1,1.0,0.0,3.59,-21.87,True
1.01,0.01,0.97,0.3,0.2,0.0,1.0,4.64,-28.47,True
1.01,0.01,0.97,0.3,0.2,0.25,0.75,4.79,-26.78,True
1.01,0.01,0.97,0.3,0.2,0.5,0.5,4.93,-25.1,True
1.01,0.01,0.97,0.3,0.2,0.75,0.25,5.07,-23.43,True
1.01,0.01,0.97,0.3,0.2,1.0,0.0,5.2,-21.77,True
1.01,0.01,0.97,0.3,0.3,0.0,1.0,5.93,-32.14,True
1.01,0.01,0.97,0.3,0.3,0.25,0.75,6.06,-30.45,True
1.01,0.01,0.97,0.3,0.3,0.5,0.5,6.18,-28.78,True
1.01,0.01,0.97,0.3,0.3,0.75,0.25,6.29,-27.11,True
1.01,0.01,0.97,0.3,0.3,1.0,0.0,6.39,-25.47,True
1.01,0.01,0.97,0.4,0.0,0.0,1.0,-0.88,-39.1,True
1.01,0.01,0.97,0.4,0.0,0.25,0.75,-0.23,-36.38,True
1.01,0.01,0.97,0.4,0.0,0.5,0.5,0.37,-33.5,True
1.01,0.01,0.97,0.4,0.0,0.75,0.25,0.91,-30.44,True
1.01,0.01,0.97,0.4,0.0,1.0,0.0,1.39,-27.16,True
1.01,0.01,0.97,0.4,0.1,0.0,1.0,2.9,-30.79,True
1.01,0.01,0.97,0.4,0.1,0.25,0.75,3.15,-28.9,True
1.01,0.01,0.97,0.4,0.1,0.5,0.5,3.41,-26.8,True
1.01,0.01,0.97,0.4,0.1,0.75,0.25,3.65,-24.44,True
1.01,0.01,0.97,0.4,0.1,1.0,0.0,3.88,-21.81,True
1.01,0.01,0.97,0.4,0.2,0.0,1.0,4.81,-33.07,True
1.01,0.01,0.97,0.4,0.2,0.25,0.75,4.99,-31.06,True
1.01,0.01,0.97,0.4,0.2,0.5,0.5,5.16,-29.03,True
1.01,0.01,0.97,0.4,0.2,0.75,0.25,5.32,-26.99,True
1.01,0.01,0.97,0.4,0.2,1.0,0.0,5.45,-24.94,True
1.01,0.01,0.97,0.4,0.3,0.0,1.0,6.05,-35.06,True
1.01,0.01,0.97,0.4,0.3,0.25,0.75,6.18,-33.19,True
1.01,0.01,0.97,0.4,0.3,0.5,0.5,6.31,-31.31,True
1.01,0.01,0.97,0.4,0.3,0.75,0.25,6.43,-29.43,True
1.01,0.01,0.97,0.4,0.3,1.0,0.0,6.53,-27.54,True
1.01,0.01,0.99,0.1,0.0,0.0,1.0,-0.76,-24.12,True
1.01,0.01,0.99,0.1,0.0,0.25,0.75,-0.51,-21.82,True
1.01,0.01,0.99,0.1,0.0,0.5,0.5,-0.27,-19.48,True
1.01,0.01,0.99,0.1,0.0,0.75,0.25,-0.05,-17.09,True
1.01,0.01,0.99,0.1,0.0,1.0,0.0,0.17,-14.64,True
1.01,0.01,0.99,0.1,0.1,0.0,1.0,2.29,-13.02,True
1.01,0.01,0.99,0.1,0.1,0.25,0.75,2.42,-12.0,True
1.01,0.01,0.99,0.1,0.1,0.5,0.5,2.54,-10.97,True
1.01,0.01,0.99,0.1,0.1,0.75,0.25,2.65,-9.93,True
1.01,0.01,0.99,0.1,0.1,1.0,0.0,2.76,-8.89,True
1.01,0.01,0.99,0.1,0.2,0.0,1.0,4.08,-13.9,True
1.01,0.01,0.99,0.1,0.2,0.25,0.75,4.17,-13.58,True
1.01,0.01,0.99,0.1,0.2,0.5,0.5,4.26,-13.3,True
1.01,0.01,0.99,0.1,0.2,0.75,0.25,4.34,-13.05,True
1.01,0.01,0.99,0.1,0.2,1.0,0.0,4.41,-12.84,True
1.01,0.01,0.99,0.1,0.3,0.0,1.0,5.49,-16.54,True
1.01,0.01,0.99,0.1,0.3,0.25,0.75,5.54,-16.24,True
1.01,0.01,0.99,0.1,0.3,0.5,0.5,5.58,-15.99,True
1.01,0.01,0.99,0.1,0.3,0.75,0.25,5.63,-15.76,True
1.01,0.01,0.99,0.1,0.3,1.0,0.0,5.68,-15.55,True
1.01,0.01,0.99,0.2,0.0,0.0,1.0,-0.83,-31.99,True
1.01,0.01,0.99,0.2,0.0,0.25,0.75,-0.46,-28.99,True
1.01,0.01,0.99,0.2,0.0,0.5,0.5,-0.12,-25.91,True
1.01,0.01,0.99,0.2,0.0,0.75,0.25,0.2,-22.73,True
1.01,0.01,0.99,0.2,0.0,1.0,0.0,0.49,-19.47,True
1.01,0.01,0.99,0.2,0.1,0.0,1.0,2.4,-18.77,True
1.01,0.01,0.99,0.2,0.1,0.25,0.75,2.59,-17.27,True
1.01,0.01,0.99,0.2,0.1,0.5,0.5,2.78,-15.75,True
1.01,0.01,0.99,0.2,0.1,0.75,0.25,2.96,-14.21,True
1.01,0.01,0.99,0.2,0.1,1.0,0.0,3.11,-12.65,True
1.01,0.01,0.99,0.2,0.2,0.0,1.0,4.37,-17.92,True
1.01,0.01,0.99,0.2,0.2,0.25,0.75,4.47,-16.44,True
1.01,0.01,0.99,0.2,0.2,0.5,0.5,4.57,-15.39,True
1.01,0.01,0.99,0.2,0.2,0.75,0.25,4.67,-14.84,True
1.01,0.01,0.99,0.2,0.2,1.0,0.0,4.77,-14.28,True
1.01,0.01,0.99,0.2,0.3,0.0,1.0,5.79,-19.94,True
1.01,0.01,0.99,0.2,0.3,0.25,0.75,5.86,-19.41,True
1.01,0.01,0.99,0.2,0.3,0.5,0.5,5.91,-18.88,True
1.01,0.01,0.99,0.2,0.3,0.75,0.25,5.97,-18.37,True
1.01,0.01,0.99,0.2,0.3,1.0,0.0,6.03,-17.86,True
1.01,0.01,0.99,0.3,0.0,0.0,1.0,-0.45,-37.23,True
1.01,0.01,0.99,0.3,0.0,0.25,0.75,-0.04,-33.94,True
1.01,0.01,0.99,0.3,0.0,0.5,0.5,0.33,-30.53,True
1.01,0.01,0.99,0.3,0.0,0.75,0.25,0.67,-26.99,True
1.01,0.01,0.99,0.3,0.0,1.0,0.0,0.98,-23.32,True
1.01,0.01,0.99,0.3,0.1,0.0,1.0,2.6,-21.69,True
1.01,0.01,0.99,0.3,0.1,0.25,0.75,2.79,-19.91,True
1.01,0.01,0.99,0.3,0.1,0.5,0.5,2.97,-18.1,True
1.01,0.01,0.99,0.3,0.1,0.75,0.25,3.15,-16.27,True
1.01,0.01,0.99,0.3,0.1,1.0,0.0,3.32,-14.42,True
1.01,0.01,0.99,0.3,0.2,0.0,1.0,4.56,-20.29,True
1.01,0.01,0.99,0.3,0.2,0.25,0.75,4.67,-19.41,True
1.01,0.01,0.99,0.3,0.2,0.5,0.5,4.76,-18.53,True
1.01,0.01,0.99,0.3,0.2,0.75,0.25,4.86,-17.65,True
1.01,0.01,0.99,0.3,0.2,1.0,0.0,4.95,-16.79,True
1.01,0.01,0.99,0.3,0.3,0.0,1.0,5.74,-23.76,True
1.01,0.01,0.99,0.3,0.3,0.25,0.75,5.85,-22.91,True
1.01,0.01,0.99,0.3,0.3,0.5,0.5,5.95,-22.06,True
1.01,0.01,0.99,0.3,0.3,0.75,0.25,6.05,-21.23,True
1.01,0.01,0.99,0.3,0.3,1.0,0.0,6.13,-20.4,True
1.01,0.01,0.99,0.4,0.0,0.0,1.0,-0.63,-38.9,True
1.01,0.01,0.99,0.4,0.0,0.25,0.75,-0.17,-35.54,True
1.01,0.01,0.99,0.4,0.0,0.5,0.5,0.26,-32.05,True
1.01,0.01,0.99,0.4,0.0,0.75,0.25,0.65,-28.4,True
1.01,0.01,0.99,0.4,0.0,1.0,0.0,0.99,-24.61,True
1.01,0.01,0.99,0.4,0.1,0.0,1.0,2.7,-22.34,True
1.01,0.01,0.99,0.4,0.1,0.25,0.75,2.89,-20.51,True
1.01,0.01,0.99,0.4,0.1,0.5,0.5,3.07,-18.66,True
1.01,0.01,0.99,0.4,0.1,0.75,0.25,3.24,-17.03,True
1.01,0.01,0.99,0.4,0.1,1.0,0.0,3.4,-15.78,True
