entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.02,0.03,0.99,0.3,0.0,0.5,0.5,-0.1,-5.15,True
1.02,0.03,0.99,0.3,0.0,0.75,0.25,-0.09,-4.64,True
1.02,0.03,0.99,0.3,0.0,1.0,0.0,-0.08,-4.12,True
1.02,0.03,0.99,0.3,0.1,0.0,1.0,2.06,-6.49,True
1.02,0.03,0.99,0.3,0.1,0.25,0.75,2.07,-6.47,True
1.02,0.03,0.99,0.3,0.1,0.5,0.5,2.08,-6.45,True
1.02,0.03,0.99,0.3,0.1,0.75,0.25,2.08,-6.43,True
1.02,0.03,0.99,0.3,0.1,1.0,0.0,2.09,-6.41,True
1.02,0.03,0.99,0.3,0.2,0.0,1.0,3.54,-10.25,True
1.02,0.03,0.99,0.3,0.2,0.25,0.75,3.54,-10.23,True
1.02,0.03,0.99,0.3,0.2,0.5,0.5,3.55,-10.2,True
1.02,0.03,0.99,0.3,0.2,0.75,0.25,3.55,-10.17,True
1.02,0.03,0.99,0.3,0.2,1.0,0.0,3.56,-10.15,True
1.02,0.03,0.99,0.3,0.3,0.0,1.0,4.65,-12.71,True
1.02,0.03,0.99,0.3,0.3,0.25,0.75,4.66,-12.68,True
1.02,0.03,0.99,0.3,0.3,0.5,0.5,4.67,-12.65,True
1.02,0.03,0.99,0.3,0.3,0.75,0.25,4.67,-12.62,True
1.02,0.03,0.99,0.3,0.3,1.0,0.0,4.67,-12.59,True
1.02,0.03,0.99,0.4,0.0,0.0,1.0,-0.17,-8.2,True
1.02,0.03,0.99,0.4,0.0,0.25,0.75,-0.16,-7.52,True
1.02,0.03,0.99,0.4,0.0,0.5,0.5,-0.14,-6.85,True
1.02,0.03,0.99,0.4,0.0,0.75,0.25,-0.13,-6.17,True
1.02,0.03,0.99,0.4,0.0,1.0,0.0,-0.11,-5.49,True
1.02,0.03,0.99,0.4,0.1,0.0,1.0,2.03,-6.56,True
1.02,0.03,0.99,0.4,0.1,0.25,0.75,2.04,-6.54,True
1.02,0.03,0.99,0.4,0.1,0.5,0.5,2.05,-6.51,True
1.02,0.03,0.99,0.4,0.1,0.75,0.25,2.06,-6.49,True
1.02,0.03,0.99,0.4,0.1,1.0,0.0,2.07,-6.46,True
1.02,0.03,0.99,0.4,0.2,0.0,1.0,3.5,-10.35,True
1.02,0.03,0.99,0.4,0.2,0.25,0.75,3.51,-10.32,True
1.02,0.03,0.99,0.4,0.2,0.5,0.5,3.52,-10.29,True
1.02,0.03,0.99,0.4,0.2,0.75,0.25,3.53,-10.25,True
1.02,0.03,0.99,0.4,0.2,1.0,0.0,3.54,-10.22,True
1.02,0.03,0.99,0.4,0.3,0.0,1.0,4.62,-12.83,True
1.02,0.03,0.99,0.4,0.3,0.25,0.75,4.63,-12.79,True
1.02,0.03,0.99,0.4,0.3,0.5,0.5,4.64,-12.75,True
1.02,0.03,0.99,0.4,0.3,0.75,0.25,4.65,-12.71,True
1.02,0.03,0.99,0.4,0.3,1.0,0.0,4.66,-12.67,True
1.02,0.03,1.0,0.1,0.0,0.0,1.0,-0.02,-1.78,True
1.02,0.03,1.0,0.1,0.0,0.25,0.75,-0.02,-1.63,True
1.02,0.03,1.0,0.1,0.0,0.5,0.5,-0.02,-1.48,True
1.02,0.03,1.0,0.1,0.0,0.75,0.25,-0.01,-1.33,True
1.02,0.03,1.0,0.1,0.0,1.0,0.0,-0.01,-1.18,True
1.02,0.03,1.0,0.1,0.1,0.0,1.0,2.14,-6.31,True
1.02,0.03,1.0,0.1,0.1,0.25,0.75,2.14,-6.31,True
1.02,0.03,1.0,0.1,0.1,0.5,0.5,2.14,-6.31,True
1.02,0.03,1.0,0.1,0.1,0.75,0.25,2.14,-6.3,True
1.02,0.03,1.0,0.1,0.1,1.0,0.0,2.14,-6.3,True
1.02,0.03,1.0,0.1,0.2,0.0,1.0,3.6,-10.0,True
1.02,0.03,1.0,0.1,0.2,0.25,0.75,3.6,-9.99,True
1.02,0.03,1.0,0.1,0.2,0.5,0.5,3.6,-9.99,True
1.02,0.03,1.0,0.1,0.2,0.75,0.25,3.6,-9.98,True
1.02,0.03,1.0,0.1,0.2,1.0,0.0,3.6,-9.98,True
1.02,0.03,1.0,0.1,0.3,0.0,1.0,4.71,-12.41,True
1.02,0.03,1.0,0.1,0.3,0.25,0.75,4.71,-12.41,True
1.02,0.03,1.0,0.1,0.3,0.5,0.5,4.71,-12.4,True
1.02,0.03,1.0,0.1,0.3,0.75,0.25,4.71,-12.39,True
1.02,0.03,1.0,0.1,0.3,1.0,0.0,4.71,-12.39,True
1.02,0.03,1.0,0.2,0.0,0.0,1.0,-0.04,-3.55,True
1.02,0.03,1.0,0.2,0.0,0.25,0.75,-0.04,-3.25,True
1.02,0.03,1.0,0.2,0.0,0.5,0.5,-0.03,-2.95,True
1.02,0.03,1.0,0.2,0.0,0.75,0.25,-0.03,-2.65,True
1.02,0.03,1.0,0.2,0.0,1.0,0.0,-0.03,-2.35,True
1.02,0.03,1.0,0.2,0.1,0.0,1.0,2.12,-6.36,True
1.02,0.03,1.0,0.2,0.1,0.25,0.75,2.13,-6.35,True
1.02,0.03,1.0,0.2,0.1,0.5,0.5,2.13,-6.34,True
1.02,0.03,1.0,0.2,0.1,0.75,0.25,2.13,-6.34,True
1.02,0.03,1.0,0.2,0.1,1.0,0.0,2.13,-6.33,True
1.02,0.03,1.0,0.2,0.2,0.0,1.0,3.59,-10.07,True
1.02,0.03,1.0,0.2,0.2,0.25,0.75,3.59,-10.05,True
1.02,0.03,1.0,0.2,0.2,0.5,0.5,3.59,-10.04,True
1.02,0.03,1.0,0.2,0.2,0.75,0.25,3.59,-10.03,True
1.02,0.03,1.0,0.2,0.2,1.0,0.0,3.59,-10.02,True
1.02,0.03,1.0,0.2,0.3,0.0,1.0,4.7,-12.49,True
1.02,0.03,1.0,0.2,0.3,0.25,0.75,4.7,-12.48,True
1.02,0.03,1.0,0.2,0.3,0.5,0.5,4.7,-12.47,True
1.02,0.03,1.0,0.2,0.3,0.75,0.25,4.7,-12.45,True
1.02,0.03,1.0,0.2,0.3,1.0,0.0,4.7,-12.44,True
1.02,0.03,1.0,0.3,0.0,0.0,1.0,-0.06,-5.31,True
1.02,0.03,1.0,0.3,0.0,0.25,0.75,-0.06,-4.86,True
1.02,0.03,1.0,0.3,0.0,0.5,0.5,-0.05,-4.41,True
1.02,0.03,1.0,0.3,0.0,0.75,0.25,-0.05,-3.96,True
1.02,0.03,1.0,0.3,0.0,1.0,0.0,-0.04,-3.51,True
1.02,0.03,1.0,0.3,0.1,0.0,1.0,2.11,-6.41,True
1.02,0.03,1.0,0.3,0.1,0.25,0.75,2.11,-6.39,True
1.02,0.03,1.0,0.3,0.1,0.5,0.5,2.12,-6.38,True
1.02,0.03,1.0,0.3,0.1,0.75,0.25,2.12,-6.37,True
1.02,0.03,1.0,0.3,0.1,1.0,0.0,2.12,-6.36,True
1.02,0.03,1.0,0.3,0.2,0.0,1.0,3.57,-10.13,True
1.02,0.03,1.0,0.3,0.2,0.25,0.75,3.58,-10.12,True
1.02,0.03,1.0,0.3,0.2,0.5,0.5,3.58,-10.1,True
1.02,0.03,1.0,0.3,0.2,0.75,0.25,3.58,-10.08,True
1.02,0.03,1.0,0.3,0.2,1.0,0.0,3.59,-10.07,True
1.02,0.03,1.0,0.3,0.3,0.0,1.0,4.69,-12.56,True
1.02,0.03,1.0,0.3,0.3,0.25,0.75,4.69,-12.55,True
1.02,0.03,1.0,0.3,0.3,0.5,0.5,4.69,-12.53,True
1.02,0.03,1.0,0.3,0.3,0.75,0.25,4.7,-12.51,True
1.02,0.03,1.0,0.3,0.3,1.0,0.0,4.7,-12.49,True
1.02,0.03,1.0,0.4,0.0,0.0,1.0,-0.09,-7.06,True
1.02,0.03,1.0,0.4,0.0,0.25,0.75,-0.08,-6.47,True
1.02,0.03,1.0,0.4,0.0,0.5,0.5,-0.07,-5.87,True
1.02,0.03,1.0,0.4,0.0,0.75,0.25,-0.06,-5.27,True
1.02,0.03,1.0,0.4,0.0,1.0,0.0,-0.06,-4.68,True
1.02,0.03,1.0,0.4,0.1,0.0,1.0,2.09,-6.44,True
1.02,0.03,1.0,0.4,0.1,0.25,0.75,2.1,-6.43,True
1.02,0.03,1.0,0.4,0.1,0.5,0.5,2.1,-6.42,True
1.02,0.03,1.0,0.4,0.1,0.75,0.25,2.11,-6.41,True
1.02,0.03,1.0,0.4,0.1,1.0,0.0,2.11,-6.39,True
1.02,0.03,1.0,0.4,0.2,0.0,1.0,3.56,-10.19,True
1.02,0.03,1.0,0.4,0.2,0.25,0.75,3.56,-10.17,True
1.02,0.03,1.0,0.4,0.2,0.5,0.5,3.57,-10.15,True
1.02,0.03,1.0,0.4,0.2,0.75,0.25,3.57,-10.13,True
1.02,0.03,1.0,0.4,0.2,1.0,0.0,3.58,-10.11,True
1.02,0.03,1.0,0.4,0.3,0.0,1.0,4.67,-12.63,True
1.02,0.03,1.0,0.4,0.3,0.25,0.75,4.67,-12.61,True
1.02,0.03,1.0,0.4,0.3,0.5,0.5,4.68,-12.59,True
1.02,0.03,1.0,0.4,0.3,0.75,0.25,4.69,-12.57,True
1.02,0.03,1.0,0.4,0.3,1.0,0.0,4.69,-12.54,True
1.02,0.03,1.01,0.1,0.0,0.0,1.0,-0.01,-1.64,True
1.02,0.03,1.01,0.1,0.0,0.25,0.75,-0.01,-1.5,True
1.02,0.03,1.01,0.1,0.0,0.5,0.5,-0.01,-1.37,True
1.02,0.03,1.01,0.1,0.0,0.75,0.25,-0.01,-1.23,True
1.02,0.03,1.01,0.1,0.0,1.0,0.0,-0.01,-1.09,True
1.02,0.03,1.01,0.1,0.1,0.0,1.0,2.14,-6.31,True
1.02,0.03,1.01,0.1,0.1,0.25,0.75,2.14,-6.3,True
1.02,0.03,1.01,0.1,0.1,0.5,0.5,2.14,-6.3,True
1.02,0.03,1.01,0.1,0.1,0.75,0.25,2.14,-6.3,True
1.02,0.03,1.01,0.1,0.1,1.0,0.0,2.14,-6.29,True
1.02,0.03,1.01,0.1,0.2,0.0,1.0,3.6,-9.99,True
1.02,0.03,1.01,0.1,0.2,0.25,0.75,3.6,-9.98,True
1.02,0.03,1.01,0.1,0.2,0.5,0.5,3.6,-9.98,True
1.02,0.03,1.01,0.1,0.2,0.75,0.25,3.6,-9.97,True
1.02,0.03,1.01,0.1,0.2,1.0,0.0,3.6,-9.97,True
1.02,0.03,1.01,0.1,0.3,0.0,1.0,4.71,-12.4,True
1.02,0.03,1.01,0.1,0.3,0.25,0.75,4.71,-12.39,True
1.02,0.03,1.01,0.1,0.3,0.5,0.5,4.71,-12.39,True
1.02,0.03,1.01,0.1,0.3,0.75,0.25,4.71,-12.38,True
1.02,0.03,1.01,0.1,0.3,1.0,0.0,4.71,-12.38,True
1.02,0.03,1.01,0.2,0.0,0.0,1.0,-0.03,-3.28,True
1.02,0.03,1.01,0.2,0.0,0.25,0.75,-0.03,-3.0,True
1.02,0.03,1.01,0.2,0.0,0.5,0.5,-0.02,-2.73,True
1.02,0.03,1.01,0.2,0.0,0.75,0.25,-0.02,-2.46,True
1.02,0.03,1.01,0.2,0.0,1.0,0.0,-0.02,-2.18,True
1.02,0.03,1.01,0.2,0.1,0.0,1.0,2.13,-6.34,True
1.02,0.03,1.01,0.2,0.1,0.25,0.75,2.13,-6.34,True
1.02,0.03,1.01,0.2,0.1,0.5,0.5,2.13,-6.33,True
1.02,0.03,1.01,0.2,0.1,0.75,0.25,2.14,-6.33,True
1.02,0.03,1.01,0.2,0.1,1.0,0.0,2.14,-6.32,True
1.02,0.03,1.01,0.2,0.2,0.0,1.0,3.59,-10.04,True
1.02,0.03,1.01,0.2,0.2,0.25,0.75,3.6,-10.03,True
1.02,0.03,1.01,0.2,0.2,0.5,0.5,3.6,-10.02,True
1.02,0.03,1.01,0.2,0.2,0.75,0.25,3.6,-10.01,True
1.02,0.03,1.01,0.2,0.2,1.0,0.0,3.6,-10.01,True
1.02,0.03,1.01,0.2,0.3,0.0,1.0,4.71,-12.46,True
1.02,0.03,1.01,0.2,0.3,0.25,0.75,4.71,-12.45,True
1.02,0.03,1.01,0.2,0.3,0.5,0.5,4.71,-12.44,True
1.02,0.03,1.01,0.2,0.3,0.75,0.25,4.71,-12.43,True
1.02,0.03,1.01,0.2,0.3,1.0,0.0,4.71,-12.42,True
1.02,0.03,1.01,0.3,0.0,0.0,1.0,-0.04,-4.9,True
1.02,0.03,1.01,0.3,0.0,0.25,0.75,-0.04,-4.5,True
1.02,0.03,1.01,0.3,0.0,0.5,0.5,-0.04,-4.09,True
1.02,0.03,1.01,0.3,0.0,0.75,0.25,-0.03,-3.68,True
1.02,0.03,1.01,0.3,0.0,1.0,0.0,-0.03,-3.27,True
1.02,0.03,1.01,0.3,0.1,0.0,1.0,2.12,-6.38,True
1.02,0.03,1.01,0.3,0.1,0.25,0.75,2.13,-6.37,True
1.02,0.03,1.01,0.3,0.1,0.5,0.5,2.13,-6.36,True
1.02,0.03,1.01,0.3,0.1,0.75,0.25,2.13,-6.35,True
1.02,0.03,1.01,0.3,0.1,1.0,0.0,2.13,-6.34,True
1.02,0.03,1.01,0.3,0.2,0.0,1.0,3.59,-10.09,True
1.02,0.03,1.01,0.3,0.2,0.25,0.75,3.59,-10.09,True
1.02,0.03,1.01,0.3,0.2,0.5,0.5,3.59,-10.07,True
1.02,0.03,1.01,0.3,0.2,0.75,0.25,3.59,-10.06,True
1.02,0.03,1.01,0.3,0.2,1.0,0.0,3.59,-10.04,True
1.02,0.03,1.01,0.3,0.3,0.0,1.0,4.7,-12.52,True
1.02,0.03,1.01,0.3,0.3,0.25,0.75,4.7,-12.51,True
1.02,0.03,1.01,0.3,0.3,0.5,0.5,4.7,-12.5,True
1.02,0.03,1.01,0.3,0.3,0.75,0.25,4.7,-12.48,True
1.02,0.03,1.01,0.3,0.3,1.0,0.0,4.71,-12.47,True
1.02,0.03,1.01,0.4,0.0,0.0,1.0,-0.06,-6.52,True
1.02,0.03,1.01,0.4,0.0,0.25,0.75,-0.06,-5.98,True
1.02,0.03,1.01,0.4,0.0,0.5,0.5,-0.05,-5.44,True
1.02,0.03,1.01,0.4,0.0,0.75,0.25,-0.05,-4.89,True
1.02,0.03,1.01,0.4,0.0,1.0,0.0,-0.04,-4.35,True
1.02,0.03,1.01,0.4,0.1,0.0,1.0,2.11,-6.41,True
1.02,0.03,1.01,0.4,0.1,0.25,0.75,2.11,-6.4,True
1.02,0.03,1.01,0.4,0.1,0.5,0.5,2.12,-6.39,True
1.02,0.03,1.01,0.4,0.1,0.75,0.25,2.12,-6.38,True
1.02,0.03,1.01,0.4,0.1,1.0,0.0,2.12,-6.37,True
1.02,0.03,1.01,0.4,0.2,0.0,1.0,3.57,-10.14,True
1.02,0.03,1.01,0.4,0.2,0.25,0.75,3.58,-10.12,True
1.02,0.03,1.01,0.4,0.2,0.5,0.5,3.58,-10.11,True
1.02,0.03,1.01,0.4,0.2,0.75,0.25,3.59,-10.1,True
1.02,0.03,1.01,0.4,0.2,1.0,0.0,3.59,-10.08,True
1.02,0.03,1.01,0.4,0.3,0.0,1.0,4.68,-12.58,True
1.02,0.03,1.01,0.4,0.3,0.25,0.75,4.69,-12.56,True
1.02,0.03,1.01,0.4,0.3,0.5,0.5,4.69,-12.54,True
1.02,0.03,1.01,0.4,0.3,0.75,0.25,4.7,-12.53,True
1.02,0.03,1.01,0.4,0.3,1.0,0.0,4.7,-12.51,True
1.02,0.03,1.02,0.1,0.0,0.0,1.0,-0.01,-1.64,True
1.02,0.03,1.02,0.1,0.0,0.25,0.75,-0.01,-1.5,True
1.02,0.03,1.02,0.1,0.0,0.5,0.5,-0.01,-1.37,True
1.02,0.03,1.02,0.1,0.0,0.75,0.25,-0.01,-1.23,True
1.02,0.03,1.02,0.1,0.0,1.0,0.0,-0.01,-1.09,True
1.02,0.03,1.02,0.1,0.1,0.0,1.0,2.14,-6.31,True
1.02,0.03,1.02,0.1,0.1,0.25,0.75,2.14,-6.3,True
1.02,0.03,1.02,0.1,0.1,0.5,0.5,2.14,-6.3,True
1.02,0.03,1.02,0.1,0.1,0.75,0.25,2.14,-6.3,True
1.02,0.03,1.02,0.1,0.1,1.0,0.0,2.14,-6.29,True
1.02,0.03,1.02,0.1,0.2,0.0,1.0,3.6,-9.99,True
1.02,0.03,1.02,0.1,0.2,0.25,0.75,3.6,-9.98,True
1.02,0.03,1.02,0.1,0.2,0.5,0.5,3.6,-9.98,True
1.02,0.03,1.02,0.1,0.2,0.75,0.25,3.6,-9.97,True
1.02,0.03,1.02,0.1,0.2,1.0,0.0,3.6,-9.97,True
1.02,0.03,1.02,0.1,0.3,0.0,1.0,4.71,-12.4,True
1.02,0.03,1.02,0.1,0.3,0.25,0.75,4.71,-12.39,True
1.02,0.03,1.02,0.1,0.3,0.5,0.5,4.71,-12.39,True
1.02,0.03,1.02,0.1,0.3,0.75,0.25,4.71,-12.38,True
1.02,0.03,1.02,0.1,0.3,1.0,0.0,4.71,-12.38,True
1.02,0.03,1.02,0.2,0.0,0.0,1.0,-0.03,-3.28,True
1.02,0.03,1.02,0.2,0.0,0.25,0.75,-0.03,-3.0,True
1.02,0.03,1.02,0.2,0.0,0.5,0.5,-0.02,-2.73,True
1.02,0.03,1.02,0.2,0.0,0.75,0.25,-0.02,-2.46,True
1.02,0.03,1.02,0.2,0.0,1.0,0.0,-0.02,-2.18,True
1.02,0.03,1.02,0.2,0.1,0.0,1.0,2.13,-6.34,True
1.02,0.03,1.02,0.2,0.1,0.25,0.75,2.13,-6.34,True
1.02,0.03,1.02,0.2,0.1,0.5,0.5,2.13,-6.33,True
1.02,0.03,1.02,0.2,0.1,0.75,0.25,2.14,-6.33,True
1.02,0.03,1.02,0.2,0.1,1.0,0.0,2.14,-6.32,True
1.02,0.03,1.02,0.2,0.2,0.0,1.0,3.59,-10.04,True
1.02,0.03,1.02,0.2,0.2,0.25,0.75,3.6,-10.03,True
1.02,0.03,1.02,0.2,0.2,0.5,0.5,3.6,-10.02,True
1.02,0.03,1.02,0.2,0.2,0.75,0.25,3.6,-10.01,True
1.02,0.03,1.02,0.2,0.2,1.0,0.0,3.6,-10.01,True
1.02,0.03,1.02,0.2,0.3,0.0,1.0,4.71,-12.46,True
1.02,0.03,1.02,0.2,0.3,0.25,0.75,4.71,-12.45,True
1.02,0.03,1.02,0.2,0.3,0.5,0.5,4.71,-12.44,True
1.02,0.03,1.02,0.2,0.3,0.75,0.25,4.71,-12.43,True
1.02,0.03,1.02,0.2,0.3,1.0,0.0,4.71,-12.42,True
1.02,0.03,1.02,0.3,0.0,0.0,1.0,-0.04,-4.9,True
1.02,0.03,1.02,0.3,0.0,0.25,0.75,-0.04,-4.5,True
1.02,0.03,1.02,0.3,0.0,0.5,0.5,-0.04,-4.09,True
1.02,0.03,1.02,0.3,0.0,0.75,0.25,-0.03,-3.68,True
1.02,0.03,1.02,0.3,0.0,1.0,0.0,-0.03,-3.27,True
1.02,0.03,1.02,0.3,0.1,0.0,1.0,2.12,-6.38,True
1.02,0.03,1.02,0.3,0.1,0.25,0.75,2.13,-6.37,True
1.02,0.03,1.02,0.3,0.1,0.5,0.5,2.13,-6.36,True
1.02,0.03,1.02,0.3,0.1,0.75,0.25,2.13,-6.35,True
1.02,0.03,1.02,0.3,0.1,1.0,0.0,2.13,-6.34,True
1.02,0.03,1.02,0.3,0.2,0.0,1.0,3.59,-10.09,True
1.02,0.03,1.02,0.3,0.2,0.25,0.75,3.59,-10.09,True
1.02,0.03,1.02,0.3,0.2,0.5,0.5,3.59,-10.07,True
1.02,0.03,1.02,0.3,0.2,0.75,0.25,3.59,-10.06,True
1.02,0.03,1.02,0.3,0.2,1.0,0.0,3.59,-10.04,True
1.02,0.03,1.02,0.3,0.3,0.0,1.0,4.7,-12.52,True
1.02,0.03,1.02,0.3,0.3,0.25,0.75,4.7,-12.51,True
1.02,0.03,1.02,0.3,0.3,0.5,0.5,4.7,-12.5,True
1.02,0.03,1.02,0.3,0.3,0.75,0.25,4.7,-12.48,True
1.02,0.03,1.02,0.3,0.3,1.0,0.0,4.71,-12.47,True
1.02,0.03,1.02,0.4,0.0,0.0,1.0,-0.06,-6.52,True
1.02,0.03,1.02,0.4,0.0,0.25,0.75,-0.06,-5.98,True
1.02,0.03,1.02,0.4,0.0,0.5,0.5,-0.05,-5.44,True
1.02,0.03,1.02,0.4,0.0,0.75,0.25,-0.05,-4.89,True
1.02,0.03,1.02,0.4,0.0,1.0,0.0,-0.04,-4.35,True
1.02,0.03,1.02,0.4,0.1,0.0,1.0,2.11,-6.41,True
1.02,0.03,1.02,0.4,0.1,0.25,0.75,2.11,-6.4,True
1.02,0.03,1.02,0.4,0.1,0.5,0.5,2.12,-6.39,True
1.02,0.03,1.02,0.4,0.1,0.75,0.25,2.12,-6.38,True
1.02,0.03,1.02,0.4,0.1,1.0,0.0,2.12,-6.37,True
1.02,0.03,1.02,0.4,0.2,0.0,1.0,3.57,-10.14,True
1.02,0.03,1.02,0.4,0.2,0.25,0.75,3.58,-10.12,True
1.02,0.03,1.02,0.4,0.2,0.5,0.5,3.58,-10.11,True
1.02,0.03,1.02,0.4,0.2,0.75,0.25,3.59,-10.1,True
1.02,0.03,1.02,0.4,0.2,1.0,0.0,3.59,-10.08,True
1.02,0.03,1.02,0.4,0.3,0.0,1.0,4.68,-12.58,True
1.02,0.03,1.02,0.4,0.3,0.25,0.75,4.69,-12.56,True
1.02,0.03,1.02,0.4,0.3,0.5,0.5,4.69,-12.54,True
1.02,0.03,1.02,0.4,0.3,0.75,0.25,4.7,-12.53,True
1.02,0.03,1.02,0.4,0.3,1.0,0.0,4.7,-12.51,True
1.03,0.005,0.95,0.1,0.0,0.0,1.0,12.46,-25.39,True
1.03,0.005,0.95,0.1,0.0,0.25,0.75,11.8,-23.9,True
1.03,0.005,0.95,0.1,0.0,0.5,0.5,11.09,-22.18,True
1.03,0.005,0.95,0.1,0.0,0.75,0.25,10.33,-20.14,True
1.03,0.005,0.95,0.1,0.0,1.0,0.0,9.52,-17.69,True
1.03,0.005,0.95,0.1,0.1,0.0,1.0,12.75,-25.21,True
1.03,0.005,0.95,0.1,0.1,0.25,0.75,12.13,-23.76,True
1.03,0.005,0.95,0.1,0.1,0.5,0.5,11.47,-22.1,True
1.03,0.005,0.95,0.1,0.1,0.75,0.25,10.78,-20.17,True
1.03,0.005,0.95,0.1,0.1,1.0,0.0,10.05,-17.92,True
1.03,0.005,0.95,0.1,0.2,0.0,1.0,12.96,-25.02,True
1.03,0.005,0.95,0.1,0.2,0.25,0.75,12.38,-23.61,True
1.03,0.005,0.95,0.1,0.2,0.5,0.5,11.78,-22.02,True
1.03,0.005,0.95,0.1,0.2,0.75,0.25,11.15,-20.21,True
1.03,0.005,0.95,0.1,0.2,1.0,0.0,10.48,-18.15,True
1.03,0.005,0.95,0.1,0.3,0.0,1.0,13.17,-24.84,True
1.03,0.005,0.95,0.1,0.3,0.25,0.75,12.62,-23.46,True
1.03,0.005,0.95,0.1,0.3,0.5,0.5,12.04,-21.94,True
1.03,0.005,0.95,0.1,0.3,0.75,0.25,11.45,-20.24,True
1.03,0.005,0.95,0.1,0.3,1.0,0.0,10.84,-18.36,True
1.03,0.005,0.95,0.2,0.0,0.0,1.0,15.14,-27.4,True
1.03,0.005,0.95,0.2,0.0,0.25,0.75,14.28,-25.8,True
1.03,0.005,0.95,0.2,0.0,0.5,0.5,13.37,-23.96,True
1.03,0.005,0.95,0.2,0.0,0.75,0.25,12.4,-21.79,True
1.03,0.005,0.95,0.2,0.0,1.0,0.0,11.38,-19.21,True
1.03,0.005,0.95,0.2,0.1,0.0,1.0,15.06,-27.29,True
1.03,0.005,0.95,0.2,0.1,0.25,0.75,14.23,-25.71,True
1.03,0.005,0.95,0.2,0.1,0.5,0.5,13.37,-23.91,True
1.03,0.005,0.95,0.2,0.1,0.75,0.25,12.46,-21.83,True
1.03,0.005,0.95,0.2,0.1,1.0,0.0,11.51,-19.41,True
1.03,0.005,0.95,0.2,0.2,0.0,1.0,14.96,-27.17,True
1.03,0.005,0.95,0.2,0.2,0.25,0.75,14.17,-25.61,True
1.03,0.005,0.95,0.2,0.2,0.5,0.5,13.36,-23.86,True
1.03,0.005,0.95,0.2,0.2,0.75,0.25,12.51,-21.87,True
1.03,0.005,0.95,0.2,0.2,1.0,0.0,11.64,-19.61,True
1.03,0.005,0.95,0.2,0.3,0.0,1.0,14.76,-27.04,True
1.03,0.005,0.95,0.2,0.3,0.25,0.75,14.02,-25.5,True
1.03,0.005,0.95,0.2,0.3,0.5,0.5,13.25,-23.8,True
1.03,0.005,0.95,0.2,0.3,0.75,0.25,12.46,-21.92,True
1.03,0.005,0.95,0.2,0.3,1.0,0.0,11.66,-19.83,True
1.03,0.005,0.95,0.3,0.0,0.0,1.0,15.8,-29.42,True
1.03,0.005,0.95,0.3,0.0,0.25,0.75,14.89,-27.69,True
1.03,0.005,0.95,0.3,0.0,0.5,0.5,13.93,-25.72,True
1.03,0.005,0.95,0.3,0.0,0.75,0.25,12.92,-23.43,True
1.03,0.005,0.95,0.3,0.0,1.0,0.0,11.84,-20.73,True
1.03,0.005,0.95,0.3,0.1,0.0,1.0,15.56,-29.33,True
1.03,0.005,0.95,0.3,0.1,0.25,0.75,14.69,-27.62,True
1.03,0.005,0.95,0.3,0.1,0.5,0.5,13.78,-25.69,True
1.03,0.005,0.95,0.3,0.1,0.75,0.25,12.83,-23.48,True
1.03,0.005,0.95,0.3,0.1,1.0,0.0,11.84,-20.93,True
1.03,0.005,0.95,0.3,0.2,0.0,1.0,15.25,-29.23,True
1.03,0.005,0.95,0.3,0.2,0.25,0.75,14.44,-27.54,True
1.03,0.005,0.95,0.3,0.2,0.5,0.5,13.59,-25.66,True
1.03,0.005,0.95,0.3,0.2,0.75,0.25,12.71,-23.54,True
1.03,0.005,0.95,0.3,0.2,1.0,0.0,11.81,-21.15,True
1.03,0.005,0.95,0.3,0.3,0.0,1.0,14.94,-29.11,True
1.03,0.005,0.95,0.3,0.3,0.25,0.75,14.18,-27.45,True
1.03,0.005,0.95,0.3,0.3,0.5,0.5,13.39,-25.62,True
1.03,0.005,0.95,0.3,0.3,0.75,0.25,12.59,-23.6,True
1.03,0.005,0.95,0.3,0.3,1.0,0.0,11.78,-21.39,True
1.03,0.005,0.95,0.4,0.0,0.0,1.0,15.96,-31.43,True
1.03,0.005,0.95,0.4,0.0,0.25,0.75,15.05,-29.57,True
1.03,0.005,0.95,0.4,0.0,0.5,0.5,14.08,-27.47,True
1.03,0.005,0.95,0.4,0.0,0.75,0.25,13.05,-25.07,True
1.03,0.005,0.95,0.4,0.0,1.0,0.0,11.96,-22.25,True
1.03,0.005,0.95,0.4,0.1,0.0,1.0,15.69,-31.36,True
1.03,0.005,0.95,0.4,0.1,0.25,0.75,14.81,-29.52,True
1.03,0.005,0.95,0.4,0.1,0.5,0.5,13.9,-27.46,True
1.03,0.005,0.95,0.4,0.1,0.75,0.25,12.94,-25.13,True
1.03,0.005,0.95,0.4,0.1,1.0,0.0,11.93,-22.47,True
1.03,0.005,0.95,0.4,0.2,0.0,1.0,15.4,-31.28,True
1.03,0.005,0.95,0.4,0.2,0.25,0.75,14.57,-29.46,True
1.03,0.005,0.95,0.4,0.2,0.5,0.5,13.71,-27.44,True
1.03,0.005,0.95,0.4,0.2,0.75,0.25,12.82,-25.2,True
1.03,0.005,0.95,0.4,0.2,1.0,0.0,11.91,-22.7,True
1.03,0.005,0.95,0.4,0.3,0.0,1.0,15.11,-31.18,True
1.03,0.005,0.95,0.4,0.3,0.25,0.75,14.33,-29.38,True
