entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.02,0.02,1.01,0.2,0.3,0.5,0.5,7.46,-22.89,True
1.02,0.02,1.01,0.2,0.3,0.75,0.25,7.33,-22.15,True
1.02,0.02,1.01,0.2,0.3,1.0,0.0,7.18,-21.42,True
1.02,0.02,1.01,0.3,0.0,0.0,1.0,5.75,-20.95,True
1.02,0.02,1.01,0.3,0.0,0.25,0.75,5.63,-19.12,True
1.02,0.02,1.01,0.3,0.0,0.5,0.5,5.47,-17.25,True
1.02,0.02,1.01,0.3,0.0,0.75,0.25,5.28,-15.35,True
1.02,0.02,1.01,0.3,0.0,1.0,0.0,5.06,-13.42,True
1.02,0.02,1.01,0.3,0.1,0.0,1.0,6.87,-18.31,True
1.02,0.02,1.01,0.3,0.1,0.25,0.75,6.73,-16.59,True
1.02,0.02,1.01,0.3,0.1,0.5,0.5,6.55,-14.85,True
1.02,0.02,1.01,0.3,0.1,0.75,0.25,6.36,-13.92,True
1.02,0.02,1.01,0.3,0.1,1.0,0.0,6.13,-13.01,True
1.02,0.02,1.01,0.3,0.2,0.0,1.0,7.75,-20.51,True
1.02,0.02,1.01,0.3,0.2,0.25,0.75,7.59,-19.66,True
1.02,0.02,1.01,0.3,0.2,0.5,0.5,7.42,-18.82,True
1.02,0.02,1.01,0.3,0.2,0.75,0.25,7.22,-18.0,True
1.02,0.02,1.01,0.3,0.2,1.0,0.0,7.0,-17.19,True
1.02,0.02,1.01,0.3,0.3,0.0,1.0,8.45,-23.64,True
1.02,0.02,1.01,0.3,0.3,0.25,0.75,8.3,-22.92,True
1.02,0.02,1.01,0.3,0.3,0.5,0.5,8.14,-22.21,True
1.02,0.02,1.01,0.3,0.3,0.75,0.25,7.95,-21.51,True
1.02,0.02,1.01,0.3,0.3,1.0,0.0,7.75,-20.81,True
1.02,0.02,1.01,0.4,0.0,0.0,1.0,6.72,-21.64,True
1.02,0.02,1.01,0.4,0.0,0.25,0.75,6.53,-19.75,True
1.02,0.02,1.01,0.4,0.0,0.5,0.5,6.32,-17.83,True
1.02,0.02,1.01,0.4,0.0,0.75,0.25,6.07,-15.87,True
1.02,0.02,1.01,0.4,0.0,1.0,0.0,5.78,-13.89,True
1.02,0.02,1.01,0.4,0.1,0.0,1.0,7.65,-18.99,True
1.02,0.02,1.01,0.4,0.1,0.25,0.75,7.46,-17.21,True
1.02,0.02,1.01,0.4,0.1,0.5,0.5,7.24,-15.41,True
1.02,0.02,1.01,0.4,0.1,0.75,0.25,6.99,-13.68,True
1.02,0.02,1.01,0.4,0.1,1.0,0.0,6.72,-12.78,True
1.02,0.02,1.01,0.4,0.2,0.0,1.0,8.06,-20.11,True
1.02,0.02,1.01,0.4,0.2,0.25,0.75,7.91,-19.28,True
1.02,0.02,1.01,0.4,0.2,0.5,0.5,7.73,-18.46,True
1.02,0.02,1.01,0.4,0.2,0.75,0.25,7.53,-17.65,True
1.02,0.02,1.01,0.4,0.2,1.0,0.0,7.3,-16.85,True
1.02,0.02,1.01,0.4,0.3,0.0,1.0,8.41,-23.43,True
1.02,0.02,1.01,0.4,0.3,0.25,0.75,8.29,-22.72,True
1.02,0.02,1.01,0.4,0.3,0.5,0.5,8.14,-22.02,True
1.02,0.02,1.01,0.4,0.3,0.75,0.25,7.97,-21.32,True
1.02,0.02,1.01,0.4,0.3,1.0,0.0,7.78,-20.62,True
1.02,0.025,0.95,0.1,0.0,0.0,1.0,-0.9,-23.72,True
1.02,0.025,0.95,0.1,0.0,0.25,0.75,-0.74,-21.53,True
1.02,0.025,0.95,0.1,0.0,0.5,0.5,-0.59,-19.25,True
1.02,0.025,0.95,0.1,0.0,0.75,0.25,-0.43,-16.88,True
1.02,0.025,0.95,0.1,0.0,1.0,0.0,-0.27,-14.29,True
1.02,0.025,0.95,0.1,0.1,0.0,1.0,0.85,-19.23,True
1.02,0.025,0.95,0.1,0.1,0.25,0.75,0.95,-17.29,True
1.02,0.025,0.95,0.1,0.1,0.5,0.5,1.06,-15.24,True
1.02,0.025,0.95,0.1,0.1,0.75,0.25,1.16,-13.08,True
1.02,0.025,0.95,0.1,0.1,1.0,0.0,1.26,-12.17,True
1.02,0.025,0.95,0.1,0.2,0.0,1.0,2.37,-20.23,True
1.02,0.025,0.95,0.1,0.2,0.25,0.75,2.44,-19.36,True
1.02,0.025,0.95,0.1,0.2,0.5,0.5,2.5,-18.48,True
1.02,0.025,0.95,0.1,0.2,0.75,0.25,2.56,-17.62,True
1.02,0.025,0.95,0.1,0.2,1.0,0.0,2.62,-16.75,True
1.02,0.025,0.95,0.1,0.3,0.0,1.0,3.54,-24.66,True
1.02,0.025,0.95,0.1,0.3,0.25,0.75,3.59,-23.77,True
1.02,0.025,0.95,0.1,0.3,0.5,0.5,3.64,-22.89,True
1.02,0.025,0.95,0.1,0.3,0.75,0.25,3.69,-22.01,True
1.02,0.025,0.95,0.1,0.3,1.0,0.0,3.74,-21.14,True
1.02,0.025,0.95,0.2,0.0,0.0,1.0,-0.58,-26.66,True
1.02,0.025,0.95,0.2,0.0,0.25,0.75,-0.35,-24.27,True
1.02,0.025,0.95,0.2,0.0,0.5,0.5,-0.13,-21.73,True
1.02,0.025,0.95,0.2,0.0,0.75,0.25,0.07,-19.03,True
1.02,0.025,0.95,0.2,0.0,1.0,0.0,0.26,-16.14,True
1.02,0.025,0.95,0.2,0.1,0.0,1.0,1.1,-26.22,True
1.02,0.025,0.95,0.2,0.1,0.25,0.75,1.26,-24.45,True
1.02,0.025,0.95,0.2,0.1,0.5,0.5,1.42,-22.69,True
1.02,0.025,0.95,0.2,0.1,0.75,0.25,1.57,-20.96,True
1.02,0.025,0.95,0.2,0.1,1.0,0.0,1.7,-19.24,True
1.02,0.025,0.95,0.2,0.2,0.0,1.0,2.52,-29.13,True
1.02,0.025,0.95,0.2,0.2,0.25,0.75,2.64,-27.54,True
1.02,0.025,0.95,0.2,0.2,0.5,0.5,2.75,-25.95,True
1.02,0.025,0.95,0.2,0.2,0.75,0.25,2.86,-24.37,True
1.02,0.025,0.95,0.2,0.2,1.0,0.0,2.95,-22.8,True
1.02,0.025,0.95,0.2,0.3,0.0,1.0,3.8,-30.85,True
1.02,0.025,0.95,0.2,0.3,0.25,0.75,3.89,-29.47,True
1.02,0.025,0.95,0.2,0.3,0.5,0.5,3.95,-28.1,True
1.02,0.025,0.95,0.2,0.3,0.75,0.25,4.01,-26.73,True
1.02,0.025,0.95,0.2,0.3,1.0,0.0,4.07,-25.35,True
1.02,0.025,0.95,0.3,0.0,0.0,1.0,-0.74,-29.81,True
1.02,0.025,0.95,0.3,0.0,0.25,0.75,-0.4,-27.35,True
1.02,0.025,0.95,0.3,0.0,0.5,0.5,-0.1,-24.89,True
1.02,0.025,0.95,0.3,0.0,0.75,0.25,0.18,-22.43,True
1.02,0.025,0.95,0.3,0.0,1.0,0.0,0.44,-19.98,True
1.02,0.025,0.95,0.3,0.1,0.0,1.0,1.4,-27.48,True
1.02,0.025,0.95,0.3,0.1,0.25,0.75,1.59,-25.57,True
1.02,0.025,0.95,0.3,0.1,0.5,0.5,1.76,-23.77,True
1.02,0.025,0.95,0.3,0.1,0.75,0.25,1.91,-21.97,True
1.02,0.025,0.95,0.3,0.1,1.0,0.0,2.05,-20.18,True
1.02,0.025,0.95,0.3,0.2,0.0,1.0,3.1,-29.12,True
1.02,0.025,0.95,0.3,0.2,0.25,0.75,3.26,-27.54,True
1.02,0.025,0.95,0.3,0.2,0.5,0.5,3.41,-25.97,True
1.02,0.025,0.95,0.3,0.2,0.75,0.25,3.52,-24.4,True
1.02,0.025,0.95,0.3,0.2,1.0,0.0,3.6,-22.81,True
1.02,0.025,0.95,0.3,0.3,0.0,1.0,4.12,-30.75,True
1.02,0.025,0.95,0.3,0.3,0.25,0.75,4.25,-29.39,True
1.02,0.025,0.95,0.3,0.3,0.5,0.5,4.37,-28.04,True
1.02,0.025,0.95,0.3,0.3,0.75,0.25,4.47,-26.7,True
1.02,0.025,0.95,0.3,0.3,1.0,0.0,4.54,-25.33,True
1.02,0.025,0.95,0.4,0.0,0.0,1.0,0.27,-31.91,True
1.02,0.025,0.95,0.4,0.0,0.25,0.75,0.57,-29.26,True
1.02,0.025,0.95,0.4,0.0,0.5,0.5,0.83,-26.61,True
1.02,0.025,0.95,0.4,0.0,0.75,0.25,1.06,-23.95,True
1.02,0.025,0.95,0.4,0.0,1.0,0.0,1.26,-21.3,True
1.02,0.025,0.95,0.4,0.1,0.0,1.0,2.37,-27.34,True
1.02,0.025,0.95,0.4,0.1,0.25,0.75,2.56,-25.53,True
1.02,0.025,0.95,0.4,0.1,0.5,0.5,2.73,-23.74,True
1.02,0.025,0.95,0.4,0.1,0.75,0.25,2.87,-21.96,True
1.02,0.025,0.95,0.4,0.1,1.0,0.0,2.98,-20.17,True
1.02,0.025,0.95,0.4,0.2,0.0,1.0,3.45,-29.0,True
1.02,0.025,0.95,0.4,0.2,0.25,0.75,3.61,-27.43,True
1.02,0.025,0.95,0.4,0.2,0.5,0.5,3.75,-25.87,True
1.02,0.025,0.95,0.4,0.2,0.75,0.25,3.87,-24.3,True
1.02,0.025,0.95,0.4,0.2,1.0,0.0,3.96,-22.74,True
1.02,0.025,0.95,0.4,0.3,0.0,1.0,4.36,-30.54,True
1.02,0.025,0.95,0.4,0.3,0.25,0.75,4.5,-29.19,True
1.02,0.025,0.95,0.4,0.3,0.5,0.5,4.61,-27.85,True
1.02,0.025,0.95,0.4,0.3,0.75,0.25,4.71,-26.49,True
1.02,0.025,0.95,0.4,0.3,1.0,0.0,4.79,-25.14,True
1.02,0.025,0.97,0.1,0.0,0.0,1.0,0.21,-19.76,True
1.02,0.025,0.97,0.1,0.0,0.25,0.75,0.28,-17.86,True
1.02,0.025,0.97,0.1,0.0,0.5,0.5,0.34,-15.89,True
1.02,0.025,0.97,0.1,0.0,0.75,0.25,0.41,-13.85,True
1.02,0.025,0.97,0.1,0.0,1.0,0.0,0.48,-11.63,True
1.02,0.025,0.97,0.1,0.1,0.0,1.0,1.78,-15.79,True
1.02,0.025,0.97,0.1,0.1,0.25,0.75,1.81,-14.11,True
1.02,0.025,0.97,0.1,0.1,0.5,0.5,1.84,-12.32,True
1.02,0.025,0.97,0.1,0.1,0.75,0.25,1.87,-11.21,True
1.02,0.025,0.97,0.1,0.1,1.0,0.0,1.9,-10.49,True
1.02,0.025,0.97,0.1,0.2,0.0,1.0,3.17,-18.0,True
1.02,0.025,0.97,0.1,0.2,0.25,0.75,3.17,-17.26,True
1.02,0.025,0.97,0.1,0.2,0.5,0.5,3.17,-16.52,True
1.02,0.025,0.97,0.1,0.2,0.75,0.25,3.17,-15.79,True
1.02,0.025,0.97,0.1,0.2,1.0,0.0,3.17,-15.06,True
1.02,0.025,0.97,0.1,0.3,0.0,1.0,4.25,-22.41,True
1.02,0.025,0.97,0.1,0.3,0.25,0.75,4.25,-21.66,True
1.02,0.025,0.97,0.1,0.3,0.5,0.5,4.24,-20.92,True
1.02,0.025,0.97,0.1,0.3,0.75,0.25,4.24,-20.18,True
1.02,0.025,0.97,0.1,0.3,1.0,0.0,4.23,-19.44,True
1.02,0.025,0.97,0.2,0.0,0.0,1.0,1.38,-22.85,True
1.02,0.025,0.97,0.2,0.0,0.25,0.75,1.44,-20.72,True
1.02,0.025,0.97,0.2,0.0,0.5,0.5,1.49,-18.46,True
1.02,0.025,0.97,0.2,0.0,0.75,0.25,1.53,-16.07,True
1.02,0.025,0.97,0.2,0.0,1.0,0.0,1.57,-13.51,True
1.02,0.025,0.97,0.2,0.1,0.0,1.0,2.77,-21.8,True
1.02,0.025,0.97,0.2,0.1,0.25,0.75,2.8,-20.31,True
1.02,0.025,0.97,0.2,0.1,0.5,0.5,2.82,-18.83,True
1.02,0.025,0.97,0.2,0.1,0.75,0.25,2.83,-17.37,True
1.02,0.025,0.97,0.2,0.1,1.0,0.0,2.84,-15.92,True
1.02,0.025,0.97,0.2,0.2,0.0,1.0,3.96,-25.09,True
1.02,0.025,0.97,0.2,0.2,0.25,0.75,3.97,-23.73,True
1.02,0.025,0.97,0.2,0.2,0.5,0.5,3.97,-22.38,True
1.02,0.025,0.97,0.2,0.2,0.75,0.25,3.96,-21.04,True
1.02,0.025,0.97,0.2,0.2,1.0,0.0,3.95,-19.7,True
1.02,0.025,0.97,0.2,0.3,0.0,1.0,5.05,-27.36,True
1.02,0.025,0.97,0.2,0.3,0.25,0.75,5.03,-26.19,True
1.02,0.025,0.97,0.2,0.3,0.5,0.5,5.01,-25.01,True
1.02,0.025,0.97,0.2,0.3,0.75,0.25,4.97,-23.84,True
1.02,0.025,0.97,0.2,0.3,1.0,0.0,4.93,-22.67,True
1.02,0.025,0.97,0.3,0.0,0.0,1.0,2.04,-23.99,True
1.02,0.025,0.97,0.3,0.0,0.25,0.75,2.12,-21.89,True
1.02,0.025,0.97,0.3,0.0,0.5,0.5,2.18,-19.62,True
1.02,0.025,0.97,0.3,0.0,0.75,0.25,2.22,-17.18,True
1.02,0.025,0.97,0.3,0.0,1.0,0.0,2.25,-14.54,True
1.02,0.025,0.97,0.3,0.1,0.0,1.0,3.58,-22.75,True
1.02,0.025,0.97,0.3,0.1,0.25,0.75,3.59,-21.22,True
1.02,0.025,0.97,0.3,0.1,0.5,0.5,3.59,-19.69,True
1.02,0.025,0.97,0.3,0.1,0.75,0.25,3.57,-18.17,True
1.02,0.025,0.97,0.3,0.1,1.0,0.0,3.54,-16.66,True
1.02,0.025,0.97,0.3,0.2,0.0,1.0,5.03,-25.05,True
1.02,0.025,0.97,0.3,0.2,0.25,0.75,4.98,-23.71,True
1.02,0.025,0.97,0.3,0.2,0.5,0.5,4.93,-22.38,True
1.02,0.025,0.97,0.3,0.2,0.75,0.25,4.86,-21.04,True
1.02,0.025,0.97,0.3,0.2,1.0,0.0,4.77,-19.69,True
1.02,0.025,0.97,0.3,0.3,0.0,1.0,5.86,-27.22,True
1.02,0.025,0.97,0.3,0.3,0.25,0.75,5.83,-26.06,True
1.02,0.025,0.97,0.3,0.3,0.5,0.5,5.79,-24.91,True
1.02,0.025,0.97,0.3,0.3,0.75,0.25,5.73,-23.77,True
1.02,0.025,0.97,0.3,0.3,1.0,0.0,5.66,-22.61,True
1.02,0.025,0.97,0.4,0.0,0.0,1.0,3.34,-23.99,True
1.02,0.025,0.97,0.4,0.0,0.25,0.75,3.35,-21.91,True
1.02,0.025,0.97,0.4,0.0,0.5,0.5,3.34,-19.66,True
1.02,0.025,0.97,0.4,0.0,0.75,0.25,3.31,-17.21,True
1.02,0.025,0.97,0.4,0.0,1.0,0.0,3.25,-14.54,True
1.02,0.025,0.97,0.4,0.1,0.0,1.0,4.93,-22.69,True
1.02,0.025,0.97,0.4,0.1,0.25,0.75,4.87,-21.17,True
1.02,0.025,0.97,0.4,0.1,0.5,0.5,4.8,-19.65,True
1.02,0.025,0.97,0.4,0.1,0.75,0.25,4.7,-18.14,True
1.02,0.025,0.97,0.4,0.1,1.0,0.0,4.59,-16.63,True
1.02,0.025,0.97,0.4,0.2,0.0,1.0,5.68,-24.9,True
1.02,0.025,0.97,0.4,0.2,0.25,0.75,5.63,-23.57,True
1.02,0.025,0.97,0.4,0.2,0.5,0.5,5.57,-22.24,True
1.02,0.025,0.97,0.4,0.2,0.75,0.25,5.48,-20.92,True
1.02,0.025,0.97,0.4,0.2,1.0,0.0,5.38,-19.59,True
1.02,0.025,0.97,0.4,0.3,0.0,1.0,6.28,-26.95,True
1.02,0.025,0.97,0.4,0.3,0.25,0.75,6.23,-25.81,True
1.02,0.025,0.97,0.4,0.3,0.5,0.5,6.16,-24.66,True
1.02,0.025,0.97,0.4,0.3,0.75,0.25,6.09,-23.52,True
1.02,0.025,0.97,0.4,0.3,1.0,0.0,5.99,-22.37,True
1.02,0.025,0.99,0.1,0.0,0.0,1.0,1.02,-14.76,True
1.02,0.025,0.99,0.1,0.0,0.25,0.75,1.01,-13.15,True
1.02,0.025,0.99,0.1,0.0,0.5,0.5,1.01,-11.49,True
1.02,0.025,0.99,0.1,0.0,0.75,0.25,1.0,-9.76,True
1.02,0.025,0.99,0.1,0.0,1.0,0.0,1.0,-7.88,True
1.02,0.025,0.99,0.1,0.1,0.0,1.0,2.43,-11.41,True
1.02,0.025,0.99,0.1,0.1,0.25,0.75,2.4,-10.07,True
1.02,0.025,0.99,0.1,0.1,0.5,0.5,2.38,-9.62,True
1.02,0.025,0.99,0.1,0.1,0.75,0.25,2.35,-9.17,True
1.02,0.025,0.99,0.1,0.1,1.0,0.0,2.32,-8.72,True
1.02,0.025,0.99,0.1,0.2,0.0,1.0,3.71,-15.13,True
1.02,0.025,0.99,0.1,0.2,0.25,0.75,3.66,-14.67,True
1.02,0.025,0.99,0.1,0.2,0.5,0.5,3.62,-14.21,True
1.02,0.025,0.99,0.1,0.2,0.75,0.25,3.57,-13.75,True
1.02,0.025,0.99,0.1,0.2,1.0,0.0,3.52,-13.29,True
1.02,0.025,0.99,0.1,0.3,0.0,1.0,4.72,-19.54,True
1.02,0.025,0.99,0.1,0.3,0.25,0.75,4.68,-19.07,True
1.02,0.025,0.99,0.1,0.3,0.5,0.5,4.63,-18.6,True
1.02,0.025,0.99,0.1,0.3,0.75,0.25,4.58,-18.13,True
1.02,0.025,0.99,0.1,0.3,1.0,0.0,4.53,-17.67,True
1.02,0.025,0.99,0.2,0.0,0.0,1.0,2.55,-18.04,True
1.02,0.025,0.99,0.2,0.0,0.25,0.75,2.5,-16.17,True
1.02,0.025,0.99,0.2,0.0,0.5,0.5,2.44,-14.18,True
1.02,0.025,0.99,0.2,0.0,0.75,0.25,2.36,-12.06,True
1.02,0.025,0.99,0.2,0.0,1.0,0.0,2.29,-9.81,True
1.02,0.025,0.99,0.2,0.1,0.0,1.0,3.76,-16.09,True
1.02,0.025,0.99,0.2,0.1,0.25,0.75,3.69,-15.16,True
1.02,0.025,0.99,0.2,0.1,0.5,0.5,3.62,-14.24,True
1.02,0.025,0.99,0.2,0.1,0.75,0.25,3.54,-13.34,True
1.02,0.025,0.99,0.2,0.1,1.0,0.0,3.45,-12.43,True
1.02,0.025,0.99,0.2,0.2,0.0,1.0,4.79,-19.83,True
1.02,0.025,0.99,0.2,0.2,0.25,0.75,4.71,-18.98,True
1.02,0.025,0.99,0.2,0.2,0.5,0.5,4.63,-18.13,True
1.02,0.025,0.99,0.2,0.2,0.75,0.25,4.55,-17.28,True
1.02,0.025,0.99,0.2,0.2,1.0,0.0,4.46,-16.44,True
1.02,0.025,0.99,0.2,0.3,0.0,1.0,5.71,-22.82,True
1.02,0.025,0.99,0.2,0.3,0.25,0.75,5.63,-22.09,True
1.02,0.025,0.99,0.2,0.3,0.5,0.5,5.54,-21.34,True
1.02,0.025,0.99,0.2,0.3,0.75,0.25,5.44,-20.59,True
1.02,0.025,0.99,0.2,0.3,1.0,0.0,5.34,-19.85,True
1.02,0.025,0.99,0.3,0.0,0.0,1.0,3.43,-19.25,True
1.02,0.025,0.99,0.3,0.0,0.25,0.75,3.36,-17.39,True
1.02,0.025,0.99,0.3,0.0,0.5,0.5,3.28,-15.39,True
1.02,0.025,0.99,0.3,0.0,0.75,0.25,3.19,-13.23,True
1.02,0.025,0.99,0.3,0.0,1.0,0.0,3.08,-10.89,True
1.02,0.025,0.99,0.3,0.1,0.0,1.0,4.62,-16.72,True
1.02,0.025,0.99,0.3,0.1,0.25,0.75,4.52,-15.77,True
1.02,0.025,0.99,0.3,0.1,0.5,0.5,4.42,-14.83,True
1.02,0.025,0.99,0.3,0.1,0.75,0.25,4.3,-13.88,True
1.02,0.025,0.99,0.3,0.1,1.0,0.0,4.17,-12.94,True
1.02,0.025,0.99,0.3,0.2,0.0,1.0,5.68,-19.76,True
1.02,0.025,0.99,0.3,0.2,0.25,0.75,5.57,-18.92,True
1.02,0.025,0.99,0.3,0.2,0.5,0.5,5.45,-18.09,True
1.02,0.025,0.99,0.3,0.2,0.75,0.25,5.31,-17.26,True
1.02,0.025,0.99,0.3,0.2,1.0,0.0,5.16,-16.41,True
1.02,0.025,0.99,0.3,0.3,0.0,1.0,6.31,-22.64,True
1.02,0.025,0.99,0.3,0.3,0.25,0.75,6.23,-21.91,True
1.02,0.025,0.99,0.3,0.3,0.5,0.5,6.13,-21.19,True
1.02,0.025,0.99,0.3,0.3,0.75,0.25,6.02,-20.47,True
1.02,0.025,0.99,0.3,0.3,1.0,0.0,5.89,-19.75,True
1.02,0.025,0.99,0.4,0.0,0.0,1.0,4.37,-19.25,True
1.02,0.025,0.99,0.4,0.0,0.25,0.75,4.27,-17.41,True
1.02,0.025,0.99,0.4,0.0,0.5,0.5,4.14,-15.6,True
1.02,0.025,0.99,0.4,0.0,0.75,0.25,4.0,-14.04,True
1.02,0.025,0.99,0.4,0.0,1.0,0.0,3.83,-12.47,True
1.02,0.025,0.99,0.4,0.1,0.0,1.0,5.52,-18.56,True
1.02,0.025,0.99,0.4,0.1,0.25,0.75,5.39,-17.02,True
1.02,0.025,0.99,0.4,0.1,0.5,0.5,5.25,-15.46,True
1.02,0.025,0.99,0.4,0.1,0.75,0.25,5.09,-13.9,True
1.02,0.025,0.99,0.4,0.1,1.0,0.0,4.91,-12.9,True
1.02,0.025,0.99,0.4,0.2,0.0,1.0,6.02,-19.56,True
1.02,0.025,0.99,0.4,0.2,0.25,0.75,5.92,-18.74,True
1.02,0.025,0.99,0.4,0.2,0.5,0.5,5.81,-17.92,True
1.02,0.025,0.99,0.4,0.2,0.75,0.25,5.68,-17.1,True
1.02,0.025,0.99,0.4,0.2,1.0,0.0,5.53,-16.28,True
1.02,0.025,0.99,0.4,0.3,0.0,1.0,6.48,-22.28,True
1.02,0.025,0.99,0.4,0.3,0.25,0.75,6.4,-21.57,True
1.02,0.025,0.99,0.4,0.3,0.5,0.5,6.3,-20.87,True
1.02,0.025,0.99,0.4,0.3,0.75,0.25,6.19,-20.17,True
1.02,0.025,0.99,0.4,0.3,1.0,0.0,6.06,-19.46,True
1.02,0.025,1.0,0.1,0.0,0.0,1.0,1.39,-11.99,True
1.02,0.025,1.0,0.1,0.0,0.25,0.75,1.33,-10.85,True
1.02,0.025,1.0,0.1,0.0,0.5,0.5,1.27,-9.68,True
1.02,0.025,1.0,0.1,0.0,0.75,0.25,1.2,-8.46,True
1.02,0.025,1.0,0.1,0.0,1.0,0.0,1.15,-7.11,True
1.02,0.025,1.0,0.1,0.1,0.0,1.0,2.73,-9.96,True
1.02,0.025,1.0,0.1,0.1,0.25,0.75,2.66,-9.52,True
1.02,0.025,1.0,0.1,0.1,0.5,0.5,2.59,-9.08,True
1.02,0.025,1.0,0.1,0.1,0.75,0.25,2.52,-8.65,True
1.02,0.025,1.0,0.1,0.1,1.0,0.0,2.45,-8.22,True
1.02,0.025,1.0,0.1,0.2,0.0,1.0,3.96,-14.56,True
1.02,0.025,1.0,0.1,0.2,0.25,0.75,3.88,-14.11,True
1.02,0.025,1.0,0.1,0.2,0.5,0.5,3.8,-13.67,True
1.02,0.025,1.0,0.1,0.2,0.75,0.25,3.71,-13.22,True
1.02,0.025,1.0,0.1,0.2,1.0,0.0,3.63,-12.78,True
1.02,0.025,1.0,0.1,0.3,0.0,1.0,4.93,-18.97,True
1.02,0.025,1.0,0.1,0.3,0.25,0.75,4.86,-18.51,True
1.02,0.025,1.0,0.1,0.3,0.5,0.5,4.79,-18.06,True
1.02,0.025,1.0,0.1,0.3,0.75,0.25,4.71,-17.61,True
1.02,0.025,1.0,0.1,0.3,1.0,0.0,4.63,-17.15,True
1.02,0.025,1.0,0.2,0.0,0.0,1.0,3.04,-15.38,True
1.02,0.025,1.0,0.2,0.0,0.25,0.75,2.92,-13.93,True
1.02,0.025,1.0,0.2,0.0,0.5,0.5,2.8,-12.4,True
1.02,0.025,1.0,0.2,0.0,0.75,0.25,2.67,-10.78,True
1.02,0.025,1.0,0.2,0.0,1.0,0.0,2.53,-9.05,True
1.02,0.025,1.0,0.2,0.1,0.0,1.0,4.17,-14.97,True
1.02,0.025,1.0,0.2,0.1,0.25,0.75,4.05,-14.08,True
1.02,0.025,1.0,0.2,0.1,0.5,0.5,3.93,-13.19,True
1.02,0.025,1.0,0.2,0.1,0.75,0.25,3.8,-12.31,True
1.02,0.025,1.0,0.2,0.1,1.0,0.0,3.66,-11.44,True
1.02,0.025,1.0,0.2,0.2,0.0,1.0,5.13,-18.78,True
1.02,0.025,1.0,0.2,0.2,0.25,0.75,5.02,-17.96,True
1.02,0.025,1.0,0.2,0.2,0.5,0.5,4.9,-17.14,True
1.02,0.025,1.0,0.2,0.2,0.75,0.25,4.77,-16.32,True
1.02,0.025,1.0,0.2,0.2,1.0,0.0,4.64,-15.5,True
1.02,0.025,1.0,0.2,0.3,0.0,1.0,6.0,-21.9,True
1.02,0.025,1.0,0.2,0.3,0.25,0.75,5.89,-21.19,True
1.02,0.025,1.0,0.2,0.3,0.5,0.5,5.76,-20.47,True
1.02,0.025,1.0,0.2,0.3,0.75,0.25,5.63,-19.75,True
1.02,0.025,1.0,0.2,0.3,1.0,0.0,5.49,-19.03,True
1.02,0.025,1.0,0.3,0.0,0.0,1.0,4.0,-16.63,True
1.02,0.025,1.0,0.3,0.0,0.25,0.75,3.87,-15.19,True
1.02,0.025,1.0,0.3,0.0,0.5,0.5,3.72,-13.63,True
1.02,0.025,1.0,0.3,0.0,0.75,0.25,3.56,-11.95,True
1.02,0.025,1.0,0.3,0.0,1.0,0.0,3.38,-10.14,True
1.02,0.025,1.0,0.3,0.1,0.0,1.0,5.09,-15.54,True
1.02,0.025,1.0,0.3,0.1,0.25,0.75,4.95,-14.61,True
1.02,0.025,1.0,0.3,0.1,0.5,0.5,4.79,-13.7,True
1.02,0.025,1.0,0.3,0.1,0.75,0.25,4.61,-12.79,True
1.02,0.025,1.0,0.3,0.1,1.0,0.0,4.42,-11.87,True
1.02,0.025,1.0,0.3,0.2,0.0,1.0,6.09,-18.7,True
1.02,0.025,1.0,0.3,0.2,0.25,0.75,5.93,-17.89,True
1.02,0.025,1.0,0.3,0.2,0.5,0.5,5.76,-17.08,True
1.02,0.025,1.0,0.3,0.2,0.75,0.25,5.58,-16.27,True
1.02,0.025,1.0,0.3,0.2,1.0,0.0,5.38,-15.46,True
1.02,0.025,1.0,0.3,0.3,0.0,1.0,6.75,-21.71,True
1.02,0.025,1.0,0.3,0.3,0.25,0.75,6.61,-21.0,True
1.02,0.025,1.0,0.3,0.3,0.5,0.5,6.46,-20.3,True
1.02,0.025,1.0,0.3,0.3,0.75,0.25,6.29,-19.6,True
1.02,0.025,1.0,0.3,0.3,1.0,0.0,6.11,-18.9,True
1.02,0.025,1.0,0.4,0.0,0.0,1.0,5.01,-17.3,True
1.02,0.025,1.0,0.4,0.0,0.25,0.75,4.83,-15.84,True
1.02,0.025,1.0,0.4,0.0,0.5,0.5,4.64,-14.37,True
1.02,0.025,1.0,0.4,0.0,0.75,0.25,4.42,-12.89,True
1.02,0.025,1.0,0.4,0.0,1.0,0.0,4.18,-11.4,True
1.02,0.025,1.0,0.4,0.1,0.0,1.0,6.07,-17.17,True
1.02,0.025,1.0,0.4,0.1,0.25,0.75,5.88,-15.71,True
1.02,0.025,1.0,0.4,0.1,0.5,0.5,5.67,-14.23,True
1.02,0.025,1.0,0.4,0.1,0.75,0.25,5.45,-12.75,True
1.02,0.025,1.0,0.4,0.1,1.0,0.0,5.2,-11.82,True
1.02,0.025,1.0,0.4,0.2,0.0,1.0,6.56,-18.5,True
1.02,0.025,1.0,0.4,0.2,0.25,0.75,6.4,-17.7,True
1.02,0.025,1.0,0.4,0.2,0.5,0.5,6.22,-16.9,True
1.02,0.025,1.0,0.4,0.2,0.75,0.25,6.03,-16.11,True
