entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.02,0.01,0.99,0.4,0.1,0.5,0.5,4.82,-21.05,True
1.02,0.01,0.99,0.4,0.1,0.75,0.25,4.95,-18.79,True
1.02,0.01,0.99,0.4,0.1,1.0,0.0,5.04,-16.48,True
1.02,0.01,0.99,0.4,0.2,0.0,1.0,5.61,-23.3,True
1.02,0.01,0.99,0.4,0.2,0.25,0.75,5.74,-21.13,True
1.02,0.01,0.99,0.4,0.2,0.5,0.5,5.86,-18.92,True
1.02,0.01,0.99,0.4,0.2,0.75,0.25,5.96,-16.67,True
1.02,0.01,0.99,0.4,0.2,1.0,0.0,6.03,-14.37,True
1.02,0.01,0.99,0.4,0.3,0.0,1.0,6.48,-20.86,True
1.02,0.01,0.99,0.4,0.3,0.25,0.75,6.59,-18.67,True
1.02,0.01,0.99,0.4,0.3,0.5,0.5,6.68,-16.44,True
1.02,0.01,0.99,0.4,0.3,0.75,0.25,6.76,-14.52,True
1.02,0.01,0.99,0.4,0.3,1.0,0.0,6.82,-13.83,True
1.02,0.01,1.0,0.1,0.0,0.0,1.0,2.14,-22.92,True
1.02,0.01,1.0,0.1,0.0,0.25,0.75,2.24,-21.28,True
1.02,0.01,1.0,0.1,0.0,0.5,0.5,2.32,-19.51,True
1.02,0.01,1.0,0.1,0.0,0.75,0.25,2.37,-17.61,True
1.02,0.01,1.0,0.1,0.0,1.0,0.0,2.38,-15.55,True
1.02,0.01,1.0,0.1,0.1,0.0,1.0,4.03,-20.65,True
1.02,0.01,1.0,0.1,0.1,0.25,0.75,4.1,-19.02,True
1.02,0.01,1.0,0.1,0.1,0.5,0.5,4.15,-17.28,True
1.02,0.01,1.0,0.1,0.1,0.75,0.25,4.19,-15.42,True
1.02,0.01,1.0,0.1,0.1,1.0,0.0,4.2,-13.42,True
1.02,0.01,1.0,0.1,0.2,0.0,1.0,5.28,-18.53,True
1.02,0.01,1.0,0.1,0.2,0.25,0.75,5.33,-16.93,True
1.02,0.01,1.0,0.1,0.2,0.5,0.5,5.37,-15.24,True
1.02,0.01,1.0,0.1,0.2,0.75,0.25,5.4,-13.44,True
1.02,0.01,1.0,0.1,0.2,1.0,0.0,5.42,-11.53,True
1.02,0.01,1.0,0.1,0.3,0.0,1.0,6.26,-16.26,True
1.02,0.01,1.0,0.1,0.3,0.25,0.75,6.31,-14.7,True
1.02,0.01,1.0,0.1,0.3,0.5,0.5,6.35,-13.07,True
1.02,0.01,1.0,0.1,0.3,0.75,0.25,6.38,-12.94,True
1.02,0.01,1.0,0.1,0.3,1.0,0.0,6.41,-13.0,True
1.02,0.01,1.0,0.2,0.0,0.0,1.0,2.37,-28.45,True
1.02,0.01,1.0,0.2,0.0,0.25,0.75,2.56,-26.44,True
1.02,0.01,1.0,0.2,0.0,0.5,0.5,2.72,-24.31,True
1.02,0.01,1.0,0.2,0.0,0.75,0.25,2.83,-22.02,True
1.02,0.01,1.0,0.2,0.0,1.0,0.0,2.9,-19.56,True
1.02,0.01,1.0,0.2,0.1,0.0,1.0,4.36,-26.21,True
1.02,0.01,1.0,0.2,0.1,0.25,0.75,4.47,-24.21,True
1.02,0.01,1.0,0.2,0.1,0.5,0.5,4.56,-22.09,True
1.02,0.01,1.0,0.2,0.1,0.75,0.25,4.62,-19.82,True
1.02,0.01,1.0,0.2,0.1,1.0,0.0,4.65,-17.4,True
1.02,0.01,1.0,0.2,0.2,0.0,1.0,5.61,-23.95,True
1.02,0.01,1.0,0.2,0.2,0.25,0.75,5.69,-21.94,True
1.02,0.01,1.0,0.2,0.2,0.5,0.5,5.75,-19.81,True
1.02,0.01,1.0,0.2,0.2,0.75,0.25,5.79,-17.55,True
1.02,0.01,1.0,0.2,0.2,1.0,0.0,5.81,-15.15,True
1.02,0.01,1.0,0.2,0.3,0.0,1.0,6.5,-21.21,True
1.02,0.01,1.0,0.2,0.3,0.25,0.75,6.56,-19.26,True
1.02,0.01,1.0,0.2,0.3,0.5,0.5,6.6,-17.2,True
1.02,0.01,1.0,0.2,0.3,0.75,0.25,6.64,-15.04,True
1.02,0.01,1.0,0.2,0.3,1.0,0.0,6.66,-12.94,True
1.02,0.01,1.0,0.3,0.0,0.0,1.0,3.07,-31.62,True
1.02,0.01,1.0,0.3,0.0,0.25,0.75,3.26,-29.42,True
1.02,0.01,1.0,0.3,0.0,0.5,0.5,3.4,-27.08,True
1.02,0.01,1.0,0.3,0.0,0.75,0.25,3.5,-24.58,True
1.02,0.01,1.0,0.3,0.0,1.0,0.0,3.54,-21.88,True
1.02,0.01,1.0,0.3,0.1,0.0,1.0,4.54,-29.01,True
1.02,0.01,1.0,0.3,0.1,0.25,0.75,4.67,-26.81,True
1.02,0.01,1.0,0.3,0.1,0.5,0.5,4.77,-24.47,True
1.02,0.01,1.0,0.3,0.1,0.75,0.25,4.84,-21.98,True
1.02,0.01,1.0,0.3,0.1,1.0,0.0,4.87,-19.31,True
1.02,0.01,1.0,0.3,0.2,0.0,1.0,5.56,-26.15,True
1.02,0.01,1.0,0.3,0.2,0.25,0.75,5.66,-23.99,True
1.02,0.01,1.0,0.3,0.2,0.5,0.5,5.75,-21.71,True
1.02,0.01,1.0,0.3,0.2,0.75,0.25,5.81,-19.28,True
1.02,0.01,1.0,0.3,0.2,1.0,0.0,5.85,-16.71,True
1.02,0.01,1.0,0.3,0.3,0.0,1.0,6.43,-23.27,True
1.02,0.01,1.0,0.3,0.3,0.25,0.75,6.51,-21.19,True
1.02,0.01,1.0,0.3,0.3,0.5,0.5,6.58,-18.99,True
1.02,0.01,1.0,0.3,0.3,0.75,0.25,6.63,-16.67,True
1.02,0.01,1.0,0.3,0.3,1.0,0.0,6.66,-14.21,True
1.02,0.01,1.0,0.4,0.0,0.0,1.0,2.96,-33.22,True
1.02,0.01,1.0,0.4,0.0,0.25,0.75,3.19,-30.92,True
1.02,0.01,1.0,0.4,0.0,0.5,0.5,3.37,-28.47,True
1.02,0.01,1.0,0.4,0.0,0.75,0.25,3.5,-25.85,True
1.02,0.01,1.0,0.4,0.0,1.0,0.0,3.57,-23.03,True
1.02,0.01,1.0,0.4,0.1,0.0,1.0,4.35,-30.53,True
1.02,0.01,1.0,0.4,0.1,0.25,0.75,4.51,-28.24,True
1.02,0.01,1.0,0.4,0.1,0.5,0.5,4.65,-25.81,True
1.02,0.01,1.0,0.4,0.1,0.75,0.25,4.75,-23.21,True
1.02,0.01,1.0,0.4,0.1,1.0,0.0,4.82,-20.43,True
1.02,0.01,1.0,0.4,0.2,0.0,1.0,5.44,-27.52,True
1.02,0.01,1.0,0.4,0.2,0.25,0.75,5.56,-25.24,True
1.02,0.01,1.0,0.4,0.2,0.5,0.5,5.66,-22.81,True
1.02,0.01,1.0,0.4,0.2,0.75,0.25,5.74,-20.24,True
1.02,0.01,1.0,0.4,0.2,1.0,0.0,5.8,-17.5,True
1.02,0.01,1.0,0.4,0.3,0.0,1.0,6.21,-23.46,True
1.02,0.01,1.0,0.4,0.3,0.25,0.75,6.32,-21.32,True
1.02,0.01,1.0,0.4,0.3,0.5,0.5,6.42,-19.04,True
1.02,0.01,1.0,0.4,0.3,0.75,0.25,6.51,-16.63,True
1.02,0.01,1.0,0.4,0.3,1.0,0.0,6.57,-14.08,True
1.02,0.01,1.01,0.1,0.0,0.0,1.0,2.0,-25.62,True
1.02,0.01,1.01,0.1,0.0,0.25,0.75,2.09,-23.28,True
1.02,0.01,1.01,0.1,0.0,0.5,0.5,2.15,-20.89,True
1.02,0.01,1.01,0.1,0.0,0.75,0.25,2.19,-18.46,True
1.02,0.01,1.01,0.1,0.0,1.0,0.0,2.19,-15.97,True
1.02,0.01,1.01,0.1,0.1,0.0,1.0,4.05,-17.79,True
1.02,0.01,1.01,0.1,0.1,0.25,0.75,4.1,-15.76,True
1.02,0.01,1.01,0.1,0.1,0.5,0.5,4.13,-13.81,True
1.02,0.01,1.01,0.1,0.1,0.75,0.25,4.15,-12.22,True
1.02,0.01,1.01,0.1,0.1,1.0,0.0,4.15,-10.58,True
1.02,0.01,1.01,0.1,0.2,0.0,1.0,5.32,-14.43,True
1.02,0.01,1.01,0.1,0.2,0.25,0.75,5.36,-13.02,True
1.02,0.01,1.01,0.1,0.2,0.5,0.5,5.39,-11.57,True
1.02,0.01,1.01,0.1,0.2,0.75,0.25,5.41,-10.26,True
1.02,0.01,1.01,0.1,0.2,1.0,0.0,5.41,-9.64,True
1.02,0.01,1.01,0.1,0.3,0.0,1.0,6.3,-12.89,True
1.02,0.01,1.01,0.1,0.3,0.25,0.75,6.34,-12.43,True
1.02,0.01,1.01,0.1,0.3,0.5,0.5,6.37,-12.53,True
1.02,0.01,1.01,0.1,0.3,0.75,0.25,6.39,-12.65,True
1.02,0.01,1.01,0.1,0.3,1.0,0.0,6.4,-12.78,True
1.02,0.01,1.01,0.2,0.0,0.0,1.0,2.49,-31.67,True
1.02,0.01,1.01,0.2,0.0,0.25,0.75,2.65,-28.75,True
1.02,0.01,1.01,0.2,0.0,0.5,0.5,2.78,-25.75,True
1.02,0.01,1.01,0.2,0.0,0.75,0.25,2.86,-22.66,True
1.02,0.01,1.01,0.2,0.0,1.0,0.0,2.89,-19.5,True
1.02,0.01,1.01,0.2,0.1,0.0,1.0,4.34,-24.44,True
1.02,0.01,1.01,0.2,0.1,0.25,0.75,4.44,-21.97,True
1.02,0.01,1.01,0.2,0.1,0.5,0.5,4.51,-19.37,True
1.02,0.01,1.01,0.2,0.1,0.75,0.25,4.56,-16.66,True
1.02,0.01,1.01,0.2,0.1,1.0,0.0,4.57,-14.25,True
1.02,0.01,1.01,0.2,0.2,0.0,1.0,5.48,-19.75,True
1.02,0.01,1.01,0.2,0.2,0.25,0.75,5.56,-17.94,True
1.02,0.01,1.01,0.2,0.2,0.5,0.5,5.62,-16.07,True
1.02,0.01,1.01,0.2,0.2,0.75,0.25,5.66,-14.14,True
1.02,0.01,1.01,0.2,0.2,1.0,0.0,5.68,-12.13,True
1.02,0.01,1.01,0.2,0.3,0.0,1.0,6.33,-17.16,True
1.02,0.01,1.01,0.2,0.3,0.25,0.75,6.38,-15.44,True
1.02,0.01,1.01,0.2,0.3,0.5,0.5,6.43,-13.66,True
1.02,0.01,1.01,0.2,0.3,0.75,0.25,6.46,-12.96,True
1.02,0.01,1.01,0.2,0.3,1.0,0.0,6.49,-13.03,True
1.02,0.01,1.01,0.3,0.0,0.0,1.0,2.74,-35.77,True
1.02,0.01,1.01,0.3,0.0,0.25,0.75,2.93,-32.61,True
1.02,0.01,1.01,0.3,0.0,0.5,0.5,3.07,-29.34,True
1.02,0.01,1.01,0.3,0.0,0.75,0.25,3.17,-25.97,True
1.02,0.01,1.01,0.3,0.0,1.0,0.0,3.21,-22.48,True
1.02,0.01,1.01,0.3,0.1,0.0,1.0,4.1,-25.46,True
1.02,0.01,1.01,0.3,0.1,0.25,0.75,4.24,-23.03,True
1.02,0.01,1.01,0.3,0.1,0.5,0.5,4.36,-20.62,True
1.02,0.01,1.01,0.3,0.1,0.75,0.25,4.45,-18.43,True
1.02,0.01,1.01,0.3,0.1,1.0,0.0,4.5,-16.13,True
1.02,0.01,1.01,0.3,0.2,0.0,1.0,5.17,-21.81,True
1.02,0.01,1.01,0.3,0.2,0.25,0.75,5.28,-19.89,True
1.02,0.01,1.01,0.3,0.2,0.5,0.5,5.37,-17.88,True
1.02,0.01,1.01,0.3,0.2,0.75,0.25,5.45,-15.8,True
1.02,0.01,1.01,0.3,0.2,1.0,0.0,5.51,-13.64,True
1.02,0.01,1.01,0.3,0.3,0.0,1.0,6.11,-18.88,True
1.02,0.01,1.01,0.3,0.3,0.25,0.75,6.2,-17.06,True
1.02,0.01,1.01,0.3,0.3,0.5,0.5,6.28,-15.16,True
1.02,0.01,1.01,0.3,0.3,0.75,0.25,6.34,-13.59,True
1.02,0.01,1.01,0.3,0.3,1.0,0.0,6.4,-13.58,True
1.02,0.01,1.01,0.4,0.0,0.0,1.0,2.2,-36.94,True
1.02,0.01,1.01,0.4,0.0,0.25,0.75,2.46,-33.73,True
1.02,0.01,1.01,0.4,0.0,0.5,0.5,2.67,-30.4,True
1.02,0.01,1.01,0.4,0.0,0.75,0.25,2.84,-26.95,True
1.02,0.01,1.01,0.4,0.0,1.0,0.0,2.95,-23.37,True
1.02,0.01,1.01,0.4,0.1,0.0,1.0,3.69,-26.51,True
1.02,0.01,1.01,0.4,0.1,0.25,0.75,3.87,-24.38,True
1.02,0.01,1.01,0.4,0.1,0.5,0.5,4.03,-22.16,True
1.02,0.01,1.01,0.4,0.1,0.75,0.25,4.17,-19.85,True
1.02,0.01,1.01,0.4,0.1,1.0,0.0,4.27,-17.44,True
1.02,0.01,1.01,0.4,0.2,0.0,1.0,5.0,-22.69,True
1.02,0.01,1.01,0.4,0.2,0.25,0.75,5.13,-20.71,True
1.02,0.01,1.01,0.4,0.2,0.5,0.5,5.25,-18.64,True
1.02,0.01,1.01,0.4,0.2,0.75,0.25,5.35,-16.48,True
1.02,0.01,1.01,0.4,0.2,1.0,0.0,5.42,-14.23,True
1.02,0.01,1.01,0.4,0.3,0.0,1.0,5.92,-18.24,True
1.02,0.01,1.01,0.4,0.3,0.25,0.75,6.04,-16.49,True
1.02,0.01,1.01,0.4,0.3,0.5,0.5,6.14,-14.83,True
1.02,0.01,1.01,0.4,0.3,0.75,0.25,6.23,-14.42,True
1.02,0.01,1.01,0.4,0.3,1.0,0.0,6.3,-14.33,True
1.02,0.01,1.02,0.1,0.0,0.0,1.0,1.07,-17.28,True
1.02,0.01,1.02,0.1,0.0,0.25,0.75,1.17,-15.4,True
1.02,0.01,1.02,0.1,0.0,0.5,0.5,1.25,-13.5,True
1.02,0.01,1.02,0.1,0.0,0.75,0.25,1.32,-11.57,True
1.02,0.01,1.02,0.1,0.0,1.0,0.0,1.37,-9.62,True
1.02,0.01,1.02,0.1,0.1,0.0,1.0,3.56,-11.87,True
1.02,0.01,1.02,0.1,0.1,0.25,0.75,3.61,-10.76,True
1.02,0.01,1.02,0.1,0.1,0.5,0.5,3.64,-9.65,True
1.02,0.01,1.02,0.1,0.1,0.75,0.25,3.67,-8.52,True
1.02,0.01,1.02,0.1,0.1,1.0,0.0,3.69,-7.37,True
1.02,0.01,1.02,0.1,0.2,0.0,1.0,5.0,-11.37,True
1.02,0.01,1.02,0.1,0.2,0.25,0.75,5.04,-11.18,True
1.02,0.01,1.02,0.1,0.2,0.5,0.5,5.08,-11.23,True
1.02,0.01,1.02,0.1,0.2,0.75,0.25,5.1,-11.33,True
1.02,0.01,1.02,0.1,0.2,1.0,0.0,5.11,-11.46,True
1.02,0.01,1.02,0.1,0.3,0.0,1.0,6.09,-14.19,True
1.02,0.01,1.02,0.1,0.3,0.25,0.75,6.13,-14.16,True
1.02,0.01,1.02,0.1,0.3,0.5,0.5,6.16,-14.16,True
1.02,0.01,1.02,0.1,0.3,0.75,0.25,6.19,-14.2,True
1.02,0.01,1.02,0.1,0.3,1.0,0.0,6.2,-14.27,True
1.02,0.01,1.02,0.2,0.0,0.0,1.0,1.95,-20.87,True
1.02,0.01,1.02,0.2,0.0,0.25,0.75,2.06,-19.11,True
1.02,0.01,1.02,0.2,0.0,0.5,0.5,2.15,-17.32,True
1.02,0.01,1.02,0.2,0.0,0.75,0.25,2.21,-15.49,True
1.02,0.01,1.02,0.2,0.0,1.0,0.0,2.24,-13.64,True
1.02,0.01,1.02,0.2,0.1,0.0,1.0,3.95,-20.03,True
1.02,0.01,1.02,0.2,0.1,0.25,0.75,4.03,-18.26,True
1.02,0.01,1.02,0.2,0.1,0.5,0.5,4.08,-16.47,True
1.02,0.01,1.02,0.2,0.1,0.75,0.25,4.11,-14.66,True
1.02,0.01,1.02,0.2,0.1,1.0,0.0,4.13,-12.81,True
1.02,0.01,1.02,0.2,0.2,0.0,1.0,5.26,-19.14,True
1.02,0.01,1.02,0.2,0.2,0.25,0.75,5.32,-17.39,True
1.02,0.01,1.02,0.2,0.2,0.5,0.5,5.37,-15.61,True
1.02,0.01,1.02,0.2,0.2,0.75,0.25,5.39,-13.81,True
1.02,0.01,1.02,0.2,0.2,1.0,0.0,5.41,-11.97,True
1.02,0.01,1.02,0.2,0.3,0.0,1.0,6.37,-17.84,True
1.02,0.01,1.02,0.2,0.3,0.25,0.75,6.39,-16.09,True
1.02,0.01,1.02,0.2,0.3,0.5,0.5,6.42,-14.31,True
1.02,0.01,1.02,0.2,0.3,0.75,0.25,6.43,-14.01,True
1.02,0.01,1.02,0.2,0.3,1.0,0.0,6.43,-14.09,True
1.02,0.01,1.02,0.3,0.0,0.0,1.0,2.32,-26.35,True
1.02,0.01,1.02,0.3,0.0,0.25,0.75,2.46,-24.22,True
1.02,0.01,1.02,0.3,0.0,0.5,0.5,2.57,-22.04,True
1.02,0.01,1.02,0.3,0.0,0.75,0.25,2.63,-19.81,True
1.02,0.01,1.02,0.3,0.0,1.0,0.0,2.65,-17.54,True
1.02,0.01,1.02,0.3,0.1,0.0,1.0,4.09,-25.03,True
1.02,0.01,1.02,0.3,0.1,0.25,0.75,4.18,-22.91,True
1.02,0.01,1.02,0.3,0.1,0.5,0.5,4.26,-20.75,True
1.02,0.01,1.02,0.3,0.1,0.75,0.25,4.3,-18.53,True
1.02,0.01,1.02,0.3,0.1,1.0,0.0,4.31,-16.28,True
1.02,0.01,1.02,0.3,0.2,0.0,1.0,5.39,-23.13,True
1.02,0.01,1.02,0.3,0.2,0.25,0.75,5.44,-21.04,True
1.02,0.01,1.02,0.3,0.2,0.5,0.5,5.48,-18.92,True
1.02,0.01,1.02,0.3,0.2,0.75,0.25,5.5,-16.76,True
1.02,0.01,1.02,0.3,0.2,1.0,0.0,5.5,-14.57,True
1.02,0.01,1.02,0.3,0.3,0.0,1.0,6.42,-21.09,True
1.02,0.01,1.02,0.3,0.3,0.25,0.75,6.46,-19.07,True
1.02,0.01,1.02,0.3,0.3,0.5,0.5,6.5,-17.02,True
1.02,0.01,1.02,0.3,0.3,0.75,0.25,6.52,-14.94,True
1.02,0.01,1.02,0.3,0.3,1.0,0.0,6.53,-14.27,True
1.02,0.01,1.02,0.4,0.0,0.0,1.0,2.17,-28.84,True
1.02,0.01,1.02,0.4,0.0,0.25,0.75,2.35,-26.57,True
1.02,0.01,1.02,0.4,0.0,0.5,0.5,2.49,-24.23,True
1.02,0.01,1.02,0.4,0.0,0.75,0.25,2.59,-21.83,True
1.02,0.01,1.02,0.4,0.0,1.0,0.0,2.63,-19.36,True
1.02,0.01,1.02,0.4,0.1,0.0,1.0,3.98,-27.07,True
1.02,0.01,1.02,0.4,0.1,0.25,0.75,4.08,-24.81,True
1.02,0.01,1.02,0.4,0.1,0.5,0.5,4.17,-22.51,True
1.02,0.01,1.02,0.4,0.1,0.75,0.25,4.22,-20.14,True
1.02,0.01,1.02,0.4,0.1,1.0,0.0,4.25,-17.72,True
1.02,0.01,1.02,0.4,0.2,0.0,1.0,5.44,-25.16,True
1.02,0.01,1.02,0.4,0.2,0.25,0.75,5.52,-22.94,True
1.02,0.01,1.02,0.4,0.2,0.5,0.5,5.58,-20.66,True
1.02,0.01,1.02,0.4,0.2,0.75,0.25,5.62,-18.34,True
1.02,0.01,1.02,0.4,0.2,1.0,0.0,5.62,-15.95,True
1.02,0.01,1.02,0.4,0.3,0.0,1.0,6.34,-22.58,True
1.02,0.01,1.02,0.4,0.3,0.25,0.75,6.42,-20.42,True
1.02,0.01,1.02,0.4,0.3,0.5,0.5,6.47,-18.22,True
1.02,0.01,1.02,0.4,0.3,0.75,0.25,6.51,-15.99,True
1.02,0.01,1.02,0.4,0.3,1.0,0.0,6.53,-14.52,True
1.02,0.015,0.95,0.1,0.0,0.0,1.0,5.88,-18.85,True
1.02,0.015,0.95,0.1,0.0,0.25,0.75,5.77,-17.25,True
1.02,0.015,0.95,0.1,0.0,0.5,0.5,5.64,-15.51,True
1.02,0.015,0.95,0.1,0.0,0.75,0.25,5.49,-13.62,True
1.02,0.015,0.95,0.1,0.0,1.0,0.0,5.32,-11.53,True
1.02,0.015,0.95,0.1,0.1,0.0,1.0,7.3,-15.68,True
1.02,0.015,0.95,0.1,0.1,0.25,0.75,7.17,-14.22,True
1.02,0.015,0.95,0.1,0.1,0.5,0.5,7.02,-12.64,True
1.02,0.015,0.95,0.1,0.1,0.75,0.25,6.86,-10.91,True
1.02,0.015,0.95,0.1,0.1,1.0,0.0,6.68,-9.02,True
1.02,0.015,0.95,0.1,0.2,0.0,1.0,8.26,-13.18,True
1.02,0.015,0.95,0.1,0.2,0.25,0.75,8.11,-11.82,True
1.02,0.015,0.95,0.1,0.2,0.5,0.5,7.94,-10.35,True
1.02,0.015,0.95,0.1,0.2,0.75,0.25,7.76,-9.22,True
1.02,0.015,0.95,0.1,0.2,1.0,0.0,7.57,-9.16,True
1.02,0.015,0.95,0.1,0.3,0.0,1.0,8.71,-13.4,True
1.02,0.015,0.95,0.1,0.3,0.25,0.75,8.58,-13.31,True
1.02,0.015,0.95,0.1,0.3,0.5,0.5,8.44,-13.22,True
1.02,0.015,0.95,0.1,0.3,0.75,0.25,8.29,-13.14,True
1.02,0.015,0.95,0.1,0.3,1.0,0.0,8.12,-13.06,True
1.02,0.015,0.95,0.2,0.0,0.0,1.0,7.77,-19.0,True
1.02,0.015,0.95,0.2,0.0,0.25,0.75,7.63,-17.46,True
1.02,0.015,0.95,0.2,0.0,0.5,0.5,7.46,-15.91,True
1.02,0.015,0.95,0.2,0.0,0.75,0.25,7.25,-14.35,True
1.02,0.015,0.95,0.2,0.0,1.0,0.0,7.0,-12.77,True
1.02,0.015,0.95,0.2,0.1,0.0,1.0,8.2,-16.62,True
1.02,0.015,0.95,0.2,0.1,0.25,0.75,8.07,-14.75,True
1.02,0.015,0.95,0.2,0.1,0.5,0.5,7.92,-13.26,True
1.02,0.015,0.95,0.2,0.1,0.75,0.25,7.73,-11.77,True
1.02,0.015,0.95,0.2,0.1,1.0,0.0,7.51,-10.27,True
1.02,0.015,0.95,0.2,0.2,0.0,1.0,8.59,-14.54,True
1.02,0.015,0.95,0.2,0.2,0.25,0.75,8.47,-12.71,True
1.02,0.015,0.95,0.2,0.2,0.5,0.5,8.32,-10.84,True
1.02,0.015,0.95,0.2,0.2,0.75,0.25,8.14,-9.35,True
1.02,0.015,0.95,0.2,0.2,1.0,0.0,7.94,-9.17,True
1.02,0.015,0.95,0.2,0.3,0.0,1.0,8.89,-13.63,True
1.02,0.015,0.95,0.2,0.3,0.25,0.75,8.78,-13.48,True
1.02,0.015,0.95,0.2,0.3,0.5,0.5,8.64,-13.34,True
1.02,0.015,0.95,0.2,0.3,0.75,0.25,8.48,-13.21,True
1.02,0.015,0.95,0.2,0.3,1.0,0.0,8.31,-13.09,True
1.02,0.015,0.95,0.3,0.0,0.0,1.0,7.98,-22.19,True
1.02,0.015,0.95,0.3,0.0,0.25,0.75,7.87,-20.39,True
1.02,0.015,0.95,0.3,0.0,0.5,0.5,7.72,-18.58,True
1.02,0.015,0.95,0.3,0.0,0.75,0.25,7.53,-16.76,True
1.02,0.015,0.95,0.3,0.0,1.0,0.0,7.29,-14.92,True
1.02,0.015,0.95,0.3,0.1,0.0,1.0,8.36,-19.88,True
1.02,0.015,0.95,0.3,0.1,0.25,0.75,8.25,-18.13,True
1.02,0.015,0.95,0.3,0.1,0.5,0.5,8.1,-16.36,True
1.02,0.015,0.95,0.3,0.1,0.75,0.25,7.93,-14.59,True
1.02,0.015,0.95,0.3,0.1,1.0,0.0,7.71,-12.8,True
1.02,0.015,0.95,0.3,0.2,0.0,1.0,8.53,-17.56,True
1.02,0.015,0.95,0.3,0.2,0.25,0.75,8.43,-15.79,True
1.02,0.015,0.95,0.3,0.2,0.5,0.5,8.31,-13.98,True
1.02,0.015,0.95,0.3,0.2,0.75,0.25,8.16,-12.11,True
1.02,0.015,0.95,0.3,0.2,1.0,0.0,7.99,-10.36,True
1.02,0.015,0.95,0.3,0.3,0.0,1.0,8.68,-16.29,True
1.02,0.015,0.95,0.3,0.3,0.25,0.75,8.61,-14.44,True
1.02,0.015,0.95,0.3,0.3,0.5,0.5,8.51,-12.56,True
1.02,0.015,0.95,0.3,0.3,0.75,0.25,8.38,-12.5,True
1.02,0.015,0.95,0.3,0.3,1.0,0.0,8.24,-12.44,True
1.02,0.015,0.95,0.4,0.0,0.0,1.0,7.77,-26.12,True
1.02,0.015,0.95,0.4,0.0,0.25,0.75,7.7,-24.04,True
1.02,0.015,0.95,0.4,0.0,0.5,0.5,7.59,-21.95,True
1.02,0.015,0.95,0.4,0.0,0.75,0.25,7.44,-19.83,True
1.02,0.015,0.95,0.4,0.0,1.0,0.0,7.23,-17.7,True
1.02,0.015,0.95,0.4,0.1,0.0,1.0,7.97,-25.02,True
1.02,0.015,0.95,0.4,0.1,0.25,0.75,7.91,-22.86,True
1.02,0.015,0.95,0.4,0.1,0.5,0.5,7.82,-20.66,True
1.02,0.015,0.95,0.4,0.1,0.75,0.25,7.69,-18.42,True
1.02,0.015,0.95,0.4,0.1,1.0,0.0,7.53,-16.14,True
1.02,0.015,0.95,0.4,0.2,0.0,1.0,8.11,-23.81,True
1.02,0.015,0.95,0.4,0.2,0.25,0.75,8.07,-21.57,True
1.02,0.015,0.95,0.4,0.2,0.5,0.5,8.02,-19.16,True
1.02,0.015,0.95,0.4,0.2,0.75,0.25,7.93,-16.69,True
1.02,0.015,0.95,0.4,0.2,1.0,0.0,7.83,-14.06,True
1.02,0.015,0.95,0.4,0.3,0.0,1.0,8.48,-20.36,True
1.02,0.015,0.95,0.4,0.3,0.25,0.75,8.46,-17.83,True
1.02,0.015,0.95,0.4,0.3,0.5,0.5,8.42,-15.24,True
1.02,0.015,0.95,0.4,0.3,0.75,0.25,8.35,-12.59,True
1.02,0.015,0.95,0.4,0.3,1.0,0.0,8.26,-11.83,True
1.02,0.015,0.97,0.1,0.0,0.0,1.0,4.75,-29.4,True
1.02,0.015,0.97,0.1,0.0,0.25,0.75,4.65,-27.38,True
1.02,0.015,0.97,0.1,0.0,0.5,0.5,4.54,-25.26,True
1.02,0.015,0.97,0.1,0.0,0.75,0.25,4.41,-23.03,True
1.02,0.015,0.97,0.1,0.0,1.0,0.0,4.24,-20.67,True
1.02,0.015,0.97,0.1,0.1,0.0,1.0,6.14,-24.61,True
1.02,0.015,0.97,0.1,0.1,0.25,0.75,6.04,-22.69,True
1.02,0.015,0.97,0.1,0.1,0.5,0.5,5.92,-20.67,True
1.02,0.015,0.97,0.1,0.1,0.75,0.25,5.79,-18.54,True
1.02,0.015,0.97,0.1,0.1,1.0,0.0,5.64,-16.28,True
1.02,0.015,0.97,0.1,0.2,0.0,1.0,6.82,-19.84,True
1.02,0.015,0.97,0.1,0.2,0.25,0.75,6.76,-18.05,True
1.02,0.015,0.97,0.1,0.2,0.5,0.5,6.69,-16.15,True
1.02,0.015,0.97,0.1,0.2,0.75,0.25,6.6,-14.14,True
1.02,0.015,0.97,0.1,0.2,1.0,0.0,6.49,-12.02,True
1.02,0.015,0.97,0.1,0.3,0.0,1.0,7.29,-15.81,True
1.02,0.015,0.97,0.1,0.3,0.25,0.75,7.27,-15.56,True
1.02,0.015,0.97,0.1,0.3,0.5,0.5,7.23,-15.32,True
1.02,0.015,0.97,0.1,0.3,0.75,0.25,7.18,-15.08,True
1.02,0.015,0.97,0.1,0.3,1.0,0.0,7.11,-14.86,True
1.02,0.015,0.97,0.2,0.0,0.0,1.0,5.15,-31.32,True
1.02,0.015,0.97,0.2,0.0,0.25,0.75,5.15,-29.01,True
1.02,0.015,0.97,0.2,0.0,0.5,0.5,5.12,-26.6,True
1.02,0.015,0.97,0.2,0.0,0.75,0.25,5.06,-24.08,True
